Time;Channel A
(ms);(V)

1,90464164;-0,54383980
1,92512164;0,68971830
1,94560164;1,92327600
1,96608164;3,15683500
1,98656164;4,03820900
2,00704164;4,56679000
2,02752164;5,27176700
2,04800164;5,44816400
2,06848164;5,27176700
2,08896164;4,74318700
2,10944164;4,03820900
2,12992164;3,33323200
2,15040164;2,09967400
2,17088164;1,04190200
2,19136164;-0,19104590
2,21184164;-1,42521400
2,23232164;-2,48237600
2,25280164;-3,36375000
2,27328164;-4,06872700
2,29376164;-4,59730800
2,31424164;-4,77370500
2,33472164;-4,77370500
2,35520164;-4,59730800
2,37568164;-3,89233100
2,39616164;-3,18735300
2,41664164;-2,30597900
2,43712164;-1,24881700
2,45760164;-0,19104590
2,47808164;0,86550490
2,49856164;1,92327600
2,51904164;2,98043800
2,53952164;3,68541500
2,56000164;4,03820900
2,58048164;4,39039300
2,60096164;4,56679000
2,62144164;4,21460600
2,64192164;3,86181200
2,66240164;3,33323200
2,68288164;2,45185700
2,70336164;1,57048200
2,72384164;0,51332130
2,74432163;-0,36744280
2,76480163;-1,42521400
2,78528163;-2,30597900
2,80576163;-3,01095600
2,82624163;-3,71593400
2,84672163;-3,89233100
2,86720163;-4,06872700
2,88768163;-4,06872700
2,90816163;-3,71593400
2,92864163;-3,18735300
2,94912163;-2,48237600
2,96960163;-1,77739800
2,99008163;-0,89602350
3,01056163;0,16052740
3,03104163;1,04190200
3,05152163;1,92327600
3,07200163;2,45185700
3,09248163;3,15683500
3,11296163;3,50962900
3,13344163;3,68541500
3,15392163;3,68541500
3,17440163;3,50962900
3,19488163;3,15683500
3,21536163;2,45185700
3,23584163;1,92327600
3,25632163;1,04190200
3,27680163;0,16052740
3,29728163;-0,54383980
3,31776163;-1,42521400
3,33824163;-2,13019200
3,35872163;-2,65877200
3,37920163;-3,01095600
3,39968163;-3,36375000
3,42016163;-3,36375000
3,44064163;-3,36375000
3,46112163;-3,01095600
3,48160163;-2,48237600
3,50208163;-1,95379500
3,52256163;-1,24881700
3,54304163;-0,36744280
3,56352163;0,33692430
3,58400163;1,04190200
3,60448163;1,74687900
3,62496163;2,27546000
3,64544163;2,80465100
3,66592163;2,98043800
3,68640163;3,15683500
3,70688163;3,15683500
3,72736163;2,98043800
3,74784163;2,62825400
3,76832163;1,92327600
3,78880163;1,39469600
3,80928163;0,68971830
3,82976163;-0,01525925
3,85024163;-0,72023680
3,87072163;-1,42521400
3,89120163;-1,95379500
3,91168163;-2,30597900
3,93216163;-2,65877200
3,95264163;-2,83517000
3,97312163;-2,83517000
3,99360163;-2,65877200
4,01408163;-2,48237600
4,03456163;-1,95379500
4,05504163;-1,42521400
4,07552163;-0,89602350
4,09600163;-0,19104590
4,11648163;0,33692430
4,13696163;1,04190200
4,15744163;1,57048200
4,17792163;2,09967400
4,19840163;2,45185700
4,21888163;2,45185700
4,23936163;2,80465100
4,25984163;2,62825400
4,28032163;2,45185700
4,30080163;2,09967400
4,32128163;1,57048200
4,34176163;1,04190200
4,36224163;0,33692430
4,38272163;-0,19104590
4,40320162;-0,72023680
4,42368162;-1,24881700
4,44416162;-1,77739800
4,46464162;-2,13019200
4,48512162;-2,48237600
4,50560162;-2,48237600
4,52608162;-2,48237600
4,54656162;-2,30597900
4,56704162;-1,95379500
4,58752162;-1,60100100
4,60800162;-1,07242000
4,62848162;-0,54383980
4,64896162;-0,01525925
4,66944162;0,51332130
4,68992162;1,04190200
4,71040162;1,57048200
4,73088162;1,92327600
4,75136162;2,09967400
4,77184162;2,27546000
4,79232162;2,27546000
4,81280162;2,09967400
4,83328162;1,92327600
4,85376162;1,57048200
4,87424162;1,21829900
4,89472162;0,68971830
4,91520162;0,16052740
4,93568162;-0,19104590
4,95616162;-0,89602350
4,97664162;-1,24881700
4,99712162;-1,60100100
5,01760162;-1,77739800
5,03808162;-1,95379500
5,05856162;-1,95379500
5,07904162;-1,95379500
5,09952162;-1,77739800
5,12000162;-1,60100100
5,14048162;-1,24881700
5,16096162;-0,72023680
5,18144162;-0,36744280
5,20192162;0,16052740
5,22240162;0,51332130
5,24288162;1,04190200
5,26336162;1,39469600
5,28384162;1,57048200
5,30432162;1,92327600
5,32480162;1,92327600
5,34528162;1,74687900
5,36576162;1,74687900
5,38624162;1,57048200
5,40672162;1,21829900
5,42720162;0,86550490
5,44768162;0,51332130
5,46816162;0,16052740
5,48864162;-0,36744280
5,50912162;-0,72023680
5,52960162;-1,07242000
5,55008162;-1,42521400
5,57056162;-1,60100100
5,59104162;-1,77739800
5,61152162;-1,77739800
5,63200162;-1,60100100
5,65248162;-1,60100100
5,67296162;-1,24881700
5,69344162;-0,89602350
5,71392162;-0,54383980
5,73440162;-0,19104590
5,75488162;0,16052740
5,77536162;0,51332130
5,79584162;0,86550490
5,81632162;1,21829900
5,83680162;1,57048200
5,85728162;1,57048200
5,87776162;1,74687900
5,89824162;1,57048200
5,91872162;1,57048200
5,93920162;1,21829900
5,95968162;1,04190200
5,98016162;0,68971830
6,00064162;0,33692430
6,02112162;-0,01525925
6,04160161;-0,36744280
6,06208161;-0,72023680
6,08256161;-1,07242000
6,10304161;-1,24881700
6,12352161;-1,42521400
6,14400161;-1,42521400
6,16448161;-1,42521400
6,18496161;-1,42521400
6,20544161;-1,24881700
6,22592161;-0,89602350
6,24640161;-0,72023680
6,26688161;-0,36744280
6,28736161;-0,01525925
6,30784161;0,16052740
6,32832161;0,51332130
6,34880161;0,86550490
6,36928161;1,04190200
6,38976161;1,21829900
6,41024161;1,39469600
6,43072161;1,39469600
6,45120161;1,39469600
6,47168161;1,21829900
6,49216161;1,04190200
6,51264161;0,68971830
6,53312161;0,51332130
6,55360161;0,16052740
6,57408161;-0,01525925
6,59456161;-0,36744280
6,61504161;-0,72023680
6,63552161;-0,89602350
6,65600161;-1,07242000
6,67648161;-1,24881700
6,69696161;-1,24881700
6,71744161;-1,24881700
6,73792161;-1,07242000
6,75840161;-0,89602350
6,77888161;-0,89602350
6,79936161;-0,36744280
6,81984161;-0,36744280
6,84032161;-0,01525925
6,86080161;0,33692430
6,88128161;0,51332130
6,90176161;0,68971830
6,92224161;0,86550490
6,94272161;1,04190200
6,96320161;1,21829900
6,98368161;1,21829900
7,00416161;1,21829900
7,02464161;1,04190200
7,04512161;0,86550490
7,06560161;0,51332130
7,08608161;0,33692430
7,10656161;0,16052740
7,12704161;-0,19104590
7,14752161;-0,36744280
7,16800161;-0,54383980
7,18848161;-0,72023680
7,20896161;-0,89602350
7,22944161;-0,89602350
7,24992161;-1,07242000
7,27040161;-0,89602350
7,29088161;-0,89602350
7,31136161;-0,72023680
7,33184161;-0,54383980
7,35232161;-0,36744280
7,37280161;-0,19104590
7,39328161;0,16052740
7,41376161;0,33692430
7,43424161;0,51332130
7,45472161;0,68971830
7,47520161;0,86550490
7,49568161;1,04190200
7,51616161;1,04190200
7,53664161;1,04190200
7,55712161;0,86550490
7,57760161;0,86550490
7,59808161;0,68971830
7,61856161;0,51332130
7,63904161;0,33692430
7,65952161;-0,01525925
7,68000160;-0,19104590
7,70048160;-0,36744280
7,72096160;-0,54383980
7,74144160;-0,72023680
7,76192160;-0,89602350
7,78240160;-0,89602350
7,80288160;-0,89602350
7,82336160;-0,89602350
7,84384160;-0,72023680
7,86432160;-0,54383980
7,88480160;-0,36744280
7,90528160;-0,19104590
7,92576160;-0,01525925
7,94624160;0,16052740
7,96672160;0,33692430
7,98720160;0,51332130
8,00768160;0,68971830
8,02816160;0,68971830
8,04864160;0,86550490
8,06912160;0,86550490
8,08960160;0,86550490
8,11008160;0,68971830
8,13056160;0,51332130
8,15104160;0,51332130
8,17152160;0,33692430
8,19200160;0,16052740
8,21248160;-0,01525925
8,23296160;-0,19104590
8,25344160;-0,36744280
8,27392160;-0,36744280
8,29440160;-0,54383980
8,31488160;-0,72023680
8,33536160;-0,72023680
8,35584160;-0,72023680
8,37632160;-0,72023680
8,39680160;-0,54383980
8,41728160;-0,36744280
8,43776160;-0,36744280
8,45824160;-0,19104590
8,47872160;0,16052740
8,49920160;0,16052740
8,51968160;0,33692430
8,54016160;0,51332130
8,56064160;0,51332130
8,58112160;0,68971830
8,60160160;0,68971830
8,62208160;0,68971830
8,64256160;0,68971830
8,66304160;0,51332130
8,68352160;0,51332130
8,70400160;0,33692430
8,72448160;0,33692430
8,74496160;0,16052740
8,76544160;-0,19104590
8,78592160;-0,19104590
8,80640160;-0,36744280
8,82688160;-0,36744280
8,84736160;-0,54383980
8,86784160;-0,54383980
8,88832160;-0,54383980
8,90880160;-0,54383980
8,92928160;-0,54383980
8,94976160;-0,36744280
8,97024160;-0,36744280
8,99072160;-0,19104590
9,01120160;-0,19104590
9,03168160;0,16052740
9,05216160;0,16052740
9,07264160;0,33692430
9,09312160;0,33692430
9,11360160;0,51332130
9,13408160;0,51332130
9,15456160;0,51332130
9,17504160;0,51332130
9,19552160;0,51332130
9,21600160;0,51332130
9,23648160;0,33692430
9,25696160;0,33692430
9,27744160;0,16052740
9,29792160;-0,01525925
9,31840160;-0,01525925
9,33888159;-0,19104590
9,35936159;-0,36744280
9,37984159;-0,36744280
9,40032159;-0,54383980
9,42080159;-0,54383980
9,44128159;-0,36744280
9,46176159;-0,54383980
9,48224159;-0,36744280
9,50272159;-0,36744280
9,52320159;-0,19104590
9,54368159;-0,19104590
9,56416159;-0,01525925
9,58464159;-0,01525925
9,60512159;0,16052740
9,62560159;0,33692430
9,64608159;0,33692430
9,66656159;0,33692430
9,68704159;0,51332130
9,70752159;0,51332130
9,72800159;0,51332130
9,74848159;0,51332130
9,76896159;0,33692430
9,78944159;0,33692430
9,80992159;0,16052740
9,83040159;0,16052740
9,85088159;-0,01525925
9,87136159;-0,19104590
9,89184159;-0,19104590
9,91232159;-0,36744280
9,93280159;-0,36744280
9,95328159;-0,36744280
9,97376159;-0,36744280
9,99424159;-0,36744280
10,01472159;-0,36744280
10,03520159;-0,36744280
10,05568159;-0,36744280
10,07616159;-0,19104590
10,09664159;-0,19104590
10,11712159;-0,01525925
10,13760159;0,16052740
10,15808159;0,16052740
10,17856159;0,33692430
10,19904159;0,33692430
10,21952159;0,33692430
10,24000159;0,33692430
10,26048159;0,33692430
10,28096159;0,33692430
10,30144159;0,51332130
10,32192159;0,33692430
10,34240159;0,16052740
10,36288159;0,16052740
10,38336159;0,16052740
10,40384159;-0,01525925
10,42432159;-0,19104590
10,44480159;-0,19104590
10,46528159;-0,36744280
10,48576159;-0,36744280
10,50624159;-0,36744280
10,52672159;-0,36744280
10,54720159;-0,36744280
10,56768159;-0,36744280
10,58816159;-0,36744280
10,60864159;-0,19104590
10,62912159;-0,19104590
10,64960159;-0,01525925
10,67008159;-0,01525925
10,69056159;0,16052740
10,71104159;0,16052740
10,73152159;0,16052740
10,75200159;0,33692430
10,77248159;0,33692430
10,79296159;0,33692430
10,81344159;0,33692430
10,83392159;0,33692430
10,85440159;0,33692430
10,87488159;0,33692430
10,89536159;0,33692430
10,91584159;0,16052740
10,93632159;-0,01525925
10,95680159;-0,01525925
10,97728158;-0,19104590
10,99776158;-0,19104590
11,01824158;-0,19104590
11,03872158;-0,19104590
11,05920158;-0,36744280
11,07968158;-0,19104590
11,10016158;-0,36744280
11,12064158;-0,19104590
11,14112158;-0,19104590
11,16160158;-0,19104590
11,18208158;-0,19104590
11,20256158;-0,01525925
11,22304158;-0,01525925
11,24352158;0,16052740
11,26400158;0,16052740
11,28448158;0,16052740
11,30496158;0,33692430
11,32544158;0,33692430
11,34592158;0,33692430
11,36640158;0,33692430
11,38688158;0,33692430
11,40736158;0,16052740
11,42784158;0,16052740
11,44832158;0,16052740
11,46880158;0,16052740
11,48928158;0,16052740
11,50976158;-0,01525925
11,53024158;-0,01525925
11,55072158;-0,19104590
11,57120158;-0,19104590
11,59168158;-0,19104590
11,61216158;-0,19104590
11,63264158;-0,19104590
11,65312158;-0,19104590
11,67360158;-0,19104590
11,69408158;-0,19104590
11,71456158;-0,19104590
11,73504158;-0,01525925
11,75552158;-0,01525925
11,77600158;0,16052740
11,79648158;0,16052740
11,81696158;0,16052740
11,83744158;0,16052740
11,85792158;0,33692430
11,87840158;0,33692430
11,89888158;0,33692430
11,91936158;0,33692430
11,93984158;0,16052740
11,96032158;0,16052740
11,98080158;0,16052740
12,00128158;0,16052740
12,02176158;0,16052740
12,04224158;-0,01525925
12,06272158;-0,01525925
12,08320158;-0,19104590
12,10368158;-0,19104590
12,12416158;-0,19104590
12,14464158;-0,19104590
12,16512158;-0,19104590
12,18560158;-0,19104590
12,20608158;-0,19104590
12,22656158;-0,19104590
12,24704158;-0,19104590
12,26752158;-0,19104590
12,28800158;-0,01525925
12,30848158;-0,01525925
12,32896158;-0,01525925
12,34944158;0,16052740
12,36992158;0,16052740
12,39040158;0,33692430
12,41088158;0,16052740
12,43136158;0,16052740
12,45184158;0,16052740
12,47232158;0,16052740
12,49280158;0,16052740
12,51328158;0,16052740
12,53376158;0,16052740
12,55424158;0,16052740
12,57472158;-0,01525925
12,59520158;-0,01525925
12,61568157;-0,01525925
12,63616157;-0,19104590
12,65664157;-0,19104590
12,67712157;-0,19104590
12,69760157;-0,19104590
12,71808157;-0,19104590
12,73856157;-0,19104590
12,75904157;-0,19104590
12,77952157;-0,19104590
12,80000157;-0,01525925
12,82048157;-0,01525925
12,84096157;-0,01525925
12,86144157;0,16052740
12,88192157;0,16052740
12,90240157;0,16052740
12,92288157;0,16052740
12,94336157;0,16052740
12,96384157;0,16052740
12,98432157;0,16052740
13,00480157;0,16052740
13,02528157;0,16052740
13,04576157;0,16052740
13,06624157;0,16052740
13,08672157;0,16052740
13,10720157;0,16052740
13,12768157;-0,01525925
13,14816157;-0,01525925
13,16864157;-0,01525925
13,18912157;-0,01525925
13,20960157;-0,19104590
13,23008157;-0,19104590
13,25056157;-0,19104590
13,27104157;-0,19104590
13,29152157;-0,19104590
13,31200157;-0,19104590
13,33248157;-0,19104590
13,35296157;-0,01525925
13,37344157;-0,01525925
13,39392157;-0,01525925
13,41440157;-0,01525925
13,43488157;0,16052740
13,45536157;0,16052740
13,47584157;0,16052740
13,49632157;0,16052740
13,51680157;0,16052740
13,53728157;0,16052740
13,55776157;0,16052740
13,57824157;0,16052740
13,59872157;0,16052740
13,61920157;0,16052740
13,63968157;-0,01525925
13,66016157;-0,01525925
13,68064157;-0,01525925
13,70112157;-0,01525925
13,72160157;-0,01525925
13,74208157;-0,19104590
13,76256157;-0,19104590
13,78304157;-0,19104590
13,80352157;-0,19104590
13,82400157;-0,19104590
13,84448157;-0,19104590
13,86496157;-0,19104590
13,88544157;-0,19104590
13,90592157;-0,19104590
13,92640157;-0,01525925
13,94688157;-0,01525925
13,96736157;-0,01525925
13,98784157;0,16052740
14,00832157;0,16052740
14,02880157;0,16052740
14,04928157;0,16052740
14,06976157;0,16052740
14,09024157;0,16052740
14,11072157;0,16052740
14,13120157;0,16052740
14,15168157;0,16052740
14,17216157;0,16052740
14,19264157;-0,01525925
14,21312157;-0,01525925
14,23360157;-0,01525925
14,25408157;-0,01525925
14,27456156;-0,01525925
14,29504156;-0,01525925
14,31552156;-0,01525925
14,33600156;-0,19104590
14,35648156;-0,19104590
14,37696156;-0,19104590
14,39744156;-0,19104590
14,41792156;-0,01525925
14,43840156;-0,01525925
14,45888156;-0,01525925
14,47936156;-0,01525925
14,49984156;-0,01525925
14,52032156;-0,01525925
14,54080156;0,16052740
14,56128156;0,16052740
14,58176156;0,16052740
14,60224156;0,16052740
14,62272156;-0,01525925
14,64320156;0,16052740
14,66368156;0,16052740
14,68416156;0,16052740
14,70464156;0,16052740
14,72512156;-0,01525925
14,74560156;0,16052740
14,76608156;0,16052740
14,78656156;-0,01525925
14,80704156;-0,01525925
14,82752156;-0,01525925
14,84800156;-0,01525925
14,86848156;-0,01525925
14,88896156;-0,19104590
14,90944156;-0,01525925
14,92992156;-0,19104590
14,95040156;-0,01525925
14,97088156;-0,01525925
14,99136156;-0,01525925
15,01184156;-0,01525925
15,03232156;-0,01525925
15,05280156;0,16052740
15,07328156;-0,01525925
15,09376156;-0,01525925
15,11424156;0,16052740
15,13472156;0,16052740
15,15520156;0,16052740
15,17568156;0,16052740
15,19616156;0,16052740
15,21664156;0,16052740
15,23712156;-0,01525925
15,25760156;0,16052740
15,27808156;-0,01525925
15,29856156;-0,01525925
15,31904156;-0,01525925
15,33952156;-0,01525925
15,36000156;-0,01525925
15,38048156;-0,01525925
15,40096156;-0,01525925
15,42144156;-0,01525925
15,44192156;-0,01525925
15,46240156;-0,19104590
15,48288156;-0,01525925
15,50336156;-0,19104590
15,52384156;-0,01525925
15,54432156;-0,01525925
15,56480156;-0,01525925
15,58528156;-0,01525925
15,60576156;-0,01525925
15,62624156;0,16052740
15,64672156;0,16052740
15,66720156;-0,01525925
15,68768156;0,16052740
15,70816156;0,16052740
15,72864156;0,16052740
15,74912156;0,16052740
15,76960156;0,16052740
15,79008156;0,16052740
15,81056156;-0,01525925
15,83104156;-0,01525925
15,85152156;-0,01525925
15,87200156;-0,01525925
15,89248156;-0,19104590
15,91296155;-0,01525925
15,93344155;-0,01525925
15,95392155;-0,01525925
15,97440155;-0,01525925
15,99488155;-0,01525925
16,01536155;-0,19104590
16,03584155;-0,01525925
16,05632155;-0,19104590
16,07680155;-0,01525925
16,09728155;-0,01525925
16,11776155;-0,01525925
16,13824155;-0,01525925
16,15872155;-0,01525925
16,17920155;-0,01525925
16,19968155;-0,01525925
16,22016155;0,16052740
16,24064155;0,16052740
16,26112155;-0,01525925
16,28160155;0,16052740
16,30208155;0,16052740
16,32256155;0,16052740
16,34304155;0,16052740
16,36352155;0,16052740
16,38400155;0,16052740
16,40448155;0,16052740
16,42496155;0,16052740
16,44544155;0,16052740
16,46592155;-0,01525925
16,48640155;-0,01525925
16,50688155;-0,01525925
16,52736155;-0,01525925
16,54784155;-0,01525925
16,56832155;-0,01525925
16,58880155;-0,01525925
16,60928155;-0,01525925
16,62976155;-0,01525925
16,65024155;-0,01525925
16,67072155;-0,01525925
16,69120155;-0,01525925
16,71168155;-0,01525925
16,73216155;-0,01525925
16,75264155;0,16052740
16,77312155;0,16052740
16,79360155;-0,01525925
16,81408155;0,16052740
16,83456155;-0,01525925
16,85504155;-0,01525925
16,87552155;-0,01525925
16,89600155;-0,01525925
16,91648155;0,16052740
16,93696155;0,16052740
16,95744155;0,16052740
16,97792155;-0,01525925
16,99840155;-0,01525925
17,01888155;-0,01525925
17,03936155;-0,01525925
17,05984155;-0,01525925
17,08032155;-0,01525925
17,10080155;-0,01525925
17,12128155;-0,01525925
17,14176155;-0,01525925
17,16224155;-0,01525925
17,18272155;-0,01525925
17,20320155;-0,01525925
17,22368155;-0,01525925
17,24416155;-0,01525925
17,26464155;0,16052740
17,28512155;0,16052740
17,30560155;-0,01525925
17,32608155;0,16052740
17,34656155;-0,01525925
17,36704155;-0,01525925
17,38752155;0,16052740
17,40800155;0,16052740
17,42848155;-0,01525925
17,44896155;0,16052740
17,46944155;-0,01525925
17,48992155;0,16052740
17,51040155;-0,01525925
17,53088155;-0,01525925
17,55136154;-0,01525925
17,57184154;-0,01525925
17,59232154;-0,01525925
17,61280154;-0,01525925
17,63328154;-0,01525925
17,65376154;-0,01525925
17,67424154;-0,01525925
17,69472154;-0,01525925
17,71520154;-0,01525925
17,73568154;-0,01525925
17,75616154;-0,01525925
17,77664154;-0,01525925
17,79712154;-0,01525925
17,81760154;-0,01525925
17,83808154;-0,01525925
17,85856154;0,16052740
17,87904154;-0,01525925
17,89952154;-0,01525925
17,92000154;-0,01525925
17,94048154;-0,01525925
17,96096154;-0,01525925
17,98144154;-0,01525925
18,00192154;-0,01525925
18,02240154;-0,01525925
18,04288154;-0,01525925
18,06336154;-0,01525925
18,08384154;-0,01525925
18,10432154;-0,01525925
18,12480154;-0,01525925
18,14528154;-0,01525925
18,16576154;-0,01525925
18,18624154;-0,01525925
18,20672154;-0,01525925
18,22720154;-0,01525925
18,24768154;-0,01525925
18,26816154;-0,01525925
18,28864154;-0,01525925
18,30912154;-0,01525925
18,32960154;-0,01525925
18,35008154;-0,01525925
18,37056154;0,16052740
18,39104154;-0,01525925
18,41152154;-0,01525925
18,43200154;0,16052740
18,45248154;0,16052740
18,47296154;-0,01525925
18,49344154;-0,01525925
18,51392154;0,16052740
18,53440154;-0,01525925
18,55488154;-0,01525925
18,57536154;-0,01525925
18,59584154;0,16052740
18,61632154;-0,01525925
18,63680154;-0,01525925
18,65728154;-0,01525925
18,67776154;-0,01525925
18,69824154;-0,01525925
18,71872154;-0,01525925
18,73920154;-0,01525925
18,75968154;-0,01525925
18,78016154;-0,01525925
18,80064154;-0,01525925
18,82112154;-0,01525925
18,84160154;-0,01525925
18,86208154;-0,01525925
18,88256154;-0,01525925
18,90304154;-0,01525925
18,92352154;-0,01525925
18,94400154;-0,01525925
18,96448154;0,16052740
18,98496154;-0,01525925
19,00544154;-0,01525925
19,02592154;0,16052740
19,04640154;-0,01525925
19,06688154;-0,01525925
19,08736154;-0,01525925
19,10784154;-0,01525925
19,12832154;-0,01525925
19,14880154;-0,01525925
19,16928154;-0,01525925
19,18976154;-0,01525925
19,21024153;-0,01525925
19,23072153;-0,01525925
19,25120153;-0,01525925
19,27168153;-0,01525925
19,29216153;-0,01525925
19,31264153;-0,01525925
19,33312153;-0,01525925
19,35360153;-0,01525925
19,37408153;-0,01525925
19,39456153;-0,01525925
19,41504153;-0,01525925
19,43552153;-0,01525925
19,45600153;-0,01525925
19,47648153;0,16052740
19,49696153;-0,01525925
19,51744153;-0,01525925
19,53792153;0,16052740
19,55840153;-0,01525925
19,57888153;0,16052740
19,59936153;-0,01525925
19,61984153;0,16052740
19,64032153;-0,01525925
19,66080153;-0,01525925
19,68128153;-0,01525925
19,70176153;0,16052740
19,72224153;-0,01525925
19,74272153;-0,01525925
19,76320153;-0,01525925
19,78368153;-0,01525925
19,80416153;-0,01525925
19,82464153;-0,01525925
19,84512153;-0,01525925
19,86560153;-0,01525925
19,88608153;-0,01525925
19,90656153;-0,01525925
19,92704153;-0,01525925
19,94752153;-0,01525925
19,96800153;-0,01525925
19,98848153;-0,01525925
20,00896153;0,16052740
20,02944153;0,16052740
20,04992153;0,16052740
20,07040153;-0,01525925
20,09088153;0,16052740
20,11136153;-0,01525925
20,13184153;-0,01525925
20,15232153;-0,01525925
20,17280153;-0,01525925
20,19328153;-0,01525925
20,21376153;-0,01525925
20,23424153;-0,01525925
20,25472153;-0,01525925
20,27520153;-0,01525925
20,29568153;-0,01525925
20,31616153;-0,01525925
20,33664153;-0,01525925
20,35712153;-0,01525925
20,37760153;-0,01525925
20,39808153;-0,01525925
20,41856153;-0,01525925
20,43904153;-0,01525925
20,45952153;-0,01525925
20,48000153;-0,01525925
20,50048153;0,16052740
20,52096153;-0,01525925
20,54144153;-0,01525925
20,56192153;0,16052740
20,58240153;0,16052740
20,60288153;-0,01525925
20,62336153;0,16052740
20,64384153;0,16052740
20,66432153;0,16052740
20,68480153;-0,01525925
20,70528153;-0,01525925
20,72576153;0,16052740
20,74624153;-0,01525925
20,76672153;0,16052740
20,78720153;-0,01525925
20,80768153;-0,01525925
20,82816153;-0,01525925
20,84864152;-0,01525925
20,86912152;-0,01525925
20,88960152;-0,01525925
20,91008152;-0,01525925
20,93056152;-0,01525925
20,95104152;-0,01525925
20,97152152;-0,01525925
20,99200152;0,16052740
21,01248152;-0,01525925
21,03296152;-0,01525925
21,05344152;0,16052740
21,07392152;-0,01525925
21,09440152;-0,01525925
21,11488152;-0,01525925
21,13536152;-0,01525925
21,15584152;-0,01525925
21,17632152;-0,01525925
21,19680152;0,16052740
21,21728152;0,16052740
21,23776152;-0,01525925
21,25824152;-0,01525925
21,27872152;-0,01525925
21,29920152;-0,01525925
21,31968152;0,16052740
21,34016152;-0,01525925
21,36064152;0,16052740
21,38112152;0,16052740
21,40160152;-0,01525925
21,42208152;-0,01525925
21,44256152;-0,01525925
21,46304152;-0,01525925
21,48352152;-0,01525925
21,50400152;0,16052740
21,52448152;-0,01525925
21,54496152;0,16052740
21,56544152;-0,01525925
21,58592152;-0,01525925
21,60640152;-0,01525925
21,62688152;-0,01525925
21,64736152;-0,01525925
21,66784152;-0,01525925
21,68832152;-0,01525925
21,70880152;-0,01525925
21,72928152;-0,01525925
21,74976152;-0,01525925
21,77024152;-0,01525925
21,79072152;-0,01525925
21,81120152;0,16052740
21,83168152;-0,01525925
21,85216152;-0,01525925
21,87264152;-0,01525925
21,89312152;-0,01525925
21,91360152;-0,01525925
21,93408152;0,16052740
21,95456152;-0,01525925
21,97504152;-0,01525925
21,99552152;-0,01525925
22,01600152;-0,01525925
22,03648152;-0,01525925
22,05696152;-0,01525925
22,07744152;-0,01525925
22,09792152;-0,01525925
22,11840152;-0,01525925
22,13888152;0,16052740
22,15936152;-0,01525925
22,17984152;-0,01525925
22,20032152;0,16052740
22,22080152;-0,01525925
22,24128152;-0,01525925
22,26176152;0,16052740
22,28224152;-0,01525925
22,30272152;-0,01525925
22,32320152;-0,01525925
22,34368152;-0,01525925
22,36416152;-0,01525925
22,38464152;0,16052740
22,40512152;-0,01525925
22,42560152;-0,01525925
22,44608152;0,16052740
22,46656152;0,16052740
22,48704151;-0,01525925
22,50752151;-0,01525925
22,52800151;0,16052740
22,54848151;0,16052740
22,56896151;-0,01525925
22,58944151;-0,01525925
22,60992151;-0,01525925
22,63040151;-0,01525925
22,65088151;-0,01525925
22,67136151;-0,01525925
22,69184151;-0,01525925
22,71232151;-0,01525925
22,73280151;-0,01525925
22,75328151;-0,01525925
22,77376151;-0,01525925
22,79424151;-0,01525925
22,81472151;-0,01525925
22,83520151;-0,01525925
22,85568151;-0,01525925
22,87616151;-0,01525925
22,89664151;-0,01525925
22,91712151;-0,01525925
22,93760151;-0,01525925
22,95808151;-0,01525925
22,97856151;-0,01525925
22,99904151;-0,01525925
23,01952151;-0,01525925
23,04000151;-0,01525925
23,06048151;-0,01525925
23,08096151;-0,01525925
23,10144151;-0,01525925
23,12192151;-0,01525925
23,14240151;0,16052740
23,16288151;-0,01525925
23,18336151;-0,01525925
23,20384151;-0,01525925
23,22432151;-0,01525925
23,24480151;-0,01525925
23,26528151;-0,01525925
23,28576151;0,16052740
23,30624151;-0,01525925
23,32672151;-0,01525925
23,34720151;-0,01525925
23,36768151;-0,01525925
23,38816151;-0,01525925
23,40864151;-0,01525925
23,42912151;-0,01525925
23,44960151;-0,01525925
23,47008151;0,16052740
23,49056151;-0,01525925
23,51104151;-0,01525925
23,53152151;-0,01525925
23,55200151;-0,01525925
23,57248151;-0,01525925
23,59296151;-0,01525925
23,61344151;-0,01525925
23,63392151;-0,01525925
23,65440151;-0,01525925
23,67488151;-0,01525925
23,69536151;-0,01525925
23,71584151;0,16052740
23,73632151;-0,01525925
23,75680151;-0,01525925
23,77728151;-0,01525925
23,79776151;-0,01525925
23,81824151;-0,01525925
23,83872151;-0,01525925
23,85920151;-0,01525925
23,87968151;-0,01525925
23,90016151;-0,01525925
23,92064151;-0,01525925
23,94112151;-0,01525925
23,96160151;-0,01525925
23,98208151;-0,01525925
24,00256151;-0,01525925
24,02304151;-0,01525925
24,04352151;-0,01525925
24,06400151;-0,01525925
24,08448151;-0,01525925
24,10496151;-0,01525925
24,12544151;-0,01525925
24,14592150;0,16052740
24,16640150;-0,01525925
24,18688150;-0,01525925
24,20736150;-0,01525925
24,22784150;-0,01525925
24,24832150;-0,01525925
24,26880150;-0,01525925
24,28928150;-0,01525925
24,30976150;-0,01525925
24,33024150;-0,01525925
24,35072150;0,16052740
24,37120150;-0,01525925
24,39168150;-0,01525925
24,41216150;-0,01525925
24,43264150;-0,01525925
24,45312150;-0,01525925
24,47360150;-0,01525925
24,49408150;-0,01525925
24,51456150;-0,01525925
