PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:55:30.00
26/06/23
09:55:30.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
15.172514
-0.049367
#DATA
5968.000000	0.357486  
5967.875000	0.365473  
5967.750000	0.372660  
5967.625000	0.374596  
5967.500000	0.372145  
5967.375000	0.372366  
5967.250000	0.381101  
5967.125000	0.395886  
5967.000000	0.408342  
5966.875000	0.412437  
5966.750000	0.408668  
5966.625000	0.400630  
5966.500000	0.390204  
5966.375000	0.377416  
5966.250000	0.363667  
5966.125000	0.353361  
5966.000000	0.351312  
5965.875000	0.358210  
5965.750000	0.368834  
5965.625000	0.375304  
5965.500000	0.372657  
5965.375000	0.362332  
5965.250000	0.351012  
5965.125000	0.346353  
5965.000000	0.352778  
5964.875000	0.369401  
5964.750000	0.390538  
5964.625000	0.408572  
5964.500000	0.417641  
5964.375000	0.415848  
5964.250000	0.405185  
5964.125000	0.390207  
5964.000000	0.376102  
5963.875000	0.366328  
5963.750000	0.361118  
5963.625000	0.358519  
5963.500000	0.356880  
5963.375000	0.355846  
5963.250000	0.355442  
5963.125000	0.355703  
5963.000000	0.357141  
5962.875000	0.359630  
5962.750000	0.360672  
5962.625000	0.357381  
5962.500000	0.351258  
5962.375000	0.348012  
5962.250000	0.350469  
5962.125000	0.354655  
5962.000000	0.356258  
5961.875000	0.358682  
5961.750000	0.368677  
5961.625000	0.384203  
5961.500000	0.393467  
5961.375000	0.388488  
5961.250000	0.375068  
5961.125000	0.365059  
5961.000000	0.362728  
5960.875000	0.363984  
5960.750000	0.366012  
5960.625000	0.371125  
5960.500000	0.380456  
5960.375000	0.389639  
5960.250000	0.393928  
5960.125000	0.394117  
5960.000000	0.394302  
5959.875000	0.395641  
5959.750000	0.395594  
5959.625000	0.392579  
5959.500000	0.388043  
5959.375000	0.383637  
5959.250000	0.379067  
5959.125000	0.374363  
5959.000000	0.372706  
5958.875000	0.378389  
5958.750000	0.391638  
5958.625000	0.406900  
5958.500000	0.417224  
5958.375000	0.419408  
5958.250000	0.414044  
5958.125000	0.402548  
5958.000000	0.386896  
5957.875000	0.371725  
5957.750000	0.362965  
5957.625000	0.362270  
5957.500000	0.365037  
5957.375000	0.365966  
5957.250000	0.364795  
5957.125000	0.364035  
5957.000000	0.362878  
5956.875000	0.357811  
5956.750000	0.349175  
5956.625000	0.342912  
5956.500000	0.343790  
5956.375000	0.349558  
5956.250000	0.354334  
5956.125000	0.355822  
5956.000000	0.356556  
5955.875000	0.359094  
5955.750000	0.362715  
5955.625000	0.365218  
5955.500000	0.365664  
5955.375000	0.364353  
5955.250000	0.361655  
5955.125000	0.358341  
5955.000000	0.356679  
5954.875000	0.359645  
5954.750000	0.367988  
5954.625000	0.378023  
5954.500000	0.383264  
5954.375000	0.379621  
5954.250000	0.369555  
5954.125000	0.360694  
5954.000000	0.359656  
5953.875000	0.366196  
5953.750000	0.373069  
5953.625000	0.372312  
5953.500000	0.362643  
5953.375000	0.351147  
5953.250000	0.347192  
5953.125000	0.353170  
5953.000000	0.361554  
5952.875000	0.362613  
5952.750000	0.354969  
5952.625000	0.346982  
5952.500000	0.347433  
5952.375000	0.356442  
5952.250000	0.366698  
5952.125000	0.371849  
5952.000000	0.371896  
5951.875000	0.371417  
5951.750000	0.374067  
5951.625000	0.379176  
5951.500000	0.383018  
5951.375000	0.382748  
5951.250000	0.378999  
5951.125000	0.374911  
5951.000000	0.373114  
5950.875000	0.374092  
5950.750000	0.376920  
5950.625000	0.380507  
5950.500000	0.384092  
5950.375000	0.387318  
5950.250000	0.389863  
5950.125000	0.390340  
5950.000000	0.386371  
5949.875000	0.377750  
5949.750000	0.369260  
5949.625000	0.366938  
5949.500000	0.370309  
5949.375000	0.371597  
5949.250000	0.365035  
5949.125000	0.355058  
5949.000000	0.351925  
5948.875000	0.360230  
5948.750000	0.374554  
5948.625000	0.385392  
5948.500000	0.386929  
5948.375000	0.379640  
5948.250000	0.368493  
5948.125000	0.359644  
5948.000000	0.356774  
5947.875000	0.359067  
5947.750000	0.363392  
5947.625000	0.368226  
5947.500000	0.373723  
5947.375000	0.378492  
5947.250000	0.379363  
5947.125000	0.375597  
5947.000000	0.371267  
5946.875000	0.372001  
5946.750000	0.380538  
5946.625000	0.395304  
5946.500000	0.410817  
5946.375000	0.419154  
5946.250000	0.414511  
5946.125000	0.398821  
5946.000000	0.381435  
5945.875000	0.371280  
5945.750000	0.369836  
5945.625000	0.372639  
5945.500000	0.375494  
5945.375000	0.377302  
5945.250000	0.378548  
5945.125000	0.379314  
5945.000000	0.378327  
5944.875000	0.372824  
5944.750000	0.360751  
5944.625000	0.344798  
5944.500000	0.332772  
5944.375000	0.331251  
5944.250000	0.339695  
5944.125000	0.352921  
5944.000000	0.367574  
5943.875000	0.383090  
5943.750000	0.397293  
5943.625000	0.405491  
5943.500000	0.404599  
5943.375000	0.395165  
5943.250000	0.379631  
5943.125000	0.362145  
5943.000000	0.349918  
5942.875000	0.349479  
5942.750000	0.359424  
5942.625000	0.370545  
5942.500000	0.376067  
5942.375000	0.378420  
5942.250000	0.382549  
5942.125000	0.386504  
5942.000000	0.383942  
5941.875000	0.374353  
5941.750000	0.364637  
5941.625000	0.359714  
5941.500000	0.356789  
5941.375000	0.350614  
5941.250000	0.341098  
5941.125000	0.333610  
5941.000000	0.333623  
5940.875000	0.342365  
5940.750000	0.355933  
5940.625000	0.367890  
5940.500000	0.375151  
5940.375000	0.382130  
5940.250000	0.395897  
5940.125000	0.415546  
5940.000000	0.429465  
