t (s),U1(V),U2(V)
0.96,-0.083662,-0.036595
0.961,-0.078433,-0.036595
0.962,-0.078433,-0.041823
0.963,-0.083662,-0.041823
0.964,-0.083662,-0.036595
0.965,-0.083662,-0.041823
0.966,-0.083662,-0.036595
0.967,-0.083662,-0.041823
0.968,-0.078433,-0.036595
0.969,-0.078433,-0.036595
0.97,-0.083662,-0.041823
0.971,-0.078433,-0.036595
0.972,-0.083662,-0.036595
0.973,-0.083662,-0.041823
0.974,-0.083662,-0.041823
0.975,-0.083662,-0.041823
0.976,-0.083662,-0.036595
0.977,-0.083662,-0.041823
0.978,-0.083662,-0.041823
0.979,-0.083662,-0.041823
0.98,-0.083662,-0.041823
0.981,-0.083662,-0.041823
0.982,-0.088891,-0.041823
0.983,-0.083662,-0.041823
0.984,-0.083662,-0.036595
0.985,-0.088891,-0.041823
0.986,-0.088891,-0.041823
0.987,-0.088891,-0.041823
0.988,-0.088891,-0.041823
0.989,-0.088891,-0.041823
0.99,-0.088891,-0.041823
0.991,-0.083662,-0.041823
0.992,-0.088891,-0.036595
0.993,-0.088891,-0.041823
0.994,-0.088891,-0.036595
0.995,-0.088891,-0.041823
0.996,-0.088891,-0.041823
0.997,-0.088891,-0.041823
0.998,-0.088891,-0.036595
0.999,-0.088891,-0.041823
1,-0.088891,-0.041823
"1,001",-0.088891,-0.041823
"1,002",-0.088891,-0.041823
"1,003",-0.088891,-0.041823
"1,004",-0.088891,-0.041823
"1,005",-0.088891,-0.041823
"1,006",-0.09412,-0.041823
"1,007",-0.088891,-0.041823
"1,008",-0.088891,-0.036595
"1,009",-0.09412,-0.036595
"1,010",-0.09412,-0.041823
"1,011",-0.09412,-0.041823
"1,012",-0.09412,-0.041823
"1,013",-0.09412,-0.041823
"1,014",-0.088891,-0.041823
"1,015",-0.088891,-0.041823
"1,016",-0.09412,-0.041823
"1,017",-0.09412,-0.041823
"1,018",-0.09412,-0.047051
"1,019",-0.09412,-0.047051
"1,020",-0.09412,-0.041823
"1,021",-0.09412,-0.041823
"1,022",-0.09412,-0.041823
"1,023",-0.09412,-0.041823
"1,024",-0.09412,-0.041823
"1,025",-0.09412,-0.041823
"1,026",-0.088891,-0.041823
"1,027",-0.09412,-0.041823
"1,028",-0.09412,-0.041823
"1,029",-0.09412,-0.041823
"1,030",-0.09412,-0.041823
"1,031",-0.099349,-0.041823
"1,032",-0.09412,-0.041823
"1,033",-0.09412,-0.041823
"1,034",-0.09412,-0.041823
"1,035",-0.09412,-0.041823
"1,036",-0.09412,-0.041823
"1,037",-0.09412,-0.047051
"1,038",-0.09412,-0.041823
"1,039",-0.09412,-0.041823
"1,040",-0.09412,-0.041823
"1,041",-0.09412,-0.041823
"1,042",-0.09412,-0.041823
"1,043",-0.099349,-0.041823
"1,044",-0.099349,-0.041823
"1,045",-0.09412,-0.041823
"1,046",-0.099349,-0.041823
"1,047",-0.09412,-0.041823
"1,048",-0.099349,-0.041823
"1,049",-0.09412,-0.041823
"1,050",-0.09412,-0.041823
"1,051",-0.099349,-0.041823
"1,052",-0.099349,-0.047051
"1,053",-0.099349,-0.041823
"1,054",-0.099349,-0.041823
"1,055",-0.099349,-0.041823
"1,056",-0.099349,-0.041823
"1,057",-0.099349,-0.041823
"1,058",-0.099349,-0.041823
"1,059",-0.099349,-0.041823
"1,060",-0.099349,-0.041823
"1,061",-0.099349,-0.041823
"1,062",-0.099349,-0.041823
"1,063",-0.099349,-0.041823
"1,064",-0.099349,-0.041823
"1,065",-0.099349,-0.041823
"1,066",-0.099349,-0.041823
"1,067",-0.099349,-0.047051
"1,068",-0.099349,-0.041823
"1,069",-0.099349,-0.041823
"1,070",-0.099349,-0.041823
"1,071",-0.099349,-0.047051
"1,072",-0.099349,-0.041823
"1,073",-0.099349,-0.047051
"1,074",-0.099349,-0.041823
"1,075",-0.099349,-0.047051
"1,076",-0.099349,-0.041823
"1,077",-0.099349,-0.041823
"1,078",-0.099349,-0.047051
"1,079",-0.099349,-0.047051
"1,080",-0.104578,-0.047051
"1,081",-0.099349,-0.041823
"1,082",-0.104578,-0.047051
"1,083",-0.104578,-0.047051
"1,084",-0.104578,-0.047051
"1,085",-0.099349,-0.047051
"1,086",-0.104578,-0.047051
"1,087",-0.099349,-0.041823
"1,088",-0.099349,-0.047051
"1,089",-0.104578,-0.047051
"1,090",-0.099349,-0.047051
"1,091",-0.099349,-0.047051
"1,092",-0.104578,-0.041823
"1,093",-0.104578,-0.047051
"1,094",-0.104578,-0.047051
"1,095",-0.104578,-0.047051
"1,096",-0.104578,-0.047051
"1,097",-0.104578,-0.041823
"1,098",-0.104578,-0.047051
"1,099",-0.104578,-0.041823
"1,100",-0.104578,-0.041823
"1,101",-0.104578,-0.047051
"1,102",-0.104578,-0.047051
"1,103",-0.104578,-0.047051
"1,104",-0.099349,-0.047051
"1,105",-0.104578,-0.041823
"1,106",-0.104578,-0.041823
"1,107",-0.104578,-0.041823
"1,108",-0.104578,-0.047051
"1,109",-0.104578,-0.047051
"1,110",-0.104578,-0.047051
"1,111",-0.104578,-0.041823
"1,112",-0.104578,-0.047051
"1,113",-0.104578,-0.047051
"1,114",-0.104578,-0.047051
"1,115",-0.104578,-0.041823
"1,116",-0.104578,-0.047051
"1,117",-0.104578,-0.047051
"1,118",-0.104578,-0.041823
"1,119",-0.104578,-0.047051
"1,120",-0.104578,-0.047051
"1,121",-0.109807,-0.047051
"1,122",-0.104578,-0.047051
"1,123",-0.104578,-0.047051
"1,124",-0.104578,-0.047051
"1,125",-0.104578,-0.047051
"1,126",-0.104578,-0.047051
"1,127",-0.109807,-0.047051
"1,128",-0.109807,-0.047051
"1,129",-0.109807,-0.047051
"1,130",-0.109807,-0.047051
"1,131",-0.109807,-0.047051
"1,132",-0.109807,-0.047051
"1,133",-0.109807,-0.047051
"1,134",-0.109807,-0.047051
"1,135",-0.104578,-0.047051
"1,136",-0.109807,-0.047051
"1,137",-0.109807,-0.041823
"1,138",-0.109807,-0.041823
"1,139",-0.109807,-0.047051
"1,140",-0.104578,-0.047051
"1,141",-0.109807,-0.047051
"1,142",-0.109807,-0.047051
"1,143",-0.109807,-0.047051
"1,144",-0.109807,-0.047051
"1,145",-0.104578,-0.047051
"1,146",-0.109807,-0.041823
"1,147",-0.109807,-0.047051
"1,148",-0.109807,-0.041823
"1,149",-0.109807,-0.047051
"1,150",-0.109807,-0.047051
"1,151",-0.109807,-0.047051
"1,152",-0.109807,-0.047051
"1,153",-0.109807,-0.047051
"1,154",-0.109807,-0.047051
"1,155",-0.109807,-0.047051
"1,156",-0.109807,-0.047051
"1,157",-0.109807,-0.047051
"1,158",-0.109807,-0.047051
"1,159",-0.109807,-0.041823
"1,160",-0.109807,-0.047051
"1,161",-0.109807,-0.047051
"1,162",-0.109807,-0.047051
"1,163",-0.109807,-0.047051
"1,164",-0.109807,-0.047051
"1,165",-0.109807,-0.047051
"1,166",-0.109807,-0.047051
"1,167",-0.109807,-0.047051
"1,168",-0.109807,-0.041823
"1,169",-0.109807,-0.047051
"1,170",-0.109807,-0.047051
"1,171",-0.109807,-0.047051
"1,172",-0.109807,-0.047051
"1,173",-0.109807,-0.047051
"1,174",-0.109807,-0.047051
"1,175",-0.109807,-0.047051
"1,176",-0.109807,-0.047051
"1,177",-0.109807,-0.047051
"1,178",-0.109807,-0.047051
"1,179",-0.109807,-0.047051
"1,180",-0.115035,-0.047051
"1,181",-0.109807,-0.047051
"1,182",-0.109807,-0.047051
"1,183",-0.115035,-0.047051
"1,184",-0.115035,-0.047051
"1,185",-0.109807,-0.047051
"1,186",-0.115035,-0.047051
"1,187",-0.109807,-0.047051
"1,188",-0.109807,-0.041823
"1,189",-0.109807,-0.047051
"1,190",-0.109807,-0.047051
"1,191",-0.109807,-0.047051
"1,192",-0.109807,-0.047051
"1,193",-0.109807,-0.047051
"1,194",-0.109807,-0.047051
"1,195",-0.115035,-0.047051
"1,196",-0.115035,-0.041823
"1,197",-0.115035,-0.047051
"1,198",-0.115035,-0.047051
"1,199",-0.109807,-0.047051
"1,200",-0.109807,-0.047051
"1,201",-0.115035,-0.047051
"1,202",-0.115035,-0.041823
"1,203",-0.115035,-0.047051
"1,204",-0.109807,-0.047051
"1,205",-0.115035,-0.047051
"1,206",-0.109807,-0.047051
"1,207",-0.115035,-0.047051
"1,208",-0.109807,-0.047051
"1,209",-0.115035,-0.047051
"1,210",-0.115035,-0.047051
"1,211",-0.115035,-0.047051
"1,212",-0.115035,-0.041823
"1,213",-0.109807,-0.041823
"1,214",-0.115035,-0.047051
"1,215",-0.115035,-0.047051
"1,216",-0.109807,-0.047051
"1,217",-0.115035,-0.047051
"1,218",-0.115035,-0.041823
"1,219",-0.115035,-0.047051
"1,220",-0.115035,-0.047051
"1,221",-0.115035,-0.047051
"1,222",-0.115035,-0.047051
"1,223",-0.115035,-0.047051
"1,224",-0.115035,-0.047051
"1,225",-0.115035,-0.047051
"1,226",-0.115035,-0.047051
"1,227",-0.115035,-0.047051
"1,228",-0.115035,-0.041823
"1,229",-0.115035,-0.041823
"1,230",-0.115035,-0.047051
"1,231",-0.115035,-0.047051
"1,232",-0.115035,-0.047051
"1,233",-0.115035,-0.047051
"1,234",-0.115035,-0.047051
"1,235",-0.115035,-0.047051
"1,236",-0.115035,-0.041823
"1,237",-0.115035,-0.047051
"1,238",-0.115035,-0.047051
"1,239",-0.115035,-0.047051
"1,240",-0.115035,-0.047051
"1,241",-0.115035,-0.047051
"1,242",-0.115035,-0.047051
"1,243",-0.115035,-0.047051
"1,244",-0.115035,-0.041823
"1,245",-0.115035,-0.047051
"1,246",-0.115035,-0.047051
"1,247",-0.115035,-0.047051
"1,248",-0.115035,-0.047051
"1,249",-0.115035,-0.041823
"1,250",-0.115035,-0.047051
"1,251",-0.115035,-0.047051
"1,252",-0.115035,-0.047051
"1,253",-0.115035,-0.047051
"1,254",-0.115035,-0.041823
"1,255",-0.115035,-0.047051
"1,256",-0.115035,-0.047051
"1,257",-0.115035,-0.047051
"1,258",-0.115035,-0.047051
"1,259",-0.115035,-0.047051
"1,260",-0.115035,-0.047051
"1,261",-0.115035,-0.041823
"1,262",-0.115035,-0.041823
"1,263",-0.115035,-0.047051
"1,264",-0.115035,-0.047051
"1,265",-0.115035,-0.047051
"1,266",-0.115035,-0.041823
"1,267",-0.115035,-0.047051
"1,268",-0.115035,-0.047051
"1,269",-0.115035,-0.047051
"1,270",-0.115035,-0.047051
"1,271",-0.115035,-0.047051
"1,272",-0.115035,-0.041823
"1,273",-0.115035,-0.047051
"1,274",-0.115035,-0.047051
"1,275",-0.115035,-0.047051
"1,276",-0.115035,-0.041823
"1,277",-0.115035,-0.041823
"1,278",-0.120264,-0.047051
"1,279",-0.115035,-0.041823
"1,280",-0.115035,-0.041823
"1,281",-0.115035,-0.041823
"1,282",-0.115035,-0.047051
"1,283",-0.115035,-0.041823
"1,284",-0.115035,-0.041823
"1,285",-0.115035,-0.047051
"1,286",-0.115035,-0.041823
"1,287",-0.120264,-0.047051
"1,288",-0.115035,-0.041823
"1,289",-0.115035,-0.047051
"1,290",-0.115035,-0.047051
"1,291",-0.115035,-0.041823
"1,292",-0.115035,-0.047051
"1,293",-0.115035,-0.041823
"1,294",-0.115035,-0.047051
"1,295",-0.115035,-0.047051
"1,296",-0.115035,-0.047051
"1,297",-0.115035,-0.041823
"1,298",-0.115035,-0.047051
"1,299",-0.109807,-0.041823
"1,300",-0.115035,-0.047051
"1,301",-0.115035,-0.047051
"1,302",-0.115035,-0.041823
"1,303",-0.115035,-0.041823
"1,304",-0.115035,-0.047051
"1,305",-0.115035,-0.041823
"1,306",-0.115035,-0.041823
"1,307",-0.115035,-0.047051
"1,308",-0.115035,-0.041823
"1,309",-0.120264,-0.047051
"1,310",-0.115035,-0.047051
"1,311",-0.115035,-0.047051
"1,312",-0.109807,-0.047051
"1,313",-0.115035,-0.041823
"1,314",-0.115035,-0.041823
"1,315",-0.115035,-0.041823
"1,316",-0.115035,-0.047051
"1,317",-0.115035,-0.047051
"1,318",-0.115035,-0.047051
"1,319",-0.115035,-0.047051
"1,320",-0.115035,-0.047051
"1,321",-0.115035,-0.041823
"1,322",-0.115035,-0.047051
"1,323",-0.115035,-0.047051
"1,324",-0.115035,-0.041823
"1,325",-0.115035,-0.047051
"1,326",-0.115035,-0.041823
"1,327",-0.109807,-0.041823
"1,328",-0.115035,-0.041823
"1,329",-0.115035,-0.041823
"1,330",-0.115035,-0.041823
"1,331",-0.115035,-0.041823
"1,332",-0.115035,-0.041823
"1,333",-0.115035,-0.041823
"1,334",-0.115035,-0.041823
"1,335",-0.115035,-0.041823
"1,336",-0.115035,-0.041823
"1,337",-0.115035,-0.047051
"1,338",-0.115035,-0.041823
"1,339",-0.115035,-0.041823
"1,340",-0.115035,-0.041823
"1,341",-0.115035,-0.041823
"1,342",-0.115035,-0.041823
"1,343",-0.115035,-0.047051
"1,344",-0.115035,-0.041823
"1,345",-0.115035,-0.041823
"1,346",-0.115035,-0.041823
"1,347",-0.115035,-0.047051
"1,348",-0.115035,-0.047051
"1,349",-0.115035,-0.041823
"1,350",-0.115035,-0.047051
"1,351",-0.109807,-0.041823
"1,352",-0.109807,-0.041823
"1,353",-0.115035,-0.041823
"1,354",-0.115035,-0.047051
"1,355",-0.115035,-0.041823
"1,356",-0.109807,-0.041823
"1,357",-0.115035,-0.041823
"1,358",-0.115035,-0.041823
"1,359",-0.115035,-0.041823
"1,360",-0.109807,-0.041823
"1,361",-0.109807,-0.041823
"1,362",-0.115035,-0.041823
"1,363",-0.115035,-0.041823
"1,364",-0.109807,-0.041823
"1,365",-0.115035,-0.041823
"1,366",-0.115035,-0.047051
"1,367",-0.109807,-0.041823
"1,368",-0.109807,-0.041823
"1,369",-0.115035,-0.041823
"1,370",-0.115035,-0.041823
"1,371",-0.115035,-0.041823
"1,372",-0.115035,-0.041823
"1,373",-0.115035,-0.041823
"1,374",-0.109807,-0.041823
"1,375",-0.109807,-0.041823
"1,376",-0.115035,-0.041823
"1,377",-0.115035,-0.041823
"1,378",-0.109807,-0.041823
"1,379",-0.115035,-0.041823
"1,380",-0.109807,-0.041823
"1,381",-0.109807,-0.041823
"1,382",-0.109807,-0.041823
"1,383",-0.109807,-0.041823
"1,384",-0.109807,-0.041823
"1,385",-0.109807,-0.041823
"1,386",-0.115035,-0.041823
"1,387",-0.109807,-0.041823
"1,388",-0.109807,-0.041823
"1,389",-0.109807,-0.041823
"1,390",-0.109807,-0.041823
"1,391",-0.109807,-0.041823
"1,392",-0.109807,-0.041823
"1,393",-0.109807,-0.041823
"1,394",-0.109807,-0.041823
"1,395",-0.109807,-0.041823
"1,396",-0.109807,-0.041823
"1,397",-0.109807,-0.041823
"1,398",-0.109807,-0.041823
"1,399",-0.109807,-0.041823
"1,400",-0.109807,-0.041823
"1,401",-0.109807,-0.041823
"1,402",-0.109807,-0.041823
"1,403",-0.109807,-0.041823
"1,404",-0.109807,-0.041823
"1,405",-0.109807,-0.041823
"1,406",-0.109807,-0.041823
"1,407",-0.109807,-0.041823
"1,408",-0.109807,-0.041823
"1,409",-0.104578,-0.041823
"1,410",-0.109807,-0.041823
"1,411",-0.109807,-0.036595
"1,412",-0.109807,-0.041823
"1,413",-0.109807,-0.041823
"1,414",-0.104578,-0.041823
"1,415",-0.104578,-0.041823
"1,416",-0.109807,-0.041823
"1,417",-0.109807,-0.036595
"1,418",-0.104578,-0.036595
"1,419",-0.109807,-0.036595
"1,420",-0.109807,-0.036595
"1,421",-0.109807,-0.036595
"1,422",-0.109807,-0.041823
"1,423",-0.104578,-0.036595
"1,424",-0.109807,-0.041823
"1,425",-0.109807,-0.041823
"1,426",-0.109807,-0.041823
"1,427",-0.104578,-0.036595
"1,428",-0.109807,-0.036595
"1,429",-0.109807,-0.041823
"1,430",-0.104578,-0.041823
"1,431",-0.104578,-0.036595
"1,432",-0.104578,-0.041823
"1,433",-0.104578,-0.036595
"1,434",-0.104578,-0.036595
"1,435",-0.109807,-0.036595
"1,436",-0.109807,-0.036595
"1,437",-0.109807,-0.036595
"1,438",-0.104578,-0.036595
"1,439",-0.109807,-0.036595
"1,440",-0.104578,-0.036595
"1,441",-0.104578,-0.036595
"1,442",-0.104578,-0.036595
"1,443",-0.104578,-0.036595
"1,444",-0.104578,-0.036595
"1,445",-0.104578,-0.041823
"1,446",-0.104578,-0.036595
"1,447",-0.104578,-0.036595
"1,448",-0.104578,-0.036595
"1,449",-0.104578,-0.036595
"1,450",-0.104578,-0.036595
"1,451",-0.104578,-0.036595
"1,452",-0.104578,-0.036595
"1,453",-0.104578,-0.036595
"1,454",-0.104578,-0.041823
"1,455",-0.104578,-0.036595
"1,456",-0.104578,-0.036595
"1,457",-0.104578,-0.036595
"1,458",-0.104578,-0.036595
"1,459",-0.104578,-0.036595
"1,460",-0.104578,-0.036595
"1,461",-0.099349,-0.036595
"1,462",-0.104578,-0.036595
"1,463",-0.104578,-0.036595
"1,464",-0.104578,-0.036595
"1,465",-0.099349,-0.031367
"1,466",-0.104578,-0.036595
"1,467",-0.104578,-0.036595
"1,468",-0.104578,-0.036595
"1,469",-0.099349,-0.036595
"1,470",-0.099349,-0.036595
"1,471",-0.104578,-0.036595
"1,472",-0.104578,-0.036595
"1,473",-0.104578,-0.036595
"1,474",-0.099349,-0.036595
"1,475",-0.099349,-0.036595
"1,476",-0.104578,-0.036595
"1,477",-0.099349,-0.036595
"1,478",-0.104578,-0.036595
"1,479",-0.099349,-0.036595
"1,480",-0.104578,-0.036595
"1,481",-0.099349,-0.036595
"1,482",-0.104578,-0.036595
"1,483",-0.104578,-0.036595
"1,484",-0.099349,-0.036595
"1,485",-0.104578,-0.036595
"1,486",-0.099349,-0.036595
"1,487",-0.099349,-0.036595
"1,488",-0.099349,-0.036595
"1,489",-0.099349,-0.036595
"1,490",-0.099349,-0.036595
"1,491",-0.099349,-0.036595
"1,492",-0.099349,-0.036595
"1,493",-0.099349,-0.031367
"1,494",-0.099349,-0.036595
"1,495",-0.104578,-0.031367
"1,496",-0.099349,-0.036595
"1,497",-0.099349,-0.036595
"1,498",-0.099349,-0.036595
"1,499",-0.099349,-0.031367
"1,500",-0.099349,-0.031367
"1,501",-0.099349,-0.031367
"1,502",-0.09412,-0.036595
"1,503",-0.099349,-0.036595
"1,504",-0.099349,-0.036595
"1,505",-0.099349,-0.031367
"1,506",-0.099349,-0.031367
"1,507",-0.099349,-0.031367
"1,508",-0.099349,-0.031367
"1,509",-0.09412,-0.031367
"1,510",-0.09412,-0.031367
"1,511",-0.09412,-0.031367
"1,512",-0.09412,-0.036595
"1,513",-0.099349,-0.031367
"1,514",-0.09412,-0.031367
"1,515",-0.09412,-0.031367
"1,516",-0.09412,-0.031367
"1,517",-0.09412,-0.031367
"1,518",-0.099349,-0.031367
"1,519",-0.09412,-0.031367
"1,520",-0.09412,-0.031367
"1,521",-0.09412,-0.031367
"1,522",-0.09412,-0.031367
"1,523",-0.09412,-0.031367
"1,524",-0.09412,-0.031367
"1,525",-0.09412,-0.031367
"1,526",-0.09412,-0.031367
"1,527",-0.09412,-0.031367
"1,528",-0.09412,-0.031367
"1,529",-0.09412,-0.031367
"1,530",-0.09412,-0.031367
"1,531",-0.09412,-0.031367
"1,532",-0.09412,-0.031367
"1,533",-0.09412,-0.031367
"1,534",-0.09412,-0.036595
"1,535",-0.09412,-0.031367
"1,536",-0.09412,-0.031367
"1,537",-0.09412,-0.031367
"1,538",-0.09412,-0.031367
"1,539",-0.09412,-0.031367
"1,540",-0.09412,-0.031367
"1,541",-0.09412,-0.031367
"1,542",-0.088891,-0.031367
"1,543",-0.088891,-0.026139
"1,544",-0.088891,-0.026139
"1,545",-0.088891,-0.031367
"1,546",-0.09412,-0.026139
"1,547",-0.09412,-0.031367
"1,548",-0.09412,-0.031367
"1,549",-0.088891,-0.031367
"1,550",-0.088891,-0.026139
"1,551",-0.088891,-0.031367
"1,552",-0.09412,-0.031367
"1,553",-0.09412,-0.031367
"1,554",-0.088891,-0.031367
"1,555",-0.088891,-0.026139
"1,556",-0.088891,-0.031367
"1,557",-0.088891,-0.031367
"1,558",-0.088891,-0.026139
"1,559",-0.088891,-0.031367
"1,560",-0.088891,-0.031367
"1,561",-0.083662,-0.031367
"1,562",-0.088891,-0.026139
"1,563",-0.088891,-0.031367
"1,564",-0.088891,-0.026139
"1,565",-0.088891,-0.026139
"1,566",-0.088891,-0.026139
"1,567",-0.088891,-0.026139
"1,568",-0.088891,-0.026139
"1,569",-0.088891,-0.026139
"1,570",-0.088891,-0.026139
"1,571",-0.088891,-0.026139
"1,572",-0.088891,-0.026139
"1,573",-0.083662,-0.031367
"1,574",-0.083662,-0.026139
"1,575",-0.083662,-0.026139
"1,576",-0.083662,-0.026139
"1,577",-0.083662,-0.031367
"1,578",-0.083662,-0.026139
"1,579",-0.083662,-0.031367
"1,580",-0.083662,-0.026139
"1,581",-0.083662,-0.026139
"1,582",-0.083662,-0.026139
"1,583",-0.083662,-0.026139
"1,584",-0.083662,-0.026139
"1,585",-0.083662,-0.031367
"1,586",-0.083662,-0.026139
"1,587",-0.083662,-0.026139
"1,588",-0.083662,-0.026139
"1,589",-0.083662,-0.026139
"1,590",-0.088891,-0.026139
"1,591",-0.083662,-0.026139
"1,592",-0.083662,-0.026139
"1,593",-0.083662,-0.026139
"1,594",-0.083662,-0.026139
"1,595",-0.083662,-0.026139
"1,596",-0.083662,-0.026139
"1,597",-0.083662,-0.026139
"1,598",-0.083662,-0.026139
"1,599",-0.083662,-0.031367
"1,600",-0.078433,-0.026139
"1,601",-0.078433,-0.026139
"1,602",-0.083662,-0.026139
"1,603",-0.078433,-0.026139
"1,604",-0.078433,-0.026139
"1,605",-0.078433,-0.026139
"1,606",-0.078433,-0.026139
"1,607",-0.078433,-0.026139
"1,608",-0.078433,-0.026139
"1,609",-0.078433,-0.026139
"1,610",-0.078433,-0.020911
"1,611",-0.078433,-0.020911
"1,612",-0.078433,-0.020911
"1,613",-0.078433,-0.026139
"1,614",-0.078433,-0.026139
"1,615",-0.078433,-0.026139
"1,616",-0.078433,-0.026139
"1,617",-0.078433,-0.020911
"1,618",-0.083662,-0.020911
"1,619",-0.078433,-0.020911
"1,620",-0.078433,-0.020911
"1,621",-0.078433,-0.026139
"1,622",-0.078433,-0.020911
"1,623",-0.078433,-0.026139
"1,624",-0.073204,-0.020911
"1,625",-0.078433,-0.020911
"1,626",-0.078433,-0.020911
"1,627",-0.078433,-0.020911
"1,628",-0.073204,-0.026139
"1,629",-0.073204,-0.020911
"1,630",-0.073204,-0.020911
"1,631",-0.073204,-0.026139
"1,632",-0.073204,-0.020911
"1,633",-0.073204,-0.020911
"1,634",-0.073204,-0.020911
"1,635",-0.073204,-0.020911
"1,636",-0.073204,-0.020911
"1,637",-0.073204,-0.020911
"1,638",-0.073204,-0.020911
"1,639",-0.073204,-0.020911
"1,640",-0.073204,-0.020911
"1,641",-0.073204,-0.020911
"1,642",-0.073204,-0.020911
"1,643",-0.073204,-0.020911
"1,644",-0.073204,-0.020911
"1,645",-0.073204,-0.020911
"1,646",-0.073204,-0.020911
"1,647",-0.073204,-0.020911
"1,648",-0.067975,-0.020911
"1,649",-0.073204,-0.020911
"1,650",-0.073204,-0.020911
"1,651",-0.073204,-0.020911
"1,652",-0.067975,-0.020911
"1,653",-0.067975,-0.026139
"1,654",-0.067975,-0.020911
"1,655",-0.067975,-0.015684
"1,656",-0.067975,-0.020911
"1,657",-0.067975,-0.020911
"1,658",-0.067975,-0.020911
"1,659",-0.067975,-0.015684
"1,660",-0.067975,-0.020911
"1,661",-0.067975,-0.020911
"1,662",-0.067975,-0.020911
"1,663",-0.067975,-0.020911
"1,664",-0.067975,-0.020911
"1,665",-0.067975,-0.020911
"1,666",-0.067975,-0.020911
"1,667",-0.067975,-0.020911
"1,668",-0.067975,-0.015684
"1,669",-0.067975,-0.020911
"1,670",-0.067975,-0.020911
"1,671",-0.062747,-0.020911
"1,672",-0.062747,-0.015684
"1,673",-0.067975,-0.015684
"1,674",-0.062747,-0.020911
"1,675",-0.062747,-0.020911
"1,676",-0.062747,-0.015684
"1,677",-0.062747,-0.020911
"1,678",-0.067975,-0.015684
"1,679",-0.062747,-0.015684
"1,680",-0.062747,-0.015684
"1,681",-0.062747,-0.015684
"1,682",-0.062747,-0.015684
"1,683",-0.062747,-0.015684
"1,684",-0.062747,-0.015684
"1,685",-0.062747,-0.015684
