Apr 28, 2026  11:50:06 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 791 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 80, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 62.70,   9.53E-009, 
 62.80,   1.48E-008, 
 62.90,   1.80E-008, 
 63.00,   1.85E-008, 
 63.10,   1.31E-008, 
 63.20,   6.91E-009, 
 63.30,   3.49E-009, 
 63.40,   2.01E-009, 
 63.50,   1.36E-009, 
 63.60,   1.76E-009, 
 63.70,   2.67E-009, 
 63.80,   3.88E-009, 
 63.90,   4.71E-009, 
 64.00,   5.28E-009, 
 64.10,   4.49E-009, 
 64.20,   3.03E-009, 
 64.30,   2.13E-009, 
 64.40,   1.91E-009, 
 64.50,   2.25E-009, 
 64.60,   5.49E-009, 
 64.70,   1.34E-008, 
 64.80,   2.23E-008, 
 64.90,   2.83E-008, 
 65.00,   2.98E-008, 
 65.10,   2.18E-008, 
 65.20,   1.14E-008, 
 65.30,   5.68E-009, 
 65.40,   3.46E-009, 
 65.50,   2.52E-009, 
 65.60,   2.94E-009, 
 65.70,   5.23E-009, 
 65.80,   8.22E-009, 
 65.90,   1.11E-008, 
 66.00,   1.27E-008, 
 66.10,   1.14E-008, 
 66.20,   7.77E-009, 
 66.30,   5.23E-009, 
 66.40,   4.96E-009, 
 66.50,   6.76E-009, 
 66.60,   1.88E-008, 
 66.70,   6.39E-008, 
 66.80,   1.05E-007, 
 66.90,   1.27E-007, 
 67.00,   1.29E-007, 
 67.10,   8.40E-008, 
 67.20,   3.48E-008, 
 67.30,   1.27E-008, 
 67.40,   8.32E-009, 
 67.50,   8.27E-009, 
 67.60,   1.57E-008, 
 67.70,   4.63E-008, 
 67.80,   7.92E-008, 
 67.90,   1.00E-007, 
 68.00,   1.07E-007, 
 68.10,   8.17E-008, 
 68.20,   4.65E-008, 
 68.30,   2.91E-008, 
 68.40,   3.74E-008, 
 68.50,   6.55E-008, 
 68.60,   2.39E-007, 
 68.70,   7.07E-007, 
 68.80,   9.93E-007, 
 68.90,   1.21E-006, 
 69.00,   1.23E-006, 
 69.10,   7.45E-007, 
 69.20,   2.52E-007, 
 69.30,   3.08E-008, 
 69.40,   1.38E-008, 
 69.50,   1.48E-008, 
 69.60,   3.32E-008, 
 69.70,   8.13E-008, 
 69.80,   1.16E-007, 
 69.90,   1.35E-007, 
 70.00,   1.19E-007, 
 70.10,   7.00E-008, 
 70.20,   3.13E-008, 
 70.30,   1.14E-008, 
 70.40,   5.46E-009, 
 70.50,   3.23E-009, 
 70.60,   2.55E-009, 
 70.70,   2.85E-009, 
 70.80,   3.39E-009, 
 70.90,   4.12E-009, 
 71.00,   4.62E-009, 
 71.10,   4.22E-009, 
 71.20,   3.27E-009, 
 71.30,   2.40E-009, 
 71.40,   2.16E-009, 
 71.50,   3.79E-009, 
 71.60,   9.29E-009, 
 71.70,   1.67E-008, 
 71.80,   2.26E-008, 
 71.90,   2.55E-008, 
 72.00,   1.96E-008, 
 72.10,   1.08E-008, 
 72.20,   5.05E-009, 
 72.30,   2.80E-009, 
 72.40,   1.90E-009, 
 72.50,   1.59E-009, 
 72.60,   2.43E-009, 
 72.70,   5.23E-009, 
 72.80,   8.81E-009, 
 72.90,   1.18E-008, 
 73.00,   1.30E-008, 
 73.10,   1.02E-008, 
 73.20,   5.78E-009, 
 73.30,   3.01E-009, 
 73.40,   1.88E-009, 
 73.50,   1.58E-009, 
 73.60,   2.53E-009, 
 73.70,   4.69E-009, 
 73.80,   7.32E-009, 
 73.90,   9.24E-009, 
 74.00,   9.05E-009, 
 74.10,   6.44E-009, 
 74.20,   3.61E-009, 
 74.30,   1.91E-009, 
 74.40,   1.08E-009, 
 74.50,   8.01E-010, 
 74.60,   9.96E-010, 
 74.70,   1.62E-009, 
 74.80,   2.39E-009, 
 74.90,   3.15E-009, 
 75.00,   3.36E-009, 
 75.10,   2.69E-009, 
 75.20,   1.77E-009, 
 75.30,   1.14E-009, 
 75.40,   8.20E-010, 
 75.50,   7.88E-010, 
 75.60,   1.46E-009, 
 75.70,   3.03E-009, 
 75.80,   4.99E-009, 
