0_x,0_y
409.719061,59.225548
415.802865,55.871225
421.886669,52.089390
427.937586,47.485418
434.120045,43.177415
440.203847,40.217718
446.353420,39.691549
452.404335,37.126479
458.619677,37.258021
464.604821,42.815674
470.721505,48.176014
476.903960,51.990734
483.020644,55.871225
489.071556,59.291319
495.221123,59.587289
501.403575,59.455747
507.421600,58.041669
513.406739,53.273269
519.589189,49.031037
525.672983,45.084775
531.756776,39.165381
537.972109,37.488220
543.990130,37.060708
550.106806,37.389563
556.289252,41.927765
562.438812,45.610943
568.489716,49.984717
574.672160,55.246400
580.788832,56.956447
586.938389,58.732265
592.956404,59.981915
599.073075,56.726249
605.123974,53.865208
611.240642,50.510885
617.324425,43.604926
623.506863,40.711001
629.623529,37.817075
635.608653,35.087577
641.791089,38.178816
647.874867,40.809657
653.925760,44.525721
660.042422,50.346458
666.224854,53.635010
672.144203,56.035653
678.162206,59.587289
684.344636,58.469181
690.165326,57.745700
696.117557,56.134309
702.267099,49.228350
708.054901,46.104226
714.007130,42.815674
720.090898,37.093593
725.944469,36.666082
731.929579,38.277472
737.881804,38.704984
739.756261,43.736468
731.666498,39.625778
723.905584,35.712402
716.276211,38.902297
708.745491,42.322391
701.247656,46.926364
693.815590,54.654461
686.449292,57.679929
679.050109,58.798036
671.749579,59.422861
664.547705,55.641026
657.312944,51.201481
649.979526,46.235768
642.942074,40.283489
635.805965,36.797624
628.669855,36.633196
621.632400,37.159364
614.529173,41.105627
607.360175,46.860593
600.355602,51.267252
593.351028,55.180629
586.313568,57.647043
579.308992,57.285302
572.337301,54.654461
565.365608,51.727650
558.393915,46.696165
551.487991,41.927765
544.614952,38.113044
537.774797,37.817075
530.835985,37.718418
524.061600,40.941199
517.188557,47.222333
510.381284,52.188047
503.541125,56.068538
496.766736,58.896693
489.959461,59.455747
483.119300,58.107440
476.476450,55.575255
469.636287,51.135710
462.894780,45.512286
456.219043,40.842543
449.411763,37.652647
442.703139,36.402997
436.060285,38.113044
429.417430,41.796223
422.807461,47.090791
416.164605,51.957848
409.455977,56.002767
402.747349,58.337639
396.137377,58.929578
389.527404,57.055104
382.884545,54.029636
376.274571,49.754518
369.664597,44.427064
363.021736,40.316374
356.543302,37.455334
349.867555,35.383546
343.356235,36.435883
336.877799,41.006970
330.300707,44.788805
323.822271,50.708199
317.278063,54.194064
310.668084,57.548387
304.156761,66.460362
297.678323,65.967079
291.134113,54.884660
284.557018,50.543771
278.144349,45.479401
271.633024,42.421048
265.055928,37.751304
258.610373,35.449317
252.131932,37.323792
245.686376,39.000954
239.240820,44.558606
232.795263,50.116259
226.448363,53.010185
219.969921,57.285302
213.392821,58.732265
206.980149,58.370525
200.567477,56.660478
193.990377,52.549788
187.610589,47.222333
181.230802,43.900896
174.719472,38.902297
168.372569,36.698967
161.959895,37.389563
155.448564,62.645642
149.068776,64.355689
142.721872,48.800838
136.243426,52.122276
129.896523,56.265851
123.549619,58.666494
116.972516,58.041669
110.526955,47.814273
104.147165,54.818888
97.701604,50.346458
91.223157,45.939798
84.909138,42.717017
78.397805,39.855977
72.018015,39.362694
65.638224,39.954634
59.291319,41.533139
52.779986,47.255219
46.367310,50.116259
39.921748,54.194064
33.541957,58.140326
27.063510,58.140326
20.617948,70.406624
14.139500,77.542782
7.693938,75.503880
1.215491,67.019416
-5.197186,65.375140
-11.642747,63.336238
-18.186966,63.106039
-24.500986,63.303352
-30.913662,63.862406
-37.424995,65.736881
-43.870556,68.400608
-50.283232,69.946227
-56.761679,71.064335
-63.240126,73.333436
-69.619916,72.708611
-76.164134,71.228762
-82.609695,71.031449
-89.088141,67.118073
-95.599473,65.342255
-102.045033,64.158376
-108.457708,61.955046
-114.837497,61.790619
-121.283057,44.098209
-127.761502,40.086176
-134.075520,45.051889
-140.521079,49.820290
-146.999524,53.930979
-153.445083,56.693363
-159.890641,58.107440
-166.303314,57.581272
-172.683101,55.377942
-179.095774,52.089390
-185.541331,46.827707
-192.019774,42.651246
-198.300903,38.507671
-204.746460,36.074142
-211.192016,35.778173
-217.506030,38.639213
-223.852930,42.651246
-230.232714,47.353876
-236.678269,52.352475
-243.025167,56.594707
-249.470721,58.765151
-255.817619,59.554403
-262.131630,57.647043
-268.577183,55.049087
-274.956965,49.162579
-281.270975,46.104226
-287.650756,41.796223
-294.063422,38.606327
-300.410316,36.600311
-306.790096,38.310358
-313.071218,40.809657
-319.418112,44.163980
-325.666348,50.247801
-332.013240,54.490033
-338.458788,57.055104
-344.805679,59.554403
-351.053914,59.028235
-357.466575,57.219531
-363.846350,53.865208
-370.094582,49.524320
-376.507242,44.887462
-382.854130,40.513687
-389.102361,36.830509
-395.515018,36.271455
-401.829019,37.718418
-408.077249,40.086176
-414.325477,45.906913
-420.672362,50.642428
-427.052131,54.457148
-433.366129,57.943013
-439.745897,58.830922
-446.059893,58.074555
-452.308118,57.186646
-458.753655,52.615559
-465.100535,48.241785
-471.315873,44.328408
-477.695637,38.770755
-484.009629,37.652647
-490.389392,36.172799
-496.637612,37.553991
-502.951602,41.138512
-509.265592,46.367310
-515.513810,50.445114
-521.893569,55.377942
-528.339098,46.663280
-534.685970,58.370525
-540.901300,59.061120
-547.248170,55.838340
-553.660810,51.957848
-559.909023,48.241785
-566.354547,42.486819
-572.767185,38.441900
-579.015395,37.258021
-585.395146,35.811058
-591.709125,38.343243
-597.990218,42.914330
-604.337081,46.630394
-610.651058,52.484017
-616.997919,56.989333
-623.377664,57.778585
-629.856065,59.094006
-636.170038,58.534952
-642.451125,55.147744
-648.962407,50.576656
-655.309263,46.959249
-661.689003,41.072741
-668.068742,37.981502
-674.448479,35.580859
-680.893987,34.890264
-687.240837,38.409014
-693.554802,42.092192
-699.967421,46.630394
-706.281383,51.628993
-712.726886,56.002767
-719.271042,56.397393
-725.683657,58.271868
-732.096271,56.857791
-738.607539,53.996750
-745.020151,49.294121
-751.366991,44.821691
-757.944026,40.184832
-764.422405,37.356678
-770.835012,36.666082
-773.498710,38.014388
-765.606271,37.290906
-757.746715,63.895292
-750.183124,57.647043
-742.619532,47.320990
-735.220364,52.812872
-727.821195,56.956447
-720.652221,59.324205
-713.351705,59.389976
-706.084072,56.824905
-698.915094,52.286703
-691.713229,47.057906
-684.642904,41.434482
-677.408151,37.192250
-670.370709,35.745287
-663.366151,37.652647
-656.164280,41.467368
-649.192604,47.057906
-642.220928,52.056505
-635.183479,56.200080
-628.178915,58.140326
-621.338777,58.699380
-614.432866,56.035653
-607.461184,52.549788
-600.653927,47.353876
-593.879555,42.289506
-586.874985,38.047273
-580.100610,35.054691
-573.260464,36.041257
-566.387432,38.902297
-559.580170,43.802239
-552.871562,49.425663
-546.097183,53.569239
-539.322803,57.285302
-532.548422,59.126891
-525.872697,58.271868
-519.164085,56.331622
-512.488357,52.615559
-505.878400,47.057906
-499.235556,42.552590
-492.494056,37.882846
-485.884096,36.304341
-479.339906,37.258021
-472.565517,40.283489
-465.988441,44.163980
-459.411363,50.247801
-452.768514,53.733666
-446.224320,57.285302
-439.745897,59.422861
-433.135931,58.436296
-426.525965,56.989333
-420.113310,53.602124
-413.634884,48.044471
-407.057801,43.374728
-400.612259,39.231152
-394.166716,35.712402
-387.622517,37.685533
-381.176973,39.790206
-374.665658,42.684132
-368.187227,47.847158
-361.577254,52.023619
-355.296135,48.143128
-348.883474,58.370525
-342.405042,58.995349
-335.992379,57.877242
-329.645488,55.575255
-323.199939,50.938397
-316.820161,45.578057
-310.506153,41.697566
-304.225030,36.994937
-297.746594,35.811058
-291.366814,37.323792
-285.085689,39.231152
-278.607252,43.868010
-272.227471,48.866609
-265.880574,52.253818
-259.533678,56.956447
-253.186780,59.258434
-246.905654,58.206097
-240.591641,56.923562
-234.211858,53.865208
-228.029386,49.721633
-221.682487,45.347859
-215.401359,42.059307
-209.087345,38.376129
-202.839102,38.145930
-196.557972,40.151947
-190.178186,41.533139
-183.864171,47.255219
-177.615926,52.056505
-171.236139,54.588690
-164.987894,59.455747
-158.805420,59.225548
-152.557174,58.600723
-146.243157,56.627592
-139.962026,52.878643
-133.746665,48.570640
-127.432647,43.572041
-121.217286,39.033839
-115.001925,36.435883
-108.655021,35.547974
-102.472545,37.356678
-96.191412,41.105627
-89.844508,45.643829
-83.530489,50.083374
-77.315127,54.325606
-70.935337,56.923562
-64.654203,57.975898
-58.471726,57.975898
-52.256363,55.936996
-45.975229,52.451131
-39.726981,47.616960
-33.445847,43.308957
-27.197598,38.606327
-20.883578,36.238570
-14.602444,36.271455
-8.288424,38.540556
-1.908634,42.190849
4.306730,46.860593
10.620750,51.497451
17.132083,55.969882
23.380331,57.975898
29.628580,58.534952
35.942600,58.600723
42.289506,57.055104
48.603525,52.352475
54.851774,47.419647
61.330221,43.802239
67.545584,38.737869
73.892489,36.929166
80.338051,36.797624
86.586299,39.099610
92.867433,43.769354
99.312994,48.965266
105.659899,52.418246
112.072574,56.561821
118.386593,58.830922
124.667726,58.896693
130.981745,58.600723
137.262877,54.983316
143.511124,50.346458
149.858028,46.137111
156.172046,41.533139
162.420292,38.507671
168.767195,36.567425
175.048327,36.764738
181.263687,40.447916
187.643475,44.788805
193.957491,49.031037
200.172851,53.470582
206.486867,56.792020
212.800882,57.186646
218.884699,58.567838
225.100058,56.693363
231.414073,53.832323
237.530774,50.609542
243.779018,44.394179
250.093031,39.757320
256.242618,38.080159
262.457974,39.428465
268.640445,40.151947
274.888687,55.608141
281.071157,44.887462
287.253627,49.031037
293.501867,54.259835
299.750107,57.087989
305.866805,58.633609
312.049274,58.929578
318.133085,56.397393
324.315553,54.259835
330.432249,50.083374
336.581830,44.328408
342.797182,40.743886
348.848106,37.882846
355.063457,36.107028
361.213036,38.376129
367.263959,40.875428
373.479308,44.492835
379.661772,50.116259
385.712693,54.095407
391.895156,56.627592
398.110503,58.830922
404.095652,58.600723
410.179457,56.561821
416.329032,53.635010
422.412835,49.195465
428.463753,43.736468
434.744868,40.151947
440.762899,35.646630
446.846701,34.396981
453.029158,36.402997
459.178729,37.784189
465.262529,43.341842
471.379213,48.274670
477.463012,53.043070
483.645466,56.528935
489.696378,58.699380
495.714404,59.620174
501.831085,58.798036
507.914881,56.167195
513.998676,52.155161
520.148241,48.241785
526.264919,43.045872
532.315827,38.902297
538.432504,37.290906
544.582066,37.027822
550.665857,39.428465
556.815418,42.717017
562.997863,47.156562
569.048767,51.398794
575.231210,55.509484
581.282112,57.975898
587.365899,59.324205
593.482570,59.258434
599.632125,56.792020
605.715909,53.207498
611.766807,48.110243
617.949246,43.407613
624.065913,39.691549
630.083923,36.501654
636.233474,35.909715
642.415909,37.290906
648.433917,40.250603
654.550580,45.446515
660.667242,49.228350
666.685248,53.536353
672.703252,56.890676
678.721256,57.943013
684.772144,58.502067
690.691490,57.186646
696.676606,53.371926
702.727492,50.412229
708.646836,45.413630
714.566179,41.006970
720.584176,37.882846
726.602173,36.600311
732.521513,36.633196
738.506623,39.033839
738.999901,42.388162
730.910137,37.488220
723.214995,36.402997
715.585621,37.093593
707.989131,42.486819
700.557066,48.636411
693.157884,53.799437
685.692931,57.285302
678.392403,59.291319
671.124759,57.844356
663.824229,55.410828
656.655238,50.510885
649.453361,44.953233
642.383024,40.480802
635.148259,36.797624
627.979264,36.238570
620.876038,39.527122
613.871467,43.637812
606.768239,49.622976
599.697896,54.555804
592.726207,58.008784
585.655861,58.962464
578.618400,59.488632
571.745365,48.603525
564.773672,50.642428
557.703322,46.860593
550.928940,40.842543
544.121671,36.962051
537.182861,37.126479
530.309820,38.540556
523.502548,42.223734
516.530850,47.485418
509.756462,51.694764
502.949188,56.167195
496.076143,58.238982
489.334639,57.745700
482.560248,56.726249
475.752971,52.648444
469.044350,48.340441
462.269957,43.572041
455.528449,39.165381
448.885596,35.778173
442.176972,36.764738
435.632775,39.461351
428.858378,43.506270
422.116867,49.820290
415.474011,54.095407
408.831154,57.745700
402.188297,60.869824
395.479668,60.212114
388.968352,58.304754
382.259722,55.936996
375.616862,49.622976
369.105544,45.051889
362.462683,40.250603
355.885593,37.455334
349.407159,36.633196
342.895838,37.948617
336.318747,42.618361
329.774540,47.189448
323.230332,52.089390
316.554583,55.805454
310.109031,58.008784
303.597708,57.844356
297.020613,57.022218
290.542175,54.095407
283.997965,49.327007
277.552411,44.032438
271.041085,39.987519
264.463989,36.698967
258.084205,35.811058
251.605764,36.666082
245.127323,40.250603
238.747537,45.380744
232.269096,50.576656
225.724882,54.851774
219.279325,58.074555
212.866653,59.225548
206.355325,58.896693
199.909767,56.265851
193.628636,52.286703
187.084421,47.452532
180.540206,43.012987
174.259075,38.573442
167.714859,37.027822
161.335070,37.192250
154.955282,41.763337
148.641264,45.446515
142.162818,48.735067
135.750144,54.062522
129.304583,57.482616
122.826137,59.061120
116.413462,59.389976
109.935016,57.877242
103.522340,53.963865
97.208321,50.247801
90.696989,44.723034
84.317199,40.382145
77.937408,38.376129
71.426076,36.534540
65.079170,37.290906
58.666494,40.678115
52.188047,45.051889
45.841142,50.313572
39.461351,55.246400
32.950018,57.383959
26.405799,59.126891
20.058894,58.436296
13.547561,56.134309
7.069113,52.582673
0.820865,48.702182
-5.756239,43.210300
-12.267572,40.250603
-18.614478,36.863395
-25.125810,36.435883
-31.571372,38.803640
-37.984048,42.223734
-44.396724,47.353876
-50.875172,51.892077
-57.353618,55.936996
-63.766294,57.877242
-70.244741,59.159777
-76.756073,56.923562
-83.168749,47.682731
-89.680080,50.214916
-96.125641,45.150546
-102.571202,40.382145
-108.950991,37.586876
-115.429436,35.646630
-121.842111,36.994937
-128.287671,40.415031
-134.700345,44.262637
-141.145904,50.247801
-147.558578,54.588690
-153.971251,56.923562
-160.515466,59.685945
-166.928139,58.666494
-173.275040,56.759134
-179.753484,53.700781
-186.133270,48.537754
-192.545942,43.572041
-198.925728,39.921748
-205.272628,37.455334
-211.718184,35.087577
-217.999313,37.553991
-224.510639,41.335825
-230.857538,46.005569
-237.270208,51.300138
-243.584220,54.851774
-249.996889,56.200080
-256.442443,57.877242
-262.756454,55.838340
-269.169122,53.503468
-275.581789,49.754518
-281.862914,45.249202
-288.308465,41.861994
-294.655360,38.014388
-300.870713,37.060708
-307.250492,37.521105
-313.663157,39.527122
-319.911393,44.131095
-326.258286,48.767953
-332.638064,53.898094
-339.017841,57.449730
-345.298961,59.455747
-351.744508,59.126891
-358.058512,58.008784
-364.339631,54.522919
-370.719406,50.642428
-377.132065,45.742485
-383.446067,41.072741
-389.760069,38.178816
-396.041185,36.929166
-402.322301,37.586876
-408.570530,41.006970
-414.983186,45.413630
-421.297185,50.182030
-427.644068,53.667895
-433.925181,57.252417
-440.370719,58.534952
-446.684716,58.008784
-452.932941,56.002767
-459.246936,52.549788
-465.659587,48.044471
-471.940695,43.835125
-478.254688,38.737869
-484.601566,35.679516
-490.882672,34.528523
-497.196663,37.323792
-503.477768,40.217718
-509.824643,45.578057
-516.138632,50.576656
-522.551276,54.720232
-528.865263,57.482616
-535.146365,58.271868
-541.559006,57.285302
-547.872991,54.983316
-554.186975,51.398794
-560.566730,47.222333
-566.880712,42.421048
-573.293350,38.376129
-579.574445,36.238570
-585.888425,35.679516
-592.268175,39.066725
-598.483498,42.256620
-604.863246,48.143128
-611.308763,52.944414
-617.622739,55.673912
-623.936714,58.469181
-630.415114,58.929578
-636.794858,56.726249
-643.043059,54.621575
-649.488572,50.247801
-655.934083,45.084775
-662.182282,41.072741
-668.627791,38.113044
-674.974643,35.843944
-681.354380,37.027822
-687.701231,40.842543
-694.048080,45.249202
-700.526470,51.168596
-707.004858,54.687346
-713.384590,57.647043
-719.862976,46.794822
-726.275591,58.633609
-732.753975,56.331622
-739.100817,52.911528
-745.612084,47.057906
-752.024694,42.782788
-758.470189,39.395580
-765.014338,37.685533
-771.394060,38.080159
-772.742351,38.836526
-764.882797,35.515088
-757.089012,37.323792
-749.459650,40.349260
-742.126254,51.365909
-734.727087,55.476599
-727.262147,57.778585
-720.060287,57.647043
-712.858426,58.567838
-705.492138,56.726249
-698.356045,58.173211
-691.154180,57.022218
-683.919429,54.259835
-676.816217,38.770755
-669.811660,37.258021
-662.675560,38.178816
-655.572345,42.519704
-648.567784,48.439098
-641.563222,52.056505
-634.657315,57.120875
-627.718521,59.817487
-620.812612,60.212114
-613.840931,58.041669
-606.935019,54.457148
-600.029107,48.866609
-593.221849,43.539155
-586.283049,39.362694
-579.508675,35.843944
-572.701414,36.337226
-565.861267,38.902297
-558.988234,44.032438
-552.279626,48.735067
-545.505247,53.602124
-538.730867,56.726249
-532.120913,58.567838
-525.412302,58.436296
-518.637919,55.838340
-511.962192,51.892077
-505.385119,47.090791
-498.577849,41.829108
-492.000775,38.277472
-485.357930,36.435883
-478.649313,37.027822
-471.973581,40.283489
-465.462274,44.558606
-458.885197,49.425663
-452.242348,54.128293
-445.731039,57.778585
-439.153960,59.751716
-432.609765,59.620174
-426.131340,57.548387
-419.554258,54.095407
-413.075832,49.228350
-406.531634,44.953233
-400.086092,40.151947
-393.640549,37.981502
-387.030579,38.014388
-380.552150,39.625778
-374.073720,43.703583
-367.628175,48.636411
-361.182629,52.779986
-354.802854,57.120875
-348.324422,59.192663
-341.813104,58.929578
-335.466212,58.337639
-329.217977,55.509484
-322.739543,50.675313
-316.359764,47.189448
-310.045756,41.829108
-303.567321,37.093593
-297.253312,36.666082
-290.807761,37.488220
-284.427980,40.743886
-278.015314,46.235768
-271.701303,49.524320
-265.420178,54.786003
-259.073281,58.666494
-252.660613,58.567838
-246.412372,59.258434
-240.098359,57.482616
-233.751461,53.174613
-227.470333,49.228350
-221.189205,44.295522
-214.809420,39.625778
-208.594063,38.507671
-202.312934,36.534540
-195.900262,38.145930
-189.553362,42.749903
-183.338003,46.433081
-177.056873,50.642428
-170.742857,56.561821
-164.593268,46.433081
-158.312137,59.028235
-151.965235,59.159777
-145.782760,55.081973
-139.468743,53.141727
-133.121840,48.143128
-126.939365,42.092192
-120.691118,39.790206
-114.409986,36.830509
-108.161739,36.962051
-101.847720,41.006970
-95.566587,43.341842
-89.186798,48.176014
-82.971435,53.766552
-76.788959,55.838340
-70.507825,59.192663
-64.193806,60.540969
-57.945558,58.699380
-51.763081,55.673912
-45.416176,52.220932
-39.167927,46.465967
-32.952564,41.467368
-26.605659,38.277472
-20.390296,35.252004
-14.109161,35.942600
-7.696485,39.395580
-1.316694,41.697566
4.931555,47.682731
11.212689,51.596108
17.592480,54.588690
23.807843,56.989333
30.154749,58.041669
36.501654,57.252417
42.815674,55.147744
49.096808,51.004168
55.443713,46.433081
61.790619,41.927765
68.104638,38.211701
74.418658,37.159364
80.798448,38.310358
87.145353,41.204283
93.492258,45.610943
99.970705,50.510885
106.284724,54.720232
112.434315,57.679929
118.814105,59.488632
125.193894,59.949029
131.442142,58.173211
137.756160,54.522919
144.135949,49.754518
150.384196,45.545172
156.665328,40.776772
163.012231,37.356678
169.293363,36.337226
175.574495,37.915731
181.888512,41.467368
188.235414,45.413630
194.483659,49.853175
200.731904,54.194064
206.947264,57.285302
213.228394,58.995349
219.443753,59.389976
225.626226,56.364508
231.874470,52.582673
238.155599,48.406212
244.272300,42.519704
250.586314,38.935182
256.768785,36.337226
262.951257,35.745287
269.199498,37.027822
275.447740,41.270054
281.564439,45.216317
287.845566,50.313572
294.093806,54.161178
300.144733,56.989333
306.294316,59.258434
312.509670,58.962464
318.593482,56.496050
324.743064,54.128293
330.958416,49.162579
337.107998,44.558606
343.290464,40.908314
349.440044,37.192250
355.622510,35.317775
361.706318,37.817075
367.823012,39.823092
374.005476,44.821691
380.187939,49.655862
386.304631,52.681330
392.355552,57.219531
398.505128,59.291319
404.588934,58.107440
410.705624,58.337639
416.855199,54.424262
422.939002,50.872626
428.989920,47.288105
435.238150,41.302940
441.354837,38.047273
447.438638,36.863395
453.555325,36.107028
459.704896,53.635010
465.722925,43.999553
471.872494,46.959249
477.989178,52.944414
484.040091,56.265851
490.156774,57.351073
496.240570,60.146343
502.357252,57.811471
508.375276,55.443713
514.524842,52.911528
520.575750,46.959249
526.758200,42.585475
532.907763,39.790206
539.090212,35.515088
545.108232,35.482203
551.224908,37.751304
557.341584,40.382145
563.491144,45.413630
569.509161,50.510885
575.592949,53.963865
581.775392,57.351073
587.859179,59.653060
593.942964,58.666494
600.092520,57.515501
606.176304,55.246400
612.260087,49.984717
618.508296,46.334424
624.690734,41.697566
630.741629,38.047273
636.792524,38.178816
642.942074,38.540556
648.927196,41.204283
655.043859,44.887462
661.160521,49.096808
667.112756,53.273269
673.163646,56.660478
679.214535,58.041669
685.166767,58.896693
691.184769,57.351073
697.169885,54.062522
703.220771,50.510885
709.173000,45.643829
715.190998,41.204283
721.241881,37.652647
727.128337,36.271455
732.981906,35.876829
738.967016,38.244587
738.243541,40.842543
730.219548,36.764738
722.491520,35.745287
714.993687,38.310358
707.364311,43.572041
699.833590,49.688747
692.500179,51.201481
685.100997,51.464566
677.734698,52.516902
670.598595,58.008784
663.396720,54.917545
656.129074,49.524320
648.960082,44.624377
641.692433,39.691549
634.523438,37.258021
627.387328,37.652647
620.284103,39.987519
613.180876,44.854576
606.143418,51.892077
599.138845,56.265851
592.101386,58.469181
585.096811,60.014801
578.026464,58.666494
571.153428,54.818888
564.247506,51.333023
557.210042,45.578057
550.402774,40.283489
543.562620,38.145930
536.558039,36.304341
529.684998,38.113044
522.811956,43.111644
515.971798,46.893478
509.065869,52.451131
502.357252,57.120875
495.484206,57.910127
488.775587,59.258434
482.034082,57.647043
475.226805,52.418246
468.485298,49.557205
461.776676,43.966667
455.068053,38.540556
448.392315,37.751304
441.683691,35.580859
434.975066,38.113044
428.233555,44.065324
421.524929,48.011586
414.882073,52.911528
408.272102,57.745700
401.695015,57.745700
394.920616,58.830922
388.376414,57.679929
381.733555,52.681330
375.057810,49.129694
368.546491,51.628993
362.068058,38.540556
355.392311,37.718418
348.848106,36.238570
342.303900,36.929166
335.726808,43.703583
329.083945,46.564623
322.638394,51.300138
316.061301,57.252417
309.484207,57.383959
303.071540,59.291319
296.461560,59.028235
290.016007,54.522919
283.537568,51.628993
277.092014,47.123677
270.514918,42.059307
264.036478,38.606327
257.558037,37.159364
251.112482,36.402997
244.568269,39.855977
238.122713,45.084775
231.644271,49.557205
225.198714,54.194064
218.720272,56.890676
212.340485,57.614158
205.862042,57.844356
199.383599,54.720232
193.036697,50.478000
186.624024,46.696165
180.112694,41.894879
173.700021,37.586876
167.287347,35.811058
160.808902,35.547974
154.396228,38.145930
148.016439,42.651246
141.537994,48.208899
135.092434,52.911528
128.745530,56.561821
122.299969,58.798036
115.854408,59.554403
109.408847,57.910127
102.996172,55.081973
96.649267,51.069939
90.170821,45.906913
83.856801,41.302940
77.411240,39.165381
70.998564,36.435883
64.585888,37.751304
58.173211,40.579458
51.694764,45.216317
45.249202,50.116259
38.803640,54.753117
32.325193,57.055104
25.846746,59.357090
19.434069,58.337639
13.021393,56.002767
6.542945,52.188047
0.196040,47.189448
-6.216637,42.453933
-12.695084,38.376129
-19.173531,35.449317
-25.586208,37.027822
-32.097541,37.981502
-38.543102,41.072741
-44.988664,46.630394
-51.499996,51.201481
-57.945558,55.213515
-64.325348,58.008784
-70.869566,58.173211
-77.282241,56.134309
-83.760688,53.963865
-90.206249,48.998152
-96.651809,44.459950
-103.031599,40.217718
-109.378502,36.402997
-115.955605,36.468768
-122.434050,37.784189
-128.846724,39.395580
-135.226513,45.282088
-141.704958,50.214916
-148.183402,53.865208
-154.497419,58.238982
-161.008748,58.732265
-167.454307,56.857791
-173.801208,56.265851
-180.279652,52.056505
-186.692324,46.531738
-193.006339,43.243186
-199.386125,37.356678
-205.765910,35.679516
-212.112810,37.159364
-218.558366,37.718418
-224.971036,42.881445
-231.416591,48.603525
-237.763490,51.628993
-244.176159,56.923562
-250.588828,59.784602
-256.968610,58.173211
-263.348393,58.206097
-269.662404,54.325606
-276.140842,48.208899
-282.421967,46.071340
-288.670205,40.316374
-295.181528,35.975486
-301.429766,36.962051
-307.743774,36.666082
-314.222209,40.447916
-320.503332,45.545172
-326.751568,48.833724
-333.197116,54.588690
-339.576893,57.515501
-345.858013,57.219531
-352.204904,58.534952
-358.617565,56.035653
-364.865798,51.069939
-371.278458,47.748502
-377.625346,42.651246
-383.840692,37.323792
-390.154694,37.389563
-396.435810,36.337226
-402.782696,37.981502
-409.162467,43.572041
-415.509352,47.584074
-421.889122,51.793421
-428.236006,57.022218
-434.517118,58.765151
-440.864000,59.784602
-447.210882,59.817487
-453.426222,56.890676
-459.805988,52.779986
-466.218638,48.307556
-472.368205,43.407613
-478.715084,38.639213
-485.061961,36.238570
-491.408838,36.370112
-497.624173,39.560007
-504.069705,42.322391
-510.416580,47.386761
-516.697683,68.466379
-523.077442,69.946227
-529.457200,70.899907
-535.639645,70.998564
-542.118057,70.439510
-548.399157,69.420059
-554.713141,67.742897
-561.027124,66.164393
-567.406877,63.862406
-573.687974,62.974497
-580.034840,61.856390
-586.381705,62.349672
-592.662799,63.434894
-599.108318,65.177827
-605.455181,66.822103
-611.867813,68.926776
-618.214674,70.735480
-624.528649,71.689160
-630.908394,71.524732
-637.321022,70.998564
-643.569224,69.288517
-649.948965,67.907325
-656.427362,50.116259
-662.774216,41.631795
-669.055299,37.060708
-675.533692,36.534540
-681.880544,38.113044
-688.194509,42.289506
-694.705785,46.926364
-701.151289,51.300138
-707.531022,55.246400
-714.042294,58.929578
-720.422025,58.995349
-726.735984,58.469181
-733.214368,56.397393
-739.659865,51.333023
-746.072477,47.419647
-752.485087,43.243186
-758.996352,37.521105
-765.441845,36.962051
-771.887337,36.074142
-772.018878,37.323792
-764.093553,36.534540
-756.464193,36.304341
-748.933488,40.974085
-741.468551,47.847158
-734.036497,51.365909
-726.735984,56.430279
-719.402583,59.554403
-712.134952,57.679929
-704.867319,56.200080
-697.665455,52.253818
-690.529361,45.019004
-683.327494,41.270054
-676.158512,37.849960
-669.121070,35.843944
-662.017855,39.231152
-654.914640,42.322391
-648.074505,46.367310
-641.037058,53.733666
-634.032495,55.575255
-627.192357,57.943013
-620.220677,46.959249
-613.183225,55.739683
-606.343084,51.859192
-599.470057,48.307556
-592.531258,40.283489
-585.625343,37.981502
-578.850968,36.304341
-572.043708,36.008371
-565.269331,40.546573
-558.396298,45.808256
-551.621920,49.294121
-544.979082,55.739683
-538.171816,58.238982
-531.528977,58.600723
-524.820365,59.685945
-518.111753,56.035653
-511.436026,51.267252
-504.793183,47.616960
-498.018798,41.302940
-491.343068,36.962051
-484.700222,36.567425
-478.057376,36.435883
-471.381644,40.250603
-464.903223,45.676714
-458.227489,49.524320
-451.617525,54.161178
-445.204873,56.528935
-438.660679,56.759134
-432.083598,56.561821
-425.539402,54.194064
-419.093862,49.754518
-412.483894,45.216317
-405.972582,41.204283
-399.527040,38.474785
-392.949955,36.797624
-386.372870,37.422449
-379.993097,40.086176
-373.481782,44.558606
-367.003351,49.096808
-360.590691,54.490033
-354.210916,57.153760
-347.831140,59.850373
-341.352707,59.389976
-335.005816,58.008784
-328.593153,54.687346
-322.147604,49.853175
-315.767826,44.788805
-309.420933,40.447916
-302.975382,37.586876
-296.628488,36.534540
-290.248708,38.047273
-283.868927,41.861994
-277.522032,46.235768
-271.175136,50.773970
-264.861125,54.654461
-258.514228,57.120875
-252.233101,58.304754
-245.919089,58.140326
-239.572191,55.805454
-233.258179,51.727650
-227.009936,47.452532
-220.695923,44.295522
-214.316138,38.244587
-208.002124,35.482203
-201.688109,35.679516
-195.275438,38.178816
-189.027194,41.697566
-182.844720,46.531738
-176.497819,51.004168
-170.249574,54.161178
-164.034215,57.285302
-157.785969,58.304754
-151.439067,57.351073
-145.223707,55.345057
-139.008346,51.826306
-132.595672,46.301539
-126.446082,42.355277
-120.164950,37.882846
-113.818046,35.219119
-107.504028,37.093593
-101.222895,38.047273
