0_x,0_y
-479.011052,37.521105
-472.368205,40.349260
-465.758243,44.690148
-459.279821,49.162579
-452.604087,53.371926
-446.059893,56.200080
-439.548584,57.383959
-432.905733,56.463164
-426.493079,54.490033
-419.948883,50.478000
-413.306030,46.531738
-406.761832,42.881445
-400.250519,38.803640
-393.804976,36.896280
-387.260777,36.994937
-380.913889,40.020405
-374.402574,43.933782
-367.891258,49.063923
-361.544369,53.108841
-355.131708,56.890676
-348.686162,59.389976
-342.240614,60.047686
-335.893723,58.337639
-329.481060,55.312171
-323.002626,52.253818
-316.589962,52.352475
-310.243069,41.335825
-303.731748,38.277472
-297.417739,37.422449
-291.136615,38.441900
-284.822606,41.302940
-278.311283,45.972684
-272.095929,50.149145
-265.781918,54.490033
-259.303479,57.416845
-253.055238,58.567838
-246.806997,58.666494
-240.361443,56.561821
-234.080316,52.089390
-227.799188,48.110243
-221.419404,42.421048
-215.072504,38.441900
-208.758490,35.383546
-202.477361,35.646630
-196.229117,37.159364
-189.980873,41.335825
-183.666858,46.104226
-177.418613,50.412229
-171.137483,55.114858
-164.790581,57.120875
-158.640992,58.633609
-152.294090,58.830922
-146.045844,55.049087
-139.830484,52.155161
-133.483581,48.143128
-127.136678,42.223734
-120.954202,39.296923
-114.607299,36.863395
-108.326166,36.041257
-102.176575,39.592893
-95.895442,42.223734
-89.581424,46.104226
-83.366062,52.944414
-77.150699,54.983316
-70.770909,57.910127
-64.621318,60.310770
-58.340184,57.482616
-51.993279,56.265851
-45.810802,53.503468
-39.496782,46.696165
-33.149877,43.835125
-26.835857,39.066725
-20.521838,34.923149
-14.240704,36.567425
-7.992455,40.415031
-1.678435,43.012987
4.569814,48.702182
10.850948,52.253818
17.197854,55.180629
23.478988,59.587289
29.793008,58.830922
36.172799,58.271868
42.486819,57.186646
48.767953,50.773970
55.180629,47.255219
61.527534,42.717017
67.841554,37.817075
74.188459,37.652647
80.634021,38.310358
86.816498,38.935182
93.130517,43.966667
99.543193,48.274670
105.791441,50.445114
112.105460,55.476599
118.518135,56.792020
124.766383,57.383959
131.179058,58.008784
137.525961,54.325606
143.872865,50.806855
150.153997,46.794822
156.402244,42.355277
162.782033,39.855977
169.063165,36.863395
175.311411,40.612344
181.559657,43.407613
187.840788,47.189448
194.089033,50.609542
200.370164,54.720232
206.651294,57.449730
212.866653,60.409427
219.049127,59.258434
225.461798,57.515501
231.644271,54.358491
237.892515,50.116259
244.107872,44.920347
250.356115,40.513687
256.472816,37.455334
262.753944,36.139913
269.002186,36.731853
275.053114,39.461351
281.301355,44.065324
287.483825,49.195465
293.666295,53.240384
299.848764,56.200080
305.965462,53.306155
312.213701,50.313572
318.363283,56.857791
324.545751,54.358491
330.826874,50.083374
336.877799,45.249202
342.994495,41.105627
349.144075,38.343243
355.326540,35.942600
361.443234,37.159364
367.559928,40.151947
373.709507,44.196866
379.793314,48.603525
385.910006,52.188047
392.092468,54.786003
398.176274,56.561821
404.227194,56.857791
410.475426,57.219531
416.625001,55.739683
422.774575,52.352475
428.891264,48.537754
434.975066,42.782788
441.025983,39.823092
447.076899,39.658664
453.259356,36.271455
459.310271,39.033839
465.394071,43.637812
471.543640,47.452532
477.693210,52.549788
483.744122,56.101424
489.860805,57.318188
495.977487,59.521518
502.127054,58.107440
508.210849,55.443713
514.360415,53.437697
520.477094,48.340441
526.495117,42.848559
532.578910,40.415031
538.728473,36.139913
544.746493,36.994937
550.797399,38.803640
557.045615,42.092192
563.129405,47.978700
569.180308,51.168596
575.362752,53.306155
581.446539,57.581272
587.596096,58.403410
593.778538,57.745700
599.928093,58.008784
606.077648,52.878643
612.128546,48.044471
618.245214,44.657263
624.263225,39.033839
630.314120,36.896280
636.397900,36.830509
642.547450,39.494236
648.664114,41.171398
654.682121,46.268653
660.831669,48.636411
666.915444,53.043070
672.834793,55.410828
678.885682,55.673912
684.969456,57.482616
690.954572,55.443713
697.071229,53.930979
703.056344,51.234367
708.877032,45.841142
714.829260,41.697566
720.847258,40.776772
726.733714,36.731853
732.653054,38.145930
738.703934,40.151947
738.539508,41.894879
730.515515,38.244587
722.853257,37.027822
715.289654,37.455334
707.693164,42.092192
700.261099,49.096808
692.927688,52.648444
685.495620,56.298737
678.195092,57.745700
670.828792,56.430279
663.561146,53.832323
656.326385,49.557205
649.091623,44.032438
641.922630,38.507671
634.819406,36.041257
627.650411,36.468768
620.645841,38.540556
613.542614,43.276071
606.472272,48.800838
599.467699,54.128293
592.430239,57.318188
585.425664,59.225548
578.421088,59.159777
571.515167,56.265851
564.543475,51.793421
557.473125,46.926364
550.632972,42.651246
543.694162,40.415031
536.821122,48.899495
529.980966,53.865208
523.107924,44.065324
516.267767,48.011586
509.493379,51.957848
502.718991,54.917545
495.911716,56.035653
489.071556,56.035653
482.297165,54.522919
475.588544,51.859192
468.847038,48.800838
462.039759,44.065324
455.364022,40.480802
448.556742,36.863395
441.782347,36.501654
435.172379,38.047273
428.496639,43.473384
421.788012,46.367310
415.243813,50.905512
408.568071,55.739683
401.859443,57.087989
395.282356,57.383959
388.672383,57.186646
381.963753,53.141727
375.386664,49.162579
368.875346,44.986118
362.166714,39.658664
355.688280,37.290906
349.045419,35.613745
342.501213,37.027822
335.891236,42.322391
329.379914,46.992135
322.901478,51.990734
316.291499,56.430279
309.845947,57.745700
303.367509,58.370525
296.823300,57.943013
290.246205,53.273269
283.734881,50.839741
277.322212,45.808256
270.810887,39.560007
264.266676,37.652647
257.854006,36.863395
251.309794,36.402997
244.765582,41.072741
238.385797,44.690148
231.907355,49.951832
225.363142,55.739683
219.049127,57.186646
212.636455,57.548387
206.158012,59.258434
199.712454,52.845757
193.299781,50.478000
186.788452,48.176014
180.408664,43.604926
174.028876,42.453933
167.517546,38.540556
161.039101,38.277472
154.659312,41.697566
148.180867,45.150546
141.768192,48.340441
135.289747,54.029636
128.909957,56.101424
122.563053,57.186646
116.117492,59.554403
109.836359,56.792020
103.390798,53.371926
96.846580,49.886061
90.433905,43.473384
84.119885,39.165381
77.608553,36.567425
71.162991,35.087577
64.816086,37.586876
58.370525,41.697566
51.892077,45.545172
45.479401,51.333023
39.033839,56.167195
32.588277,57.844356
26.208486,59.587289
19.795810,58.600723
13.383133,56.430279
6.871800,52.878643
0.459124,48.340441
-6.052209,43.243186
-12.464885,39.757320
-18.943333,38.441900
-25.421780,37.126479
-31.834456,39.527122
-38.312904,43.539155
-44.758465,48.044471
-51.236912,53.043070
-57.715359,56.200080
-64.095149,57.712814
-70.474940,57.910127
-77.052043,55.969882
-83.366062,53.306155
-89.811622,48.669296
-96.388725,43.868010
-102.834286,39.033839
-109.246960,36.041257
-115.758292,45.578057
-122.170966,53.700781
-128.517869,40.678115
-135.062085,45.610943
-141.507644,50.642428
-147.854547,54.851774
-154.365877,58.008784
-160.811435,58.962464
-167.092566,58.008784
-173.505239,55.410828
-179.885026,51.563222
-186.297698,46.597509
-192.743255,42.585475
-199.155926,39.987519
-205.568597,36.008371
-211.981268,36.172799
-218.393939,40.250603
-224.773723,43.966667
-231.153508,49.754518
-237.500406,53.207498
-243.913075,57.087989
-250.358629,59.028235
-256.771297,59.028235
-263.019538,57.811471
-269.432205,54.424262
-275.713331,49.951832
-282.027341,46.400195
-288.505778,40.612344
-294.918444,37.323792
-301.133796,37.159364
-307.645118,37.225135
-314.024897,40.184832
-320.207363,45.841142
-326.652911,49.557205
-332.999804,54.424262
-339.248039,57.614158
-345.627815,57.745700
-352.007591,59.094006
-358.321596,56.726249
-364.635600,52.418246
-370.916718,49.425663
-377.296492,43.572041
-383.610494,39.000954
-389.957382,37.685533
-396.304269,35.021806
-402.684040,36.764738
-408.932269,42.059307
-415.246269,45.545172
-421.658924,50.346458
-427.972923,55.739683
-434.254035,56.693363
-440.633803,59.061120
-446.882028,58.600723
-453.130253,55.246400
-459.542905,53.174613
-465.791128,48.077357
-472.105122,43.177415
-478.550657,40.283489
-484.798878,37.027822
-491.145755,35.186233
-497.558402,39.264038
-503.872393,41.072741
-510.120611,46.268653
-516.533256,52.385360
-522.847244,54.490033
-529.128346,58.238982
-535.343677,60.047686
-541.756318,57.679929
-548.136074,56.726249
-554.450058,53.667895
-560.731156,47.123677
-567.143795,44.788805
-573.457776,39.428465
-579.771757,36.370112
-586.184393,39.790206
-592.531258,41.927765
-598.878121,42.947216
-605.192099,47.945815
-611.604731,51.694764
-617.885822,55.213515
-624.199796,56.167195
-630.645311,56.956447
-636.992170,55.969882
-643.306142,53.437697
-649.751654,49.327007
-656.032739,44.427064
-662.412478,41.467368
-668.857988,37.685533
-675.303496,36.501654
-681.617462,36.962051
-688.095853,40.250603
-694.541359,45.019004
-700.855322,49.458549
-707.300825,54.457148
-713.713442,57.351073
-720.093172,59.422861
-726.472902,58.600723
-732.951286,56.660478
-739.363899,53.832323
-745.842280,49.721633
-752.254891,51.234367
-758.700385,53.536353
-765.244534,37.981502
-771.755796,37.126479
-772.479270,38.573442
-764.521060,36.600311
-756.825930,38.507671
-749.262339,42.157963
-741.830288,47.320990
-734.332464,52.352475
-726.900410,56.660478
-719.665665,58.633609
-712.365148,58.008784
-705.097515,55.246400
-697.994307,50.149145
-690.825328,45.380744
-683.524806,42.815674
-676.553135,37.488220
-669.482807,35.942600
-662.379593,37.586876
-655.342148,41.960650
-648.403358,46.400195
-641.365911,52.056505
-634.328462,55.739683
-627.356783,57.745700
-620.417989,58.304754
-613.380537,56.002767
-606.474625,52.089390
-599.700254,47.880044
-592.860111,41.270054
-585.921311,37.849960
-579.146936,36.633196
-572.405446,36.830509
-565.466643,40.776772
-558.790922,45.479401
-552.115200,49.557205
-545.176394,55.213515
-538.533555,57.285302
-531.792059,57.877242
-524.984792,59.126891
-518.276180,55.081973
-511.567567,51.596108
-504.858954,47.419647
-498.248995,40.612344
-491.606151,38.211701
-485.061961,37.060708
-478.353344,37.126479
-471.809154,40.447916
-465.133421,44.953233
-458.622114,48.110243
-451.979265,55.081973
-445.402185,58.173211
-438.923762,58.469181
-432.313796,59.685945
-425.736715,56.430279
-419.225404,51.957848
-412.615436,49.063923
-406.104124,42.059307
-399.724352,38.573442
-393.278810,37.422449
-386.701725,36.304341
-380.354837,39.658664
-373.909293,44.295522
-367.299320,47.616960
-360.985316,52.352475
-354.539770,56.298737
-347.995567,56.989333
-341.582906,59.324205
-335.203129,57.581272
-328.790466,53.470582
-322.312032,50.182030
-315.965139,45.117660
-309.585360,39.757320
-303.271352,37.751304
-296.891572,35.547974
-290.511792,36.633196
-284.197782,41.302940
-277.818001,44.690148
-271.438219,50.214916
-265.157094,54.884660
-258.777312,57.910127
-252.397529,59.718831
-246.149288,60.442312
-239.769504,58.633609
-233.422606,55.377942
-227.174364,50.576656
-220.794579,45.742485
-214.447680,40.349260
-208.265208,37.060708
-201.951193,36.435883
-195.604293,37.751304
-189.454705,42.421048
-183.107804,47.255219
-176.793789,50.741084
-170.578429,54.226949
-164.264413,57.482616
-157.950397,58.238982
-151.636380,58.140326
-145.388134,56.068538
-139.107003,51.892077
-132.792985,50.247801
-126.511853,51.004168
-120.263606,38.343243
-114.081131,36.238570
-107.799998,37.981502
-101.551751,40.184832
-95.369274,43.868010
-89.055256,47.748502
-82.774122,52.089390
-76.525875,55.180629
-70.178970,57.647043
-63.864951,58.798036
-57.682474,58.337639
-51.368454,56.693363
-45.087320,52.681330
-38.871957,48.143128
-32.557938,42.092192
-26.211033,39.724435
-19.995669,37.652647
-13.780306,39.000954
-7.400515,39.033839
-1.185152,43.473384
5.095982,48.570640
11.442888,52.582673
17.789793,56.627592
24.103813,58.403410
30.483604,59.587289
36.863395,58.732265
43.144529,55.213515
49.425663,52.615559
55.772569,47.518303
62.119474,42.585475
68.466379,41.237169
74.714627,39.099610
81.127303,36.402997
87.441323,40.546573
93.689571,43.670697
100.135132,48.537754
106.383380,54.226949
112.697399,55.969882
119.175845,58.929578
125.522749,60.113457
131.836768,56.068538
138.117901,54.720232
144.464804,50.642428
150.713051,44.394179
157.027069,41.500253
163.341086,62.415443
169.523562,61.264450
175.837579,63.829521
182.151596,63.270467
188.399841,64.618773
194.680972,67.940211
200.929217,67.644241
207.210348,69.781800
213.491478,71.952244
219.739722,69.880456
226.119508,69.913342
232.301981,69.189860
238.418683,64.848972
244.601155,64.783201
250.915169,63.106039
257.064755,60.902710
263.280111,62.514100
269.528353,62.415443
275.677938,62.218130
281.827523,66.032850
288.108649,66.854988
294.225348,67.545584
300.374931,64.651659
306.623171,59.653060
312.871410,58.765151
319.053878,58.238982
325.170575,53.569239
331.353042,48.800838
337.436852,44.328408
343.586433,39.461351
349.736013,36.238570
355.786937,35.482203
362.002287,36.797624
368.118981,39.658664
374.268559,44.525721
380.352366,48.208899
386.469058,52.352475
392.684406,55.772569
398.801097,57.219531
404.950673,57.022218
411.133134,56.627592
417.216938,54.029636
423.234971,49.754518
429.384545,45.216317
435.534118,41.105627
441.552149,37.915731
447.734607,36.435883
453.851293,37.849960
459.869323,40.447916
465.986008,44.657263
472.168463,49.294121
478.252262,53.404811
484.303174,56.857791
490.518513,54.884660
496.602309,52.089390
502.751876,58.436296
508.802786,55.673912
514.919466,51.661879
520.970375,47.353876
527.021283,43.407613
533.203732,39.264038
539.221753,36.567425
545.371315,36.863395
551.487991,38.902297
557.571781,42.980101
563.721341,46.959249
569.805129,51.628993
575.987573,54.753117
582.104246,57.975898
588.220917,59.620174
594.403359,58.534952
600.487143,54.983316
606.538042,51.661879
612.621825,47.880044
618.771378,42.421048
624.855160,38.211701
630.906056,36.797624
637.055606,36.139913
643.139386,37.553991
649.124508,41.335825
655.306942,44.920347
661.423604,50.313572
667.441609,54.062522
673.492499,56.923562
679.609158,59.324205
685.561390,58.962464
691.612278,56.989333
697.597393,54.983316
703.483853,49.524320
709.468967,45.512286
715.388309,42.026421
721.373422,37.455334
727.325648,37.093593
733.179218,37.685533
739.230098,38.968068
737.881804,42.980101
729.857810,37.455334
722.195553,35.613745
714.631949,39.790206
707.068344,43.473384
699.603394,48.998152
692.302868,55.246400
684.772144,57.449730
677.471616,58.962464
670.171086,58.699380
662.903441,53.832323
655.635794,49.688747
648.466802,45.578057
641.297809,39.691549
634.161700,38.441900
