PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:31:25.00
26/06/23
09:31:25.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
15.812175
-0.023925
#DATA
5904.375000	0.391029  
5904.250000	0.395672  
5904.125000	0.394456  
5904.000000	0.388887  
5903.875000	0.381694  
5903.750000	0.374771  
5903.625000	0.368952  
5903.500000	0.365132  
5903.375000	0.365185  
5903.250000	0.371247  
5903.125000	0.383430  
5903.000000	0.398384  
5902.875000	0.410696  
5902.750000	0.416232  
5902.625000	0.414436  
5902.500000	0.408148  
5902.375000	0.401799  
5902.250000	0.398952  
5902.125000	0.399874  
5902.000000	0.401305  
5901.875000	0.399810  
5901.750000	0.395926  
5901.625000	0.394096  
5901.500000	0.397463  
5901.375000	0.403382  
5901.250000	0.405560  
5901.125000	0.400521  
5901.000000	0.391456  
5900.875000	0.386055  
5900.750000	0.390527  
5900.625000	0.404427  
5900.500000	0.419964  
5900.375000	0.427012  
5900.250000	0.420864  
5900.125000	0.405721  
5900.000000	0.390827  
5899.875000	0.383988  
5899.750000	0.388016  
5899.625000	0.400756  
5899.500000	0.416201  
5899.375000	0.426377  
5899.250000	0.424844  
5899.125000	0.410402  
5899.000000	0.387868  
5898.875000	0.365797  
5898.750000	0.352976  
5898.625000	0.354397  
5898.500000	0.367738  
5898.375000	0.384857  
5898.250000	0.399052  
5898.125000	0.410066  
5898.000000	0.419967  
5897.875000	0.425763  
5897.750000	0.421143  
5897.625000	0.406352  
5897.500000	0.390914  
5897.375000	0.383454  
5897.250000	0.381831  
5897.125000	0.377660  
5897.000000	0.368302  
5896.875000	0.359686  
5896.750000	0.358152  
5896.625000	0.363605  
5896.500000	0.371690  
5896.375000	0.378903  
5896.250000	0.383672  
5896.125000	0.385248  
5896.000000	0.384017  
5895.875000	0.381875  
5895.750000	0.380818  
5895.625000	0.381856  
5895.500000	0.385541  
5895.375000	0.391661  
5895.250000	0.397684  
5895.125000	0.399984  
5895.000000	0.398330  
5894.875000	0.397285  
5894.750000	0.400614  
5894.625000	0.405930  
5894.500000	0.407609  
5894.375000	0.403750  
5894.250000	0.397286  
5894.125000	0.390760  
5894.000000	0.384111  
5893.875000	0.378198  
5893.750000	0.376424  
5893.625000	0.380283  
5893.500000	0.385997  
5893.375000	0.388779  
5893.250000	0.388729  
5893.125000	0.389698  
5893.000000	0.393264  
5892.875000	0.397522  
5892.750000	0.401842  
5892.625000	0.409112  
5892.500000	0.421280  
5892.375000	0.434307  
5892.250000	0.439974  
5892.125000	0.432949  
5892.000000	0.415729  
5891.875000	0.397079  
5891.750000	0.385442  
5891.625000	0.383119  
5891.500000	0.385915  
5891.375000	0.387667  
5891.250000	0.385019  
5891.125000	0.378288  
5891.000000	0.369795  
5890.875000	0.363151  
5890.750000	0.362657  
5890.625000	0.369945  
5890.500000	0.380591  
5890.375000	0.386938  
5890.250000	0.385586  
5890.125000	0.380856  
5890.000000	0.379538  
5889.875000	0.383190  
5889.750000	0.386376  
5889.625000	0.381802  
5889.500000	0.367837  
5889.375000	0.351863  
5889.250000	0.344891  
5889.125000	0.351043  
5889.000000	0.363033  
5888.875000	0.370456  
5888.750000	0.371706  
5888.625000	0.373600  
5888.500000	0.380274  
5888.375000	0.388198  
5888.250000	0.393865  
5888.125000	0.399812  
5888.000000	0.408402  
5887.875000	0.415145  
5887.750000	0.414089  
5887.625000	0.406669  
5887.500000	0.398836  
5887.375000	0.392299  
5887.250000	0.385554  
5887.125000	0.381929  
5887.000000	0.387953  
5886.875000	0.401784  
5886.750000	0.410906  
5886.625000	0.405219  
5886.500000	0.388671  
5886.375000	0.374168  
5886.250000	0.370417  
5886.125000	0.376472  
5886.000000	0.385327  
5885.875000	0.389987  
5885.750000	0.388045  
5885.625000	0.382547  
5885.500000	0.377654  
5885.375000	0.373415  
5885.250000	0.367561  
5885.125000	0.362001  
5885.000000	0.362478  
5884.875000	0.370562  
