PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:45:22.00
26/06/23
09:45:22.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
7.638714
-0.051627
#DATA
5887.000000	0.372421  
5886.875000	0.378711  
5886.750000	0.374092  
5886.625000	0.357119  
5886.500000	0.336790  
5886.375000	0.327356  
5886.250000	0.334946  
5886.125000	0.350548  
5886.000000	0.358344  
5885.875000	0.351573  
5885.750000	0.337997  
5885.625000	0.329853  
5885.500000	0.331941  
5885.375000	0.340404  
5885.250000	0.350125  
5885.125000	0.359406  
5885.000000	0.368168  
5884.875000	0.375399  
5884.750000	0.379880  
5884.625000	0.381940  
5884.500000	0.383105  
5884.375000	0.384528  
5884.250000	0.386204  
5884.125000	0.386984  
5884.000000	0.385007  
5883.875000	0.379024  
5883.750000	0.369817  
5883.625000	0.359830  
5883.500000	0.351405  
5883.375000	0.346384  
5883.250000	0.346815  
5883.125000	0.353709  
5883.000000	0.364276  
5882.875000	0.372361  
5882.750000	0.373093  
5882.625000	0.366320  
5882.500000	0.355357  
5882.375000	0.343950  
5882.250000	0.335073  
5882.125000	0.330286  
5882.000000	0.328363  
5881.875000	0.326076  
5881.750000	0.322185  
5881.625000	0.318954  
5881.500000	0.318173  
5881.375000	0.318491  
5881.250000	0.319574  
5881.125000	0.325953  
5881.000000	0.341175  
5880.875000	0.359270  
5880.750000	0.367889  
5880.625000	0.361886  
5880.500000	0.349025  
5880.375000	0.340108  
5880.250000	0.338646  
5880.125000	0.342671  
5880.000000	0.351158  
5879.875000	0.362533  
5879.750000	0.370505  
5879.625000	0.368801  
5879.500000	0.360044  
5879.375000	0.353816  
5879.250000	0.354787  
5879.125000	0.357738  
5879.000000	0.355340  
5878.875000	0.347009  
5878.750000	0.337941  
5878.625000	0.332766  
5878.500000	0.332626  
5878.375000	0.335632  
5878.250000	0.337994  
5878.125000	0.337234  
5878.000000	0.336308  
5877.875000	0.341792  
5877.750000	0.355103  
5877.625000	0.368143  
5877.500000	0.371108  
5877.375000	0.362474  
5877.250000	0.348600  
5877.125000	0.335820  
5877.000000	0.326838  
5876.875000	0.323181  
5876.750000	0.325866  
5876.625000	0.333022  
5876.500000	0.340620  
5876.375000	0.346333  
5876.250000	0.349774  
5876.125000	0.349620  
5876.000000	0.344802  
5875.875000	0.338842  
5875.750000	0.337649  
5875.625000	0.340855  
5875.500000	0.339572  
5875.375000	0.326938  
5875.250000	0.308908  
5875.125000	0.300437  
5875.000000	0.311622  
5874.875000	0.338475  
5874.750000	0.365407  
5874.625000	0.375499  
5874.500000	0.362052  
5874.375000	0.334588  
5874.250000	0.312358  
5874.125000	0.307992  
5874.000000	0.318175  
5873.875000	0.331044  
5873.750000	0.339226  
5873.625000	0.343253  
5873.500000	0.345311  
5873.375000	0.345613  
5873.250000	0.344620  
5873.125000	0.344059  
5873.000000	0.344846  
5872.875000	0.347499  
5872.750000	0.354291  
5872.625000	0.366327  
5872.500000	0.377852  
5872.375000	0.379103  
5872.250000	0.367448  
5872.125000	0.351511  
5872.000000	0.341586  
5871.875000	0.338866  
5871.750000	0.337784  
5871.625000	0.335878  
5871.500000	0.336407  
5871.375000	0.341726  
5871.250000	0.347810  
5871.125000	0.347125  
5871.000000	0.336080  
5870.875000	0.319765  
5870.750000	0.309164  
5870.625000	0.311526  
5870.500000	0.322833  
5870.375000	0.331471  
5870.250000	0.330767  
5870.125000	0.326340  
5870.000000	0.329002  
5869.875000	0.342712  
5869.750000	0.361707  
5869.625000	0.376761  
5869.500000	0.381059  
5869.375000	0.372613  
5869.250000	0.356661  
5869.125000	0.345130  
5869.000000	0.347477  
5868.875000	0.360205  
5868.750000	0.369391  
5868.625000	0.364941  
5868.500000	0.350221  
5868.375000	0.335842  
