"Time","Channel A"
164.61054351,0.44282356
164.65054351,0.44282356
164.69054351,0.53132725
164.73054351,0.44282356
164.77054351,0.44282356
164.81054351,0.44282356
164.85054351,0.44282356
164.89054351,0.44282356
164.93054351,0.44282356
164.97054351,0.44282356
165.01054351,0.44282356
165.05054351,0.44282356
165.09054351,0.44282356
165.13054351,0.44282356
165.17054351,0.44282356
165.21054351,0.44282356
165.25054351,0.53132725
165.29054351,0.44282356
165.33054351,0.44282356
165.37054351,0.44282356
165.41054351,0.53132725
165.45054351,0.44282356
165.49054351,0.44282356
165.53054351,0.53132725
165.57054351,0.44282356
165.61054351,0.44282356
165.65054351,0.44282356
165.69054351,0.44282356
165.73054351,0.44282356
165.77054351,0.53132725
165.81054351,0.53132725
165.85054351,0.44282356
165.89054351,0.44282356
165.93054351,0.44282356
165.97054351,0.44282356
166.01054351,0.44282356
166.05054351,0.44282356
166.09054351,0.44282356
166.13054351,0.44282356
166.17054350,0.44282356
166.21054350,0.44282356
166.25054350,0.53132725
166.29054350,0.44282356
166.33054350,0.44282356
166.37054350,0.44282356
166.41054350,0.44282356
166.45054350,0.44282356
166.49054350,0.44282356
166.53054350,0.44282356
166.57054350,0.53132725
166.61054350,0.44282356
166.65054350,0.44282356
166.69054350,0.53132725
166.73054350,0.44282356
166.77054350,0.53132725
166.81054350,0.44282356
166.85054350,0.44282356
166.89054350,0.53132725
166.93054350,0.44282356
166.97054350,0.53132725
167.01054350,0.44282356
167.05054350,0.44282356
167.09054350,0.53132725
167.13054350,0.44282356
167.17054350,0.44282356
167.21054350,0.44282356
167.25054350,0.53132725
167.29054350,0.44282356
167.33054350,0.44282356
167.37054350,0.44282356
167.41054350,0.44282356
167.45054350,0.44282356
167.49054350,0.44282356
167.53054350,0.44282356
167.57054350,0.53132725
167.61054350,0.44282356
167.65054350,0.53132725
167.69054350,0.44282356
167.73054350,0.44282356
167.77054350,0.44282356
167.81054349,0.53132725
167.85054349,0.44282356
167.89054349,0.53132725
167.93054349,0.44282356
167.97054349,0.44282356
168.01054349,0.44282356
168.05054349,0.44282356
168.09054349,0.53132725
168.13054349,0.44282356
168.17054349,0.44282356
168.21054349,0.44282356
168.25054349,0.53132725
168.29054349,0.44282356
168.33054349,0.53132725
168.37054349,0.44282356
168.41054349,0.44282356
168.45054349,0.44282356
168.49054349,0.44282356
168.53054349,0.44282356
168.57054349,0.53132725
168.61054349,0.44282356
168.65054349,0.44282356
168.69054349,0.53132725
168.73054349,0.44282356
168.77054349,0.53132725
168.81054349,0.44282356
168.85054349,0.44282356
168.89054349,0.44282356
168.93054349,0.44282356
168.97054349,0.53132725
169.01054349,0.44282356
169.05054349,0.44282356
169.09054349,0.44282356
169.13054349,0.44282356
169.17054349,0.44282356
169.21054349,0.44282356
169.25054349,0.44282356
169.29054349,0.44282356
169.33054349,0.44282356
169.37054349,0.53132725
169.41054349,0.53132725
169.45054348,0.44282356
169.49054348,0.53132725
169.53054348,0.44282356
169.57054348,0.44282356
169.61054348,0.44282356
169.65054348,0.44282356
169.69054348,0.44282356
169.73054348,0.44282356
169.77054348,0.44282356
169.81054348,0.44282356
169.85054348,0.44282356
169.89054348,0.53132725
169.93054348,0.44282356
169.97054348,0.44282356
170.01054348,0.44282356
170.05054348,0.44282356
170.09054348,0.44282356
170.13054348,0.44282356
170.17054348,0.44282356
170.21054348,0.44282356
170.25054348,0.44282356
170.29054348,0.53132725
170.33054348,0.44282356
170.37054348,0.44282356
170.41054348,0.44282356
170.45054348,0.44282356
170.49054348,0.44282356
170.53054348,0.53132725
170.57054348,0.44282356
170.61054348,0.44282356
170.65054348,0.44282356
170.69054348,0.44282356
170.73054348,0.44282356
170.77054348,0.53132725
170.81054348,0.44282356
170.85054348,0.44282356
170.89054348,0.53132725
170.93054348,0.53132725
170.97054348,0.53132725
171.01054348,0.44282356
171.05054348,0.44282356
171.09054347,0.53132725
171.13054347,0.44282356
171.17054347,0.44282356
171.21054347,0.44282356
171.25054347,0.53132725
171.29054347,0.44282356
171.33054347,0.53132725
171.37054347,0.44282356
171.41054347,0.44282356
171.45054347,0.44282356
171.49054347,0.44282356
171.53054347,0.53132725
171.57054347,0.44282356
171.61054347,0.44282356
171.65054347,0.44282356
171.69054347,0.44282356
171.73054347,0.44282356
171.77054347,0.44282356
171.81054347,0.44282356
171.85054347,0.53132725
171.89054347,0.44282356
171.93054347,0.44282356
171.97054347,0.53132725
172.01054347,0.44282356
172.05054347,0.44282356
172.09054347,0.44282356
172.13054347,0.44282356
172.17054347,0.44282356
172.21054347,0.44282356
172.25054347,0.53132725
172.29054347,0.53132725
172.33054347,0.44282356
172.37054347,0.44282356
172.41054347,0.53132725
172.45054347,0.44282356
172.49054347,0.44282356
172.53054347,0.53132725
172.57054347,0.44282356
172.61054347,0.44282356
172.65054347,0.53132725
172.69054347,0.44282356
172.73054346,0.53132725
172.77054346,0.44282356
172.81054346,0.44282356
172.85054346,0.44282356
172.89054346,0.44282356
172.93054346,0.53132725
172.97054346,0.44282356
173.01054346,0.44282356
173.05054346,0.44282356
173.09054346,0.44282356
173.13054346,0.53132725
173.17054346,0.44282356
173.21054346,0.44282356
173.25054346,0.53132725
173.29054346,0.44282356
173.33054346,0.44282356
173.37054346,0.44282356
173.41054346,0.53132725
173.45054346,0.44282356
173.49054346,0.53132725
173.53054346,0.44282356
173.57054346,0.44282356
173.61054346,0.44282356
173.65054346,0.44282356
173.69054346,0.53132725
173.73054346,0.44282356
173.77054346,0.44282356
173.81054346,0.53132725
173.85054346,0.44282356
173.89054346,0.44282356
173.93054346,0.44282356
173.97054346,0.44282356
174.01054346,0.44282356
174.05054346,0.44282356
174.09054346,0.44282356
174.13054346,0.44282356
174.17054346,0.44282356
174.21054346,0.44282356
174.25054346,0.53132725
174.29054346,0.53132725
174.33054346,0.44282356
174.37054345,0.44282356
174.41054345,0.44282356
174.45054345,0.53132725
174.49054345,0.44282356
174.53054345,0.53132725
174.57054345,0.44282356
174.61054345,0.44282356
174.65054345,0.44282356
174.69054345,0.53132725
174.73054345,0.44282356
174.77054345,0.44282356
174.81054345,0.53132725
174.85054345,0.44282356
174.89054345,0.44282356
174.93054345,0.44282356
174.97054345,0.44282356
175.01054345,0.44282356
175.05054345,0.53132725
175.09054345,0.44282356
175.13054345,0.44282356
175.17054345,0.53132725
175.21054345,0.44282356
175.25054345,0.44282356
175.29054345,0.53132725
175.33054345,0.44282356
175.37054345,0.44282356
175.41054345,0.44282356
175.45054345,0.53132725
175.49054345,0.44282356
175.53054345,0.44282356
175.57054345,0.44282356
175.61054345,0.44282356
175.65054345,0.44282356
175.69054345,0.44282356
175.73054345,0.53132725
175.77054345,0.44282356
175.81054345,0.44282356
175.85054345,0.44282356
175.89054345,0.44282356
175.93054345,0.44282356
175.97054345,0.44282356
176.01054344,0.44282356
176.05054344,0.44282356
176.09054344,0.44282356
176.13054344,0.44282356
176.17054344,0.53132725
176.21054344,0.53132725
176.25054344,0.53132725
176.29054344,0.44282356
176.33054344,0.53132725
176.37054344,0.53132725
176.41054344,0.44282356
176.45054344,0.44282356
176.49054344,0.44282356
176.53054344,0.44282356
176.57054344,0.44282356
176.61054344,0.44282356
176.65054344,0.53132725
176.69054344,0.44282356
176.73054344,0.53132725
176.77054344,0.44282356
176.81054344,0.53132725
176.85054344,0.44282356
176.89054344,0.44282356
176.93054344,0.44282356
176.97054344,0.44282356
177.01054344,0.44282356
177.05054344,0.44282356
177.09054344,0.53132725
177.13054344,0.44282356
177.17054344,0.44282356
177.21054344,0.44282356
177.25054344,0.53132725
177.29054344,0.44282356
177.33054344,0.44282356
177.37054344,0.44282356
177.41054344,0.44282356
177.45054344,0.44282356
177.49054344,0.44282356
177.53054344,0.53132725
177.57054344,0.53132725
177.61054344,0.44282356
177.65054343,0.44282356
177.69054343,0.53132725
177.73054343,0.44282356
177.77054343,0.44282356
177.81054343,0.53132725
177.85054343,0.44282356
177.89054343,0.44282356
177.93054343,0.44282356
177.97054343,0.44282356
178.01054343,0.44282356
178.05054343,0.44282356
178.09054343,0.44282356
178.13054343,0.53132725
178.17054343,0.44282356
178.21054343,0.44282356
178.25054343,0.44282356
178.29054343,0.44282356
178.33054343,0.44282356
178.37054343,0.53132725
178.41054343,0.44282356
178.45054343,0.44282356
178.49054343,0.44282356
178.53054343,0.44282356
178.57054343,0.44282356
178.61054343,0.44282356
178.65054343,0.44282356
178.69054343,0.44282356
178.73054343,0.53132725
178.77054343,0.44282356
178.81054343,0.44282356
178.85054343,0.53132725
178.89054343,0.44282356
178.93054343,0.53132725
178.97054343,0.44282356
179.01054343,0.44282356
179.05054343,0.44282356
179.09054343,0.53132725
179.13054343,0.44282356
179.17054343,0.44282356
179.21054343,0.44282356
179.25054343,0.44282356
179.29054343,0.44282356
179.33054342,0.44282356
179.37054342,0.44282356
179.41054342,0.44282356
179.45054342,0.44282356
179.49054342,0.44282356
179.53054342,0.44282356
179.57054342,0.44282356
179.61054342,0.44282356
179.65054342,0.44282356
179.69054342,0.44282356
179.73054342,0.44282356
179.77054342,0.44282356
179.81054342,0.53132725
179.85054342,0.44282356
179.89054342,0.53132725
179.93054342,0.44282356
179.97054342,0.44282356
180.01054342,0.44282356
