"Time","Channel A"
1.01937693,2.48054457
1.02001693,2.56904817
1.02065693,2.56904817
1.02129693,2.56904817
1.02193693,2.48054457
1.02257693,2.48054457
1.02321693,2.56904817
1.02385693,2.56904817
1.02449693,2.56904817
1.02513693,2.56904817
1.02577693,2.48054457
1.02641693,2.56904817
1.02705693,2.48054457
1.02769693,2.56904817
1.02833693,2.48054457
1.02897693,2.48054457
1.02961693,2.48054457
1.03025693,2.56904817
1.03089693,2.48054457
1.03153693,2.56904817
1.03217693,2.48054457
1.03281693,2.56904817
1.03345693,2.48054457
1.03409693,2.48054457
1.03473693,2.48054457
1.03537693,2.48054457
1.03601693,2.48054457
1.03665693,2.56904817
1.03729693,2.56904817
1.03793693,2.48054457
1.03857693,2.56904817
1.03921693,2.56904817
1.03985693,2.48054457
1.04049693,2.48054457
1.04113693,2.48054457
1.04177693,2.48054457
1.04241693,2.48054457
1.04305693,2.56904817
1.04369693,2.48054457
1.04433693,2.48054457
1.04497693,2.48054457
1.04561693,2.48054457
1.04625693,2.48054457
1.04689693,2.48054457
1.04753693,2.48054457
1.04817693,2.56904817
1.04881693,2.48054457
1.04945693,2.48054457
1.05009693,2.48054457
1.05073693,2.56904817
1.05137693,2.48054457
1.05201693,2.48054457
1.05265693,2.56904817
1.05329693,2.48054457
1.05393693,2.48054457
1.05457693,2.48054457
1.05521693,2.48054457
1.05585693,2.56904817
1.05649693,2.56904817
1.05713693,2.48054457
1.05777693,2.56904817
1.05841693,2.48054457
1.05905693,2.56904817
1.05969693,2.56904817
1.06033693,2.48054457
1.06097693,2.48054457
1.06161693,2.48054457
1.06225693,2.56904817
1.06289693,2.48054457
1.06353693,2.48054457
1.06417693,2.48054457
1.06481693,2.48054457
1.06545693,2.48054457
1.06609693,2.56904817
1.06673693,2.48054457
1.06737693,2.48054457
1.06801693,2.56904817
1.06865693,2.48054457
1.06929693,2.48054457
1.06993693,2.56904817
1.07057693,2.56904817
1.07121693,2.56904817
1.07185693,2.48054457
1.07249693,2.48054457
1.07313693,2.48054457
1.07377693,2.48054457
1.07441693,2.48054457
1.07505693,2.56904817
1.07569693,2.56904817
1.07633693,2.48054457
1.07697693,2.48054457
1.07761693,2.48054457
1.07825693,2.48054457
1.07889693,2.56904817
1.07953693,2.48054457
1.08017693,2.48054457
1.08081693,2.56904817
1.08145693,2.48054457
1.08209693,2.48054457
1.08273693,2.48054457
1.08337693,2.56904817
1.08401693,2.48054457
1.08465693,2.48054457
1.08529693,2.56904817
1.08593693,2.48054457
1.08657693,2.56904817
1.08721693,2.48054457
1.08785693,2.48054457
1.08849693,2.48054457
1.08913693,2.48054457
1.08977693,2.48054457
1.09041693,2.56904817
1.09105693,2.48054457
1.09169693,2.48054457
1.09233693,2.56904817
1.09297693,2.56904817
1.09361693,2.48054457
1.09425693,2.56904817
1.09489693,2.48054457
1.09553693,2.48054457
1.09617693,2.48054457
1.09681693,2.56904817
1.09745693,2.48054457
1.09809693,2.56904817
1.09873693,2.56904817
1.09937693,2.48054457
1.10001693,2.56904817
1.10065693,2.56904817
1.10129693,2.48054457
1.10193693,2.48054457
1.10257693,2.56904817
1.10321693,2.48054457
1.10385693,2.48054457
1.10449693,2.48054457
1.10513693,2.48054457
1.10577693,2.48054457
1.10641693,2.48054457
1.10705693,2.56904817
1.10769693,2.56904817
1.10833693,2.56904817
1.10897693,2.48054457
1.10961693,2.48054457
1.11025693,2.56904817
1.11089693,2.56904817
1.11153693,2.48054457
1.11217693,2.48054457
1.11281693,2.48054457
1.11345693,2.48054457
1.11409693,2.48054457
1.11473693,2.48054457
1.11537693,2.48054457
1.11601693,2.48054457
1.11665693,2.48054457
1.11729693,2.48054457
1.11793693,2.48054457
1.11857693,2.56904817
1.11921693,2.48054457
1.11985693,2.56904817
1.12049693,2.48054457
1.12113693,2.48054457
1.12177693,2.56904817
1.12241693,2.48054457
1.12305693,2.48054457
1.12369693,2.48054457
1.12433693,2.56904817
1.12497693,2.48054457
1.12561693,2.48054457
1.12625693,2.48054457
1.12689693,2.48054457
1.12753693,2.48054457
1.12817693,2.48054457
1.12881693,2.56904817
1.12945693,2.48054457
1.13009693,2.48054457
1.13073693,2.56904817
1.13137693,2.48054457
1.13201693,2.48054457
1.13265693,2.56904817
1.13329693,2.48054457
1.13393693,2.48054457
1.13457693,2.48054457
1.13521693,2.56904817
1.13585693,2.56904817
1.13649693,2.56904817
1.13713693,2.56904817
1.13777693,2.56904817
1.13841693,2.56904817
1.13905693,2.56904817
1.13969693,2.48054457
1.14033693,2.56904817
1.14097693,2.48054457
1.14161693,2.48054457
1.14225693,2.48054457
1.14289693,2.48054457
1.14353693,2.48054457
1.14417693,2.48054457
1.14481693,2.56904817
1.14545693,2.56904817
1.14609693,2.56904817
1.14673693,2.56904817
1.14737693,2.48054457
1.14801693,2.56904817
1.14865693,2.48054457
1.14929693,2.48054457
1.14993693,2.48054457
1.15057693,2.48054457
1.15121693,2.48054457
1.15185693,2.56904817
1.15249693,2.48054457
1.15313693,2.56904817
1.15377693,2.48054457
1.15441693,2.48054457
1.15505693,2.48054457
1.15569693,2.48054457
1.15633693,2.56904817
1.15697693,2.48054457
1.15761693,2.48054457
1.15825693,2.48054457
1.15889693,2.48054457
1.15953693,2.48054457
1.16017693,2.48054457
1.16081693,2.48054457
1.16145693,2.48054457
1.16209693,2.48054457
1.16273693,2.48054457
1.16337693,2.56904817
1.16401693,2.48054457
1.16465693,2.48054457
1.16529693,2.48054457
1.16593693,2.48054457
1.16657693,2.48054457
1.16721693,2.48054457
1.16785693,2.56904817
1.16849693,2.48054457
1.16913693,2.48054457
1.16977693,2.56904817
1.17041693,2.48054457
1.17105693,2.48054457
1.17169693,2.48054457
1.17233693,2.48054457
1.17297693,2.56904817
1.17361693,2.56904817
1.17425693,2.48054457
1.17489693,2.48054457
1.17553693,2.48054457
1.17617693,2.48054457
1.17681693,2.48054457
1.17745693,2.56904817
1.17809693,2.48054457
1.17873693,2.56904817
1.17937693,2.48054457
1.18001693,2.48054457
1.18065693,2.48054457
1.18129693,2.48054457
1.18193693,2.56904817
1.18257693,2.48054457
1.18321693,2.56904817
1.18385693,2.48054457
1.18449693,2.56904817
1.18513693,2.48054457
1.18577693,2.48054457
1.18641693,2.48054457
1.18705693,2.48054457
1.18769693,2.48054457
1.18833693,2.48054457
1.18897693,2.48054457
1.18961693,2.48054457
1.19025693,2.48054457
1.19089693,2.48054457
1.19153693,2.56904817
1.19217693,2.48054457
1.19281693,2.48054457
1.19345693,2.48054457
1.19409693,2.56904817
1.19473693,2.56904817
1.19537693,2.56904817
1.19601693,2.48054457
1.19665693,2.48054457
1.19729693,2.48054457
1.19793693,2.48054457
1.19857693,2.56904817
1.19921693,2.48054457
1.19985693,2.48054457
1.20049693,2.48054457
1.20113693,2.48054457
1.20177693,2.48054457
1.20241693,2.48054457
1.20305693,2.48054457
1.20369693,2.56904817
1.20433693,2.48054457
1.20497693,2.48054457
1.20561693,2.56904817
1.20625693,2.48054457
1.20689693,2.48054457
1.20753693,2.48054457
1.20817693,2.48054457
1.20881693,2.56904817
1.20945693,2.48054457
1.21009693,2.48054457
1.21073693,2.48054457
1.21137693,2.56904817
1.21201693,2.56904817
1.21265693,2.48054457
1.21329693,2.56904817
1.21393693,2.48054457
1.21457693,2.48054457
1.21521693,2.48054457
1.21585693,2.48054457
1.21649693,2.48054457
1.21713693,2.48054457
1.21777693,2.56904817
1.21841693,2.48054457
1.21905693,2.56904817
1.21969693,2.48054457
1.22033693,2.48054457
1.22097693,2.48054457
1.22161693,2.48054457
1.22225693,2.56904817
1.22289693,2.48054457
1.22353693,2.48054457
1.22417693,2.48054457
1.22481693,2.56904817
1.22545693,2.56904817
1.22609693,2.56904817
1.22673693,2.48054457
1.22737693,2.48054457
1.22801693,2.48054457
1.22865693,2.48054457
1.22929693,2.48054457
1.22993693,2.56904817
1.23057693,2.48054457
1.23121693,2.48054457
1.23185693,2.48054457
1.23249693,2.48054457
1.23313693,2.48054457
1.23377693,2.56904817
1.23441693,2.56904817
1.23505693,2.56904817
1.23569693,2.48054457
1.23633693,2.48054457
1.23697693,2.48054457
1.23761693,2.48054457
1.23825693,2.48054457
1.23889693,2.48054457
1.23953693,2.48054457
1.24017693,2.56904817
1.24081693,2.48054457
1.24145693,2.48054457
1.24209693,2.56904817
1.24273693,2.48054457
1.24337693,2.48054457
1.24401693,2.48054457
1.24465693,2.56904817
1.24529693,2.56904817
1.24593693,2.56904817
1.24657693,2.56904817
1.24721693,2.56904817
1.24785693,2.56904817
1.24849693,2.56904817
1.24913693,2.48054457
1.24977693,2.56904817
1.25041693,2.48054457
1.25105693,2.56904817
1.25169693,2.56904817
1.25233693,2.48054457
1.25297693,2.48054457
1.25361693,2.48054457
1.25425693,2.48054457
1.25489693,2.48054457
1.25553693,2.56904817
1.25617693,2.48054457
1.25681693,2.56904817
1.25745693,2.48054457
1.25809693,2.56904817
1.25873693,2.48054457
1.25937693,2.48054457
1.26001693,2.48054457
1.26065693,2.48054457
1.26129693,2.48054457
1.26193693,2.48054457
1.26257693,2.48054457
1.26321693,2.48054457
1.26385693,2.56904817
1.26449693,2.48054457
1.26513693,2.48054457
1.26577693,2.48054457
1.26641693,2.48054457
1.26705693,2.48054457
1.26769693,2.48054457
1.26833693,2.48054457
1.26897693,2.48054457
1.26961693,2.48054457
1.27025693,2.48054457
1.27089693,2.56904817
1.27153693,2.48054457
1.27217693,2.48054457
1.27281693,2.48054457
1.27345693,2.56904817
1.27409693,2.48054457
1.27473693,2.48054457
1.27537693,2.48054457
1.27601693,2.56904817
1.27665693,2.48054457
1.27729693,2.48054457
1.27793693,2.48054457
1.27857693,2.56904817
1.27921693,2.56904817
1.27985693,2.48054457
1.28049693,2.48054457
1.28113693,2.48054457
1.28177693,2.48054457
1.28241693,2.48054457
1.28305693,2.48054457
1.28369693,2.56904817
1.28433693,2.48054457
1.28497693,2.48054457
1.28561693,2.48054457
1.28625693,2.48054457
1.28689693,2.48054457
1.28753693,2.48054457
1.28817693,2.48054457
1.28881693,2.48054457
1.28945693,2.48054457
1.29009693,2.48054457
1.29073693,2.48054457
1.29137693,2.56904817
1.29201693,2.48054457
1.29265693,2.56904817
1.29329693,2.56904817
1.29393693,2.56904817
1.29457693,2.48054457
1.29521693,2.48054457
1.29585693,2.48054457
1.29649693,2.48054457
1.29713693,2.48054457
1.29777693,2.48054457
1.29841693,2.48054457
1.29905693,2.56904817
1.29969693,2.48054457
1.30033693,2.48054457
1.30097693,2.48054457
1.30161693,2.48054457
1.30225693,2.48054457
1.30289693,2.48054457
1.30353693,2.48054457
1.30417693,2.48054457
1.30481693,2.48054457
1.30545693,2.56904817
1.30609693,2.56904817
1.30673693,2.48054457
1.30737693,2.48054457
1.30801693,2.48054457
1.30865693,2.48054457
1.30929693,2.56904817
1.30993693,2.48054457
1.31057693,2.48054457
1.31121693,2.56904817
1.31185693,2.48054457
1.31249693,2.56904817
1.31313693,2.56904817
1.31377693,2.48054457
1.31441693,2.56904817
1.31505693,2.56904817
1.31569693,2.48054457
1.31633693,2.48054457
1.31697693,2.48054457
1.31761693,2.48054457
1.31825693,2.48054457
1.31889693,2.56904817
1.31953693,2.48054457
1.32017693,2.56904817
1.32081693,2.48054457
1.32145693,2.48054457
1.32209693,2.48054457
1.32273693,2.48054457
1.32337693,2.48054457
1.32401693,2.48054457
1.32465693,2.48054457
1.32529693,2.56904817
1.32593693,2.48054457
1.32657693,2.56904817
1.32721693,2.48054457
1.32785693,2.48054457
1.32849693,2.48054457
1.32913693,2.56904817
1.32977693,2.48054457
1.33041693,2.56904817
1.33105693,2.48054457
1.33169693,2.56904817
1.33233693,2.56904817
1.33297693,2.48054457
1.33361693,2.56904817
1.33425693,2.48054457
1.33489693,2.48054457
1.33553693,2.48054457
1.33617693,2.48054457
1.33681693,2.48054457
1.33745693,2.56904817
1.33809693,2.48054457
1.33873693,2.56904817
1.33937693,2.48054457
1.34001693,2.48054457
1.34065693,2.56904817
1.34129693,2.56904817
1.34193693,2.48054457
1.34257693,2.48054457
1.34321693,2.48054457
1.34385693,2.48054457
1.34449693,2.56904817
1.34513693,2.48054457
1.34577693,2.48054457
1.34641693,2.48054457
1.34705693,2.48054457
1.34769693,2.56904817
1.34833693,2.48054457
1.34897693,2.56904817
1.34961693,2.48054457
1.35025693,2.56904817
1.35089693,2.48054457
1.35153693,2.56904817
1.35217693,2.56904817
1.35281693,2.48054457
1.35345693,2.48054457
1.35409693,2.48054457
1.35473693,2.48054457
1.35537693,2.48054457
1.35601693,2.48054457
1.35665693,2.48054457
1.35729693,2.48054457
1.35793693,2.48054457
1.35857693,2.48054457
1.35921693,2.48054457
1.35985693,2.56904817
1.36049693,2.48054457
1.36113693,2.48054457
1.36177693,2.48054457
1.36241693,2.56904817
1.36305693,2.48054457
1.36369693,2.48054457
1.36433693,2.48054457
1.36497693,2.48054457
1.36561693,2.48054457
1.36625693,2.48054457
1.36689693,2.56904817
1.36753693,2.48054457
1.36817693,2.48054457
1.36881693,2.48054457
1.36945693,2.48054457
1.37009693,2.48054457
1.37073693,2.56904817
1.37137693,2.48054457
1.37201693,2.56904817
1.37265693,2.48054457
1.37329693,2.56904817
1.37393693,2.48054457
1.37457693,2.48054457
1.37521693,2.48054457
1.37585693,2.48054457
1.37649693,2.56904817
1.37713693,2.48054457
1.37777693,2.48054457
1.37841693,2.48054457
1.37905693,2.56904817
1.37969693,2.56904817
1.38033693,2.48054457
1.38097693,2.48054457
1.38161693,2.48054457
1.38225693,2.48054457
1.38289693,2.56904817
1.38353693,2.48054457
1.38417693,2.48054457
1.38481693,2.48054457
1.38545693,2.48054457
1.38609693,2.48054457
1.38673693,2.48054457
1.38737693,2.48054457
1.38801693,2.48054457
1.38865693,2.48054457
1.38929693,2.48054457
1.38993693,2.48054457
1.39057693,2.56904817
1.39121693,2.48054457
1.39185693,2.56904817
1.39249693,2.56904817
1.39313693,2.48054457
1.39377693,2.56904817
1.39441693,2.56904817
1.39505693,2.56904817
1.39569693,2.48054457
1.39633693,2.56904817
1.39697693,2.48054457
1.39761693,2.48054457
1.39825693,2.48054457
1.39889693,2.48054457
1.39953693,2.56904817
1.40017693,2.48054457
1.40081693,2.48054457
1.40145693,2.48054457
1.40209693,2.48054457
1.40273693,2.48054457
1.40337693,2.48054457
1.40401693,2.56904817
1.40465693,2.56904817
1.40529693,2.48054457
1.40593693,2.48054457
1.40657693,2.56904817
1.40721693,2.48054457
1.40785693,2.48054457
1.40849693,2.48054457
1.40913693,2.48054457
1.40977693,2.48054457
1.41041693,2.56904817
1.41105693,2.56904817
1.41169693,2.48054457
1.41233693,2.48054457
1.41297693,2.48054457
1.41361693,2.48054457
1.41425693,2.48054457
1.41489693,2.48054457
1.41553693,2.48054457
1.41617693,2.48054457
1.41681693,2.48054457
1.41745693,2.48054457
1.41809693,2.56904817
1.41873693,2.56904817
1.41937693,2.48054457
1.42001693,2.56904817
1.42065693,2.48054457
1.42129693,2.48054457
1.42193693,2.48054457
1.42257693,2.48054457
1.42321693,2.48054457
1.42385693,2.56904817
1.42449693,2.48054457
1.42513693,2.48054457
1.42577693,2.56904817
1.42641693,2.48054457
1.42705693,2.48054457
1.42769693,2.56904817
1.42833693,2.48054457
1.42897693,2.48054457
1.42961693,2.48054457
1.43025693,2.48054457
1.43089693,2.48054457
1.43153693,2.56904817
1.43217693,2.48054457
1.43281693,2.48054457
1.43345693,2.56904817
1.43409693,2.48054457
1.43473693,2.48054457
1.43537693,2.48054457
1.43601693,2.48054457
1.43665693,2.48054457
1.43729693,2.48054457
1.43793693,2.56904817
1.43857693,2.48054457
1.43921693,2.56904817
1.43985693,2.48054457
1.44049693,2.48054457
1.44113693,2.48054457
1.44177693,2.48054457
1.44241693,2.48054457
1.44305693,2.56904817
1.44369693,2.56904817
1.44433693,2.48054457
1.44497693,2.48054457
1.44561693,2.48054457
1.44625693,2.48054457
1.44689693,2.48054457
1.44753693,2.48054457
1.44817693,2.48054457
1.44881693,2.48054457
1.44945693,2.48054457
1.45009693,2.56904817
1.45073693,2.56904817
1.45137693,2.56904817
1.45201693,2.48054457
1.45265693,2.48054457
1.45329693,2.48054457
1.45393693,2.48054457
1.45457693,2.48054457
1.45521693,2.56904817
1.45585693,2.48054457
1.45649693,2.56904817
1.45713693,2.56904817
1.45777693,2.48054457
1.45841693,2.48054457
1.45905693,2.48054457
1.45969693,2.56904817
1.46033693,2.48054457
1.46097693,2.56904817
1.46161693,2.48054457
1.46225693,2.48054457
1.46289693,2.56904817
1.46353693,2.48054457
1.46417693,2.48054457
1.46481693,2.48054457
1.46545693,2.48054457
1.46609693,2.48054457
1.46673693,2.48054457
1.46737693,2.48054457
1.46801693,2.48054457
1.46865693,2.48054457
1.46929693,2.48054457
1.46993693,2.48054457
1.47057693,2.56904817
1.47121693,2.56904817
1.47185693,2.56904817
1.47249693,2.48054457
1.47313693,2.48054457
1.47377693,2.48054457
1.47441693,2.56904817
1.47505693,2.56904817
1.47569693,2.56904817
1.47633693,2.48054457
1.47697693,2.48054457
1.47761693,2.48054457
1.47825693,2.48054457
1.47889693,2.48054457
1.47953693,2.56904817
1.48017693,2.48054457
1.48081693,2.56904817
1.48145693,2.56904817
1.48209693,2.56904817
1.48273693,2.48054457
1.48337693,2.48054457
1.48401693,2.48054457
1.48465693,2.48054457
1.48529693,2.48054457
1.48593693,2.48054457
1.48657693,2.48054457
1.48721693,2.48054457
1.48785693,2.48054457
1.48849693,2.56904817
1.48913693,2.56904817
1.48977693,2.48054457
1.49041693,2.56904817
1.49105693,2.48054457
1.49169693,2.48054457
1.49233693,2.48054457
1.49297693,2.56904817
1.49361693,2.56904817
1.49425693,2.48054457
1.49489693,2.48054457
1.49553693,2.48054457
1.49617693,2.56904817
1.49681693,2.56904817
1.49745693,2.48054457
1.49809693,2.56904817
1.49873693,2.48054457
1.49937693,2.56904817
1.50001693,2.48054457
1.50065693,2.56904817
1.50129693,2.56904817
1.50193693,2.48054457
1.50257693,2.48054457
1.50321693,2.48054457
1.50385693,2.56904817
1.50449693,2.48054457
1.50513693,2.48054457
1.50577693,2.48054457
1.50641693,2.48054457
1.50705693,2.48054457
1.50769693,2.56904817
1.50833693,2.48054457
1.50897693,2.56904817
1.50961693,2.56904817
1.51025693,2.48054457
1.51089693,2.48054457
1.51153693,2.56904817
1.51217693,2.48054457
1.51281693,2.56904817
1.51345693,2.56904817
1.51409693,2.56904817
1.51473693,2.48054457
1.51537693,2.48054457
1.51601693,2.48054457
1.51665693,2.48054457
1.51729693,2.48054457
1.51793693,2.56904817
1.51857693,2.48054457
1.51921693,2.56904817
1.51985693,2.48054457
1.52049693,2.56904817
1.52113693,2.56904817
1.52177693,2.48054457
1.52241693,2.56904817
1.52305693,2.48054457
1.52369693,2.56904817
1.52433693,2.48054457
1.52497693,2.48054457
1.52561693,2.48054457
1.52625693,2.48054457
1.52689693,2.56904817
1.52753693,2.48054457
1.52817693,2.48054457
1.52881693,2.48054457
1.52945693,2.56904817
1.53009693,2.56904817
1.53073693,2.48054457
1.53137693,2.56904817
1.53201693,2.48054457
1.53265693,2.48054457
1.53329693,2.48054457
1.53393693,2.56904817
1.53457693,2.56904817
1.53521693,2.48054457
1.53585693,2.48054457
1.53649693,2.56904817
1.53713693,2.56904817
1.53777693,2.48054457
1.53841693,2.56904817
1.53905693,2.48054457
1.53969693,2.48054457
1.54033693,2.48054457
1.54097693,2.48054457
1.54161693,2.48054457
1.54225693,2.48054457
1.54289693,2.56904817
1.54353693,2.48054457
1.54417693,2.56904817
1.54481693,2.48054457
1.54545693,2.48054457
1.54609693,2.48054457
1.54673693,2.48054457
1.54737693,2.48054457
1.54801693,2.48054457
1.54865693,2.48054457
1.54929693,2.56904817
1.54993693,2.48054457
1.55057693,2.48054457
1.55121693,2.48054457
1.55185693,2.48054457
1.55249693,2.56904817
1.55313692,2.56904817
1.55377692,2.48054457
1.55441692,2.48054457
1.55505692,2.48054457
1.55569692,2.48054457
1.55633692,2.48054457
1.55697692,2.48054457
1.55761692,2.56904817
1.55825692,2.48054457
1.55889692,2.56904817
1.55953692,2.56904817
1.56017692,2.56904817
1.56081692,2.48054457
1.56145692,2.48054457
1.56209692,2.48054457
1.56273692,2.48054457
1.56337692,2.48054457
1.56401692,2.48054457
1.56465692,2.56904817
1.56529692,2.48054457
1.56593692,2.48054457
1.56657692,2.48054457
1.56721692,2.48054457
1.56785692,2.48054457
1.56849692,2.48054457
1.56913692,2.48054457
1.56977692,2.48054457
1.57041692,2.48054457
1.57105692,2.48054457
1.57169692,2.48054457
1.57233692,2.56904817
1.57297692,2.48054457
1.57361692,2.56904817
1.57425692,2.48054457
1.57489692,2.48054457
1.57553692,2.48054457
1.57617692,2.48054457
1.57681692,2.48054457
1.57745692,2.56904817
1.57809692,2.48054457
1.57873692,2.56904817
1.57937692,2.48054457
1.58001692,2.56904817
1.58065692,2.48054457
1.58129692,2.56904817
1.58193692,2.48054457
1.58257692,2.48054457
1.58321692,2.48054457
1.58385692,2.48054457
1.58449692,2.48054457
1.58513692,2.48054457
1.58577692,2.48054457
1.58641692,2.48054457
1.58705692,2.48054457
1.58769692,2.48054457
1.58833692,2.56904817
1.58897692,2.48054457
1.58961692,2.56904817
1.59025692,2.56904817
1.59089692,2.56904817
1.59153692,2.48054457
1.59217692,2.48054457
1.59281692,2.48054457
1.59345692,2.48054457
1.59409692,2.48054457
1.59473692,2.56904817
1.59537692,2.48054457
1.59601692,2.56904817
1.59665692,2.48054457
1.59729692,2.48054457
1.59793692,2.48054457
1.59857692,2.56904817
1.59921692,2.48054457
1.59985692,2.56904817
1.60049692,2.56904817
1.60113692,2.48054457
1.60177692,2.48054457
1.60241692,2.48054457
1.60305692,2.48054457
1.60369692,2.48054457
1.60433692,2.56904817
1.60497692,2.56904817
1.60561692,2.48054457
1.60625692,2.56904817
1.60689692,2.48054457
1.60753692,2.48054457
1.60817692,2.48054457
1.60881692,2.56904817
1.60945692,2.56904817
1.61009692,2.48054457
1.61073692,2.48054457
1.61137692,2.48054457
1.61201692,2.48054457
1.61265692,2.48054457
1.61329692,2.56904817
1.61393692,2.48054457
1.61457692,2.48054457
1.61521692,2.56904817
1.61585692,2.48054457
1.61649692,2.56904817
1.61713692,2.48054457
1.61777692,2.48054457
1.61841692,2.48054457
1.61905692,2.48054457
1.61969692,2.48054457
1.62033692,2.56904817
1.62097692,2.48054457
1.62161692,2.48054457
1.62225692,2.56904817
1.62289692,2.48054457
1.62353692,2.56904817
1.62417692,2.48054457
1.62481692,2.48054457
1.62545692,2.48054457
1.62609692,2.48054457
1.62673692,2.48054457
1.62737692,2.56904817
1.62801692,2.56904817
1.62865692,2.56904817
1.62929692,2.48054457
1.62993692,2.48054457
1.63057692,2.56904817
1.63121692,2.56904817
1.63185692,2.48054457
1.63249692,2.48054457
1.63313692,2.48054457
1.63377692,2.48054457
1.63441692,2.56904817
1.63505692,2.48054457
1.63569692,2.48054457
1.63633692,2.48054457
1.63697692,2.48054457
1.63761692,2.56904817
1.63825692,2.48054457
1.63889692,2.48054457
1.63953692,2.56904817
1.64017692,2.56904817
1.64081692,2.48054457
1.64145692,2.48054457
1.64209692,2.48054457
1.64273692,2.48054457
1.64337692,2.48054457
1.64401692,2.48054457
1.64465692,2.56904817
1.64529692,2.48054457
1.64593692,2.48054457
1.64657692,2.56904817
1.64721692,2.48054457
1.64785692,2.48054457
1.64849692,2.48054457
1.64913692,2.48054457
1.64977692,2.48054457
1.65041692,2.48054457
1.65105692,2.48054457
1.65169692,2.48054457
1.65233692,2.48054457
1.65297692,2.48054457
1.65361692,2.48054457
1.65425692,2.48054457
1.65489692,2.48054457
1.65553692,2.48054457
1.65617692,2.56904817
1.65681692,2.48054457
1.65745692,2.48054457
1.65809692,2.48054457
1.65873692,2.48054457
1.65937692,2.48054457
1.66001692,2.48054457
1.66065692,2.56904817
1.66129692,2.48054457
1.66193692,2.48054457
1.66257692,2.48054457
1.66321692,2.48054457
1.66385692,2.56904817
1.66449692,2.48054457
1.66513692,2.48054457
1.66577692,2.48054457
1.66641692,2.48054457
1.66705692,2.56904817
1.66769692,2.48054457
1.66833692,2.48054457
1.66897692,2.56904817
1.66961692,2.48054457
1.67025692,2.48054457
1.67089692,2.48054457
1.67153692,2.48054457
1.67217692,2.48054457
1.67281692,2.48054457
1.67345692,2.48054457
1.67409692,2.48054457
1.67473692,2.56904817
1.67537692,2.48054457
1.67601692,2.48054457
1.67665692,2.56904817
1.67729692,2.48054457
1.67793692,2.48054457
1.67857692,2.48054457
1.67921692,2.48054457
1.67985692,2.48054457
1.68049692,2.48054457
1.68113692,2.48054457
1.68177692,2.48054457
1.68241692,2.48054457
1.68305692,2.48054457
1.68369692,2.48054457
1.68433692,2.48054457
1.68497692,2.48054457
1.68561692,2.56904817
1.68625692,2.48054457
1.68689692,2.48054457
1.68753692,2.48054457
1.68817692,2.48054457
1.68881692,2.48054457
1.68945692,2.48054457
1.69009692,2.48054457
1.69073692,2.56904817
1.69137692,2.48054457
1.69201692,2.48054457
1.69265692,2.48054457
1.69329692,2.56904817
1.69393692,2.48054457
1.69457692,2.56904817
1.69521692,2.48054457
1.69585692,2.48054457
1.69649692,2.48054457
1.69713692,2.56904817
1.69777692,2.48054457
1.69841692,2.48054457
1.69905692,2.56904817
1.69969692,2.56904817
1.70033692,2.48054457
1.70097692,2.48054457
1.70161692,2.56904817
1.70225692,2.48054457
1.70289692,2.56904817
1.70353692,2.56904817
1.70417692,2.56904817
1.70481692,2.48054457
1.70545692,2.56904817
1.70609692,2.56904817
1.70673692,2.56904817
1.70737692,2.48054457
1.70801692,2.48054457
1.70865692,2.56904817
1.70929692,2.56904817
1.70993692,2.48054457
1.71057692,2.48054457
1.71121692,2.48054457
1.71185692,2.56904817
1.71249692,2.48054457
1.71313692,2.48054457
1.71377692,2.48054457
1.71441692,2.48054457
1.71505692,2.56904817
1.71569692,2.48054457
1.71633692,2.48054457
1.71697692,2.48054457
1.71761692,2.56904817
1.71825692,2.48054457
1.71889692,2.56904817
1.71953692,2.48054457
1.72017692,2.56904817
1.72081692,2.48054457
1.72145692,2.48054457
1.72209692,2.48054457
1.72273692,2.48054457
1.72337692,2.48054457
1.72401692,2.48054457
1.72465692,2.48054457
1.72529692,2.48054457
1.72593692,2.48054457
1.72657692,2.48054457
1.72721692,2.48054457
1.72785692,2.48054457
1.72849692,2.48054457
1.72913692,2.56904817
1.72977692,2.48054457
1.73041692,2.48054457
1.73105692,2.48054457
1.73169692,2.48054457
1.73233692,2.48054457
1.73297692,2.48054457
1.73361692,2.48054457
1.73425692,2.48054457
1.73489692,2.48054457
1.73553692,2.48054457
1.73617692,2.48054457
1.73681692,2.56904817
1.73745692,2.48054457
1.73809692,2.56904817
1.73873692,2.56904817
1.73937692,2.48054457
1.74001692,2.56904817
1.74065692,2.48054457
1.74129692,2.56904817
1.74193692,2.48054457
1.74257692,2.48054457
1.74321692,2.48054457
1.74385692,2.48054457
1.74449692,2.48054457
1.74513692,2.48054457
1.74577692,2.56904817
1.74641692,2.56904817
1.74705692,2.48054457
1.74769692,2.48054457
1.74833692,2.48054457
1.74897692,2.48054457
1.74961692,2.48054457
1.75025692,2.48054457
1.75089692,2.48054457
1.75153692,2.56904817
1.75217692,2.48054457
1.75281692,2.56904817
1.75345692,2.48054457
1.75409692,2.56904817
1.75473692,2.48054457
1.75537692,2.48054457
1.75601692,2.48054457
1.75665692,2.48054457
1.75729692,2.48054457
1.75793692,2.48054457
1.75857692,2.56904817
1.75921692,2.48054457
1.75985692,2.48054457
1.76049692,2.48054457
1.76113692,2.56904817
1.76177692,2.48054457
1.76241692,2.56904817
1.76305692,2.48054457
1.76369692,2.48054457
1.76433692,2.56904817
