"Time","Channel A"
306.91394397,-0.08850367
306.99394397,-0.08850367
307.07394397,-0.08850367
307.15394397,-0.08850367
307.23394397,-0.08850367
307.31394397,-0.08850367
307.39394397,-0.08850367
307.47394397,-0.08850367
307.55394397,-0.08850367
307.63394397,-0.08850367
307.71394397,-0.08850367
307.79394397,-0.08850367
307.87394397,-0.08850367
307.95394397,-0.08850367
308.03394397,-0.08850367
308.11394397,-0.08850367
308.19394397,-0.08850367
308.27394396,-0.08850367
308.35394396,-0.08850367
308.43394396,-0.08850367
308.51394396,-0.08850367
308.59394396,-0.08850367
308.67394396,-0.08850367
308.75394396,0.00000000
308.83394396,-0.08850367
308.91394396,-0.08850367
308.99394396,-0.08850367
309.07394396,-0.08850367
309.15394396,-0.08850367
309.23394396,-0.08850367
309.31394396,0.00000000
309.39394396,-0.08850367
309.47394396,-0.08850367
309.55394396,-0.08850367
309.63394396,-0.08850367
309.71394396,-0.08850367
309.79394396,-0.08850367
309.87394396,-0.08850367
309.95394395,-0.08850367
310.03394395,-0.08850367
310.11394395,-0.08850367
310.19394395,-0.08850367
310.27394395,-0.08850367
310.35394395,-0.08850367
310.43394395,-0.08850367
310.51394395,-0.08850367
310.59394395,-0.08850367
310.67394395,-0.08850367
310.75394395,-0.08850367
310.83394395,-0.08850367
310.91394395,-0.08850367
310.99394395,-0.08850367
311.07394395,-0.08850367
311.15394395,-0.08850367
311.23394395,-0.08850367
311.31394395,-0.08850367
311.39394395,-0.08850367
311.47394395,-0.08850367
311.55394394,-0.08850367
311.63394394,0.00000000
311.71394394,-0.08850367
311.79394394,-0.08850367
311.87394394,-0.08850367
311.95394394,-0.08850367
312.03394394,-0.08850367
312.11394394,-0.08850367
312.19394394,-0.08850367
312.27394394,-0.08850367
312.35394394,-0.08850367
312.43394394,-0.08850367
312.51394394,0.00000000
312.59394394,0.00000000
312.67394394,-0.08850367
312.75394394,-0.08850367
312.83394394,0.00000000
312.91394394,0.00000000
312.99394394,-0.08850367
313.07394394,0.00000000
313.15394394,-0.08850367
313.23394393,-0.08850367
313.31394393,0.00000000
313.39394393,0.00000000
313.47394393,-0.08850367
313.55394393,0.00000000
313.63394393,0.00000000
313.71394393,-0.08850367
313.79394393,0.00000000
313.87394393,0.00000000
313.95394393,0.00000000
314.03394393,0.00000000
314.11394393,0.00000000
314.19394393,0.00000000
314.27394393,-0.08850367
314.35394393,0.00000000
314.43394393,-0.08850367
314.51394393,-0.08850367
314.59394393,0.00000000
314.67394393,0.00000000
314.75394393,0.00000000
314.83394392,0.00000000
314.91394392,0.00000000
314.99394392,0.00000000
315.07394392,0.00000000
315.15394392,0.00000000
315.23394392,0.00000000
315.31394392,0.00000000
315.39394392,0.00000000
315.47394392,0.00000000
315.55394392,-0.08850367
315.63394392,-0.08850367
315.71394392,0.00000000
315.79394392,0.00000000
315.87394392,0.00000000
315.95394392,0.00000000
316.03394392,0.00000000
316.11394392,0.00000000
316.19394392,0.00000000
316.27394392,0.00000000
316.35394392,0.00000000
316.43394392,0.00000000
316.51394391,0.00000000
316.59394391,0.00000000
316.67394391,0.00000000
316.75394391,0.00000000
316.83394391,0.00000000
316.91394391,0.00000000
316.99394391,0.00000000
317.07394391,0.00000000
317.15394391,0.00000000
317.23394391,0.00000000
317.31394391,0.00000000
317.39394391,0.00000000
317.47394391,0.00000000
317.55394391,0.00000000
317.63394391,0.00000000
317.71394391,0.00000000
317.79394391,0.00000000
317.87394391,0.00000000
317.95394391,0.00000000
318.03394391,0.00000000
318.11394391,0.00000000
318.19394390,0.00000000
318.27394390,0.00000000
318.35394390,0.00000000
318.43394390,0.00000000
318.51394390,0.00000000
318.59394390,0.00000000
318.67394390,0.00000000
318.75394390,0.00000000
318.83394390,0.00000000
318.91394390,0.00000000
318.99394390,0.00000000
319.07394390,0.00000000
319.15394390,0.00000000
319.23394390,0.00000000
319.31394390,0.00000000
319.39394390,0.00000000
319.47394390,0.00000000
319.55394390,0.00000000
319.63394390,0.00000000
319.71394390,0.00000000
319.79394389,0.00000000
319.87394389,0.00000000
319.95394389,0.00000000
320.03394389,0.00000000
320.11394389,0.00000000
320.19394389,0.00000000
320.27394389,0.00000000
320.35394389,0.00000000
320.43394389,0.00000000
320.51394389,0.00000000
320.59394389,0.00000000
320.67394389,0.00000000
320.75394389,0.00000000
320.83394389,0.00000000
320.91394389,0.00000000
320.99394389,0.00000000
321.07394389,0.00000000
321.15394389,0.00000000
321.23394389,0.00000000
321.31394389,0.00000000
321.39394389,0.00000000
321.47394388,0.00000000
321.55394388,0.00000000
321.63394388,0.00000000
321.71394388,0.00000000
321.79394388,0.00000000
321.87394388,0.00000000
321.95394388,0.00000000
322.03394388,0.00000000
322.11394388,0.00000000
322.19394388,0.00000000
322.27394388,0.00000000
322.35394388,0.00000000
322.43394388,0.00000000
322.51394388,0.08850367
322.59394388,0.00000000
322.67394388,0.08850367
322.75394388,0.00000000
322.83394388,0.00000000
322.91394388,0.00000000
322.99394388,0.08850367
323.07394387,0.00000000
323.15394387,0.00000000
323.23394387,0.00000000
323.31394387,0.08850367
323.39394387,0.08850367
323.47394387,0.08850367
323.55394387,0.08850367
323.63394387,0.00000000
323.71394387,0.00000000
323.79394387,0.00000000
323.87394387,0.08850367
323.95394387,0.08850367
324.03394387,0.08850367
324.11394387,0.08850367
324.19394387,0.08850367
324.27394387,0.00000000
324.35394387,0.00000000
324.43394387,0.08850367
324.51394387,0.00000000
324.59394387,0.00000000
324.67394387,0.08850367
324.75394386,0.08850367
324.83394386,0.08850367
324.91394386,0.08850367
324.99394386,0.08850367
325.07394386,0.08850367
325.15394386,0.00000000
325.23394386,0.08850367
325.31394386,0.08850367
325.39394386,0.08850367
325.47394386,0.08850367
325.55394386,0.08850367
325.63394386,0.08850367
325.71394386,0.08850367
325.79394386,0.08850367
325.87394386,0.08850367
325.95394386,0.08850367
326.03394386,0.08850367
326.11394386,0.08850367
326.19394386,0.08850367
326.27394386,0.08850367
326.35394385,0.08850367
326.43394385,0.08850367
326.51394385,0.08850367
326.59394385,0.08850367
326.67394385,0.08850367
326.75394385,0.08850367
326.83394385,0.08850367
326.91394385,0.08850367
326.99394385,0.08850367
327.07394385,0.08850367
327.15394385,0.08850367
327.23394385,0.08850367
327.31394385,0.08850367
327.39394385,0.08850367
327.47394385,0.08850367
327.55394385,0.08850367
327.63394385,0.08850367
327.71394385,0.08850367
327.79394385,0.08850367
327.87394385,0.08850367
327.95394385,0.08850367
328.03394384,0.08850367
328.11394384,0.08850367
328.19394384,0.08850367
328.27394384,0.08850367
328.35394384,0.08850367
328.43394384,0.08850367
328.51394384,0.08850367
328.59394384,0.08850367
328.67394384,0.08850367
328.75394384,0.08850367
328.83394384,0.08850367
328.91394384,0.08850367
328.99394384,0.08850367
329.07394384,0.08850367
329.15394384,0.08850367
329.23394384,0.08850367
329.31394384,0.08850367
329.39394384,0.08850367
329.47394384,0.08850367
329.55394384,0.08850367
329.63394384,0.08850367
329.71394383,0.08850367
329.79394383,0.08850367
329.87394383,0.08850367
329.95394383,0.08850367
330.03394383,0.08850367
330.11394383,0.08850367
330.19394383,0.08850367
330.27394383,0.08850367
330.35394383,0.08850367
330.43394383,0.08850367
330.51394383,0.08850367
330.59394383,0.08850367
330.67394383,0.08850367
330.75394383,0.08850367
330.83394383,0.08850367
330.91394383,0.08850367
330.99394383,0.08850367
331.07394383,0.08850367
331.15394383,0.08850367
331.23394383,0.08850367
331.31394382,0.08850367
331.39394382,0.08850367
331.47394382,0.08850367
331.55394382,0.08850367
331.63394382,0.08850367
331.71394382,0.08850367
331.79394382,0.08850367
331.87394382,0.08850367
331.95394382,0.08850367
332.03394382,0.17731254
332.11394382,0.08850367
332.19394382,0.08850367
332.27394382,0.08850367
332.35394382,0.08850367
332.43394382,0.08850367
332.51394382,0.08850367
332.59394382,0.08850367
332.67394382,0.08850367
332.75394382,0.17731254
332.83394382,0.08850367
332.91394382,0.08850367
332.99394381,0.08850367
333.07394381,0.08850367
333.15394381,0.08850367
333.23394381,0.08850367
333.31394381,0.08850367
333.39394381,0.08850367
333.47394381,0.08850367
333.55394381,0.08850367
333.63394381,0.08850367
333.71394381,0.08850367
333.79394381,0.08850367
333.87394381,0.08850367
333.95394381,0.08850367
334.03394381,0.17731254
334.11394381,0.17731254
334.19394381,0.08850367
334.27394381,0.17731254
334.35394381,0.08850367
334.43394381,0.17731254
334.51394381,0.17731254
334.59394380,0.08850367
334.67394380,0.08850367
334.75394380,0.08850367
334.83394380,0.08850367
334.91394380,0.08850367
334.99394380,0.17731254
335.07394380,0.08850367
335.15394380,0.08850367
335.23394380,0.17731254
335.31394380,0.17731254
335.39394380,0.08850367
335.47394380,0.17731254
335.55394380,0.08850367
335.63394380,0.08850367
335.71394380,0.08850367
335.79394380,0.17731254
335.87394380,0.26581621
335.95394380,0.17731254
336.03394380,0.17731254
336.11394380,0.17731254
336.19394380,0.08850367
336.27394379,0.17731254
336.35394379,0.08850367
336.43394379,0.08850367
336.51394379,0.08850367
336.59394379,0.17731254
336.67394379,0.17731254
336.75394379,0.08850367
336.83394379,0.17731254
336.91394379,0.08850367
336.99394379,0.08850367
337.07394379,0.08850367
337.15394379,0.17731254
337.23394379,0.08850367
337.31394379,0.26581621
337.39394379,0.17731254
337.47394379,0.17731254
337.55394379,0.08850367
337.63394379,0.08850367
337.71394379,0.26581621
337.79394379,0.26581621
337.87394378,0.17731254
337.95394378,0.08850367
338.03394378,0.08850367
338.11394378,0.26581621
338.19394378,0.08850367
338.27394378,0.17731254
338.35394378,0.08850367
338.43394378,0.26581621
338.51394378,0.08850367
338.59394378,0.17731254
338.67394378,0.17731254
338.75394378,0.17731254
338.83394378,0.17731254
338.91394378,0.26581621
338.99394378,0.17731254
339.07394378,0.17731254
339.15394378,0.17731254
339.23394378,0.17731254
339.31394378,0.17731254
339.39394378,0.08850367
339.47394378,0.17731254
339.55394377,0.26581621
339.63394377,0.17731254
339.71394377,0.17731254
339.79394377,0.17731254
339.87394377,0.17731254
339.95394377,0.17731254
340.03394377,0.26581621
340.11394377,0.17731254
340.19394377,0.17731254
340.27394377,0.08850367
340.35394377,0.17731254
340.43394377,0.26581621
340.51394377,0.08850367
340.59394377,0.17731254
340.67394377,0.17731254
340.75394377,0.08850367
340.83394377,0.26581621
340.91394377,0.17731254
340.99394377,0.26581621
341.07394377,0.17731254
341.15394376,0.17731254
341.23394376,0.17731254
341.31394376,0.17731254
341.39394376,0.08850367
341.47394376,0.17731254
341.55394376,0.17731254
341.63394376,0.17731254
341.71394376,0.17731254
341.79394376,0.26581621
341.87394376,0.17731254
341.95394376,0.17731254
342.03394376,0.17731254
342.11394376,0.26581621
342.19394376,0.26581621
342.27394376,0.08850367
342.35394376,0.08850367
342.43394376,0.08850367
342.51394376,0.08850367
342.59394376,0.17731254
342.67394376,0.17731254
342.75394376,0.17731254
342.83394375,0.17731254
342.91394375,0.17731254
342.99394375,0.26581621
343.07394375,0.17731254
343.15394375,0.17731254
343.23394375,0.17731254
343.31394375,0.26581621
343.39394375,0.08850367
343.47394375,0.26581621
343.55394375,0.17731254
343.63394375,0.08850367
343.71394375,0.08850367
343.79394375,0.08850367
343.87394375,0.26581621
343.95394375,0.17731254
344.03394375,0.08850367
344.11394375,0.17731254
344.19394375,0.17731254
344.27394375,0.26581621
344.35394375,0.17731254
344.43394375,0.17731254
344.51394374,0.17731254
344.59394374,0.17731254
344.67394374,0.17731254
344.75394374,0.17731254
344.83394374,0.08850367
344.91394374,0.17731254
344.99394374,0.08850367
345.07394374,0.26581621
345.15394374,0.17731254
345.23394374,0.17731254
345.31394374,0.26581621
345.39394374,0.17731254
345.47394374,0.08850367
345.55394374,0.08850367
345.63394374,0.08850367
345.71394374,0.26581621
345.79394374,0.26581621
345.87394374,0.17731254
345.95394374,0.17731254
346.03394374,0.17731254
346.11394373,0.17731254
346.19394373,0.17731254
346.27394373,0.26581621
346.35394373,0.26581621
346.43394373,0.26581621
346.51394373,0.17731254
346.59394373,0.17731254
346.67394373,0.17731254
346.75394373,0.26581621
346.83394373,0.17731254
346.91394373,0.17731254
346.99394373,0.26581621
347.07394373,0.17731254
347.15394373,0.17731254
347.23394373,0.26581621
347.31394373,0.17731254
347.39394373,0.08850367
347.47394373,0.17731254
347.55394373,0.17731254
347.63394373,0.17731254
347.71394373,0.17731254
347.79394372,0.17731254
347.87394372,0.08850367
347.95394372,0.17731254
348.03394372,0.08850367
348.11394372,0.26581621
348.19394372,0.17731254
348.27394372,0.26581621
348.35394372,0.17731254
348.43394372,0.26581621
348.51394372,0.17731254
348.59394372,0.17731254
348.67394372,0.08850367
348.75394372,0.17731254
348.83394372,0.26581621
348.91394372,0.26581621
348.99394372,0.17731254
349.07394372,0.17731254
349.15394372,0.26581621
349.23394372,0.17731254
349.31394372,0.17731254
349.39394371,0.26581621
349.47394371,0.08850367
349.55394371,0.17731254
349.63394371,0.17731254
349.71394371,0.17731254
349.79394371,0.17731254
349.87394371,0.17731254
349.95394371,0.17731254
350.03394371,0.17731254
350.11394371,0.08850367
350.19394371,0.17731254
350.27394371,0.08850367
350.35394371,0.17731254
350.43394371,0.17731254
350.51394371,0.17731254
350.59394371,0.17731254
350.67394371,0.08850367
350.75394371,0.17731254
350.83394371,0.17731254
350.91394371,0.08850367
350.99394371,0.08850367
351.07394370,0.08850367
351.15394370,0.17731254
351.23394370,0.17731254
351.31394370,0.17731254
351.39394370,0.17731254
351.47394370,0.08850367
351.55394370,0.08850367
351.63394370,0.17731254
351.71394370,0.17731254
351.79394370,0.17731254
351.87394370,0.17731254
351.95394370,0.08850367
352.03394370,0.08850367
352.11394370,0.08850367
352.19394370,0.08850367
352.27394370,0.17731254
352.35394370,0.17731254
352.43394370,0.26581621
352.51394370,0.08850367
352.59394370,0.17731254
352.67394369,0.17731254
352.75394369,0.08850367
352.83394369,0.08850367
352.91394369,0.08850367
352.99394369,0.17731254
353.07394369,0.17731254
353.15394369,0.17731254
353.23394369,0.08850367
353.31394369,0.08850367
353.39394369,0.08850367
353.47394369,0.17731254
353.55394369,0.17731254
353.63394369,0.17731254
353.71394369,0.17731254
353.79394369,0.17731254
353.87394369,0.08850367
353.95394369,0.08850367
354.03394369,0.08850367
354.11394369,0.08850367
354.19394369,0.17731254
354.27394369,0.17731254
354.35394368,0.17731254
354.43394368,0.17731254
354.51394368,0.08850367
354.59394368,0.08850367
354.67394368,0.08850367
354.75394368,0.08850367
354.83394368,0.08850367
354.91394368,0.08850367
354.99394368,0.08850367
355.07394368,0.08850367
355.15394368,0.08850367
355.23394368,0.08850367
355.31394368,0.17731254
355.39394368,0.08850367
355.47394368,0.08850367
355.55394368,0.08850367
355.63394368,0.08850367
355.71394368,0.08850367
355.79394368,0.08850367
355.87394368,0.08850367
355.95394368,0.08850367
356.03394367,0.08850367
356.11394367,0.08850367
356.19394367,0.08850367
356.27394367,0.08850367
356.35394367,0.08850367
356.43394367,0.08850367
356.51394367,0.08850367
356.59394367,0.08850367
356.67394367,0.08850367
356.75394367,0.08850367
356.83394367,0.08850367
356.91394367,0.08850367
356.99394367,0.08850367
357.07394367,0.08850367
357.15394367,0.08850367
357.23394367,0.08850367
357.31394367,0.08850367
357.39394367,0.08850367
357.47394367,0.08850367
357.55394367,0.08850367
357.63394366,0.08850367
357.71394366,0.08850367
357.79394366,0.08850367
357.87394366,0.08850367
357.95394366,0.08850367
358.03394366,0.08850367
358.11394366,0.08850367
358.19394366,0.08850367
358.27394366,0.08850367
358.35394366,0.17731254
358.43394366,0.08850367
358.51394366,0.08850367
358.59394366,0.08850367
358.67394366,0.08850367
358.75394366,0.08850367
358.83394366,0.08850367
358.91394366,0.08850367
358.99394366,0.08850367
359.07394366,0.08850367
359.15394366,0.08850367
359.23394366,0.08850367
359.31394365,0.08850367
359.39394365,0.08850367
359.47394365,0.08850367
359.55394365,0.08850367
359.63394365,0.08850367
359.71394365,0.08850367
359.79394365,0.08850367
359.87394365,0.08850367
359.95394365,0.08850367
360.03394365,0.08850367
360.11394365,0.08850367
360.19394365,0.08850367
360.27394365,0.08850367
360.35394365,0.08850367
360.43394365,0.08850367
360.51394365,0.08850367
360.59394365,0.08850367
360.67394365,0.08850367
360.75394365,0.08850367
360.83394365,0.08850367
360.91394364,0.08850367
360.99394364,0.08850367
361.07394364,0.08850367
361.15394364,0.08850367
361.23394364,0.08850367
361.31394364,0.08850367
361.39394364,0.08850367
361.47394364,0.08850367
361.55394364,0.08850367
361.63394364,0.08850367
361.71394364,0.08850367
361.79394364,0.08850367
361.87394364,0.08850367
361.95394364,0.08850367
362.03394364,0.08850367
362.11394364,0.08850367
362.19394364,0.08850367
362.27394364,0.08850367
362.35394364,0.08850367
362.43394364,0.08850367
362.51394364,0.08850367
362.59394363,0.08850367
362.67394363,0.08850367
362.75394363,0.08850367
362.83394363,0.08850367
362.91394363,0.08850367
362.99394363,0.08850367
363.07394363,0.08850367
363.15394363,0.08850367
363.23394363,0.08850367
363.31394363,0.08850367
363.39394363,0.08850367
363.47394363,0.08850367
363.55394363,0.08850367
363.63394363,0.08850367
363.71394363,0.08850367
363.79394363,0.08850367
363.87394363,0.08850367
363.95394363,0.08850367
364.03394363,0.08850367
364.11394363,0.08850367
364.19394362,0.08850367
364.27394362,0.08850367
364.35394362,0.08850367
364.43394362,0.08850367
364.51394362,0.08850367
364.59394362,0.08850367
364.67394362,0.08850367
364.75394362,0.08850367
364.83394362,0.08850367
364.91394362,0.08850367
364.99394362,0.08850367
365.07394362,0.08850367
365.15394362,0.08850367
365.23394362,0.08850367
365.31394362,0.08850367
365.39394362,0.08850367
365.47394362,0.08850367
365.55394362,0.08850367
365.63394362,0.08850367
365.71394362,0.08850367
365.79394362,0.08850367
365.87394361,0.08850367
365.95394361,0.08850367
366.03394361,0.08850367
366.11394361,0.08850367
366.19394361,0.08850367
366.27394361,0.08850367
366.35394361,0.08850367
366.43394361,0.08850367
366.51394361,0.08850367
366.59394361,0.08850367
366.67394361,0.08850367
366.75394361,0.08850367
366.83394361,0.08850367
366.91394361,0.08850367
366.99394361,0.08850367
367.07394361,0.08850367
367.15394361,0.08850367
367.23394361,0.08850367
367.31394361,0.00000000
367.39394361,0.08850367
367.47394361,0.00000000
367.55394360,0.08850367
367.63394360,0.00000000
367.71394360,0.08850367
367.79394360,0.08850367
367.87394360,0.00000000
367.95394360,0.00000000
368.03394360,0.08850367
368.11394360,0.08850367
368.19394360,0.08850367
368.27394360,0.08850367
368.35394360,0.08850367
368.43394360,0.08850367
368.51394360,0.08850367
368.59394360,0.08850367
368.67394360,0.08850367
368.75394360,0.00000000
368.83394360,0.00000000
368.91394360,0.08850367
368.99394360,0.08850367
369.07394360,0.00000000
369.15394359,0.00000000
369.23394359,0.00000000
369.31394359,0.00000000
369.39394359,0.00000000
369.47394359,0.00000000
369.55394359,0.00000000
369.63394359,0.00000000
369.71394359,0.08850367
369.79394359,0.08850367
369.87394359,0.08850367
369.95394359,0.08850367
370.03394359,0.08850367
370.11394359,0.08850367
370.19394359,0.08850367
370.27394359,0.00000000
370.35394359,0.08850367
370.43394359,0.08850367
370.51394359,0.08850367
370.59394359,0.08850367
370.67394359,0.08850367
370.75394359,0.00000000
370.83394358,0.08850367
370.91394358,0.00000000
370.99394358,0.08850367
371.07394358,0.00000000
371.15394358,0.00000000
371.23394358,0.00000000
371.31394358,0.00000000
371.39394358,0.00000000
371.47394358,0.00000000
371.55394358,0.00000000
371.63394358,0.00000000
371.71394358,0.00000000
371.79394358,0.00000000
371.87394358,0.00000000
371.95394358,0.00000000
372.03394358,0.00000000
372.11394358,0.00000000
372.19394358,0.00000000
372.27394358,0.08850367
372.35394358,0.00000000
372.43394357,0.00000000
372.51394357,0.00000000
372.59394357,0.00000000
372.67394357,0.00000000
372.75394357,0.00000000
372.83394357,0.00000000
372.91394357,0.00000000
372.99394357,0.00000000
373.07394357,0.00000000
373.15394357,0.00000000
373.23394357,0.00000000
373.31394357,0.00000000
373.39394357,0.00000000
373.47394357,0.00000000
373.55394357,0.08850367
373.63394357,0.00000000
373.71394357,0.00000000
373.79394357,0.00000000
373.87394357,0.00000000
373.95394357,0.00000000
374.03394357,0.00000000
374.11394356,0.00000000
374.19394356,0.00000000
374.27394356,0.00000000
374.35394356,0.00000000
374.43394356,0.00000000
374.51394356,0.00000000
374.59394356,0.00000000
374.67394356,0.08850367
374.75394356,0.00000000
374.83394356,0.00000000
374.91394356,0.00000000
374.99394356,0.00000000
375.07394356,0.00000000
375.15394356,0.00000000
375.23394356,0.00000000
375.31394356,0.00000000
375.39394356,0.00000000
375.47394356,0.00000000
375.55394356,0.08850367
375.63394356,0.00000000
375.71394355,0.00000000
375.79394355,0.00000000
375.87394355,0.00000000
375.95394355,0.00000000
376.03394355,0.00000000
376.11394355,0.00000000
376.19394355,0.00000000
376.27394355,0.00000000
376.35394355,0.00000000
376.43394355,0.00000000
376.51394355,0.00000000
376.59394355,0.00000000
376.67394355,0.00000000
376.75394355,0.00000000
376.83394355,0.00000000
376.91394355,0.00000000
376.99394355,0.00000000
377.07394355,0.00000000
377.15394355,0.00000000
377.23394355,0.00000000
377.31394355,0.00000000
377.39394354,0.00000000
377.47394354,0.00000000
377.55394354,0.00000000
377.63394354,0.00000000
377.71394354,0.00000000
377.79394354,0.00000000
377.87394354,0.00000000
377.95394354,0.00000000
378.03394354,0.00000000
378.11394354,0.00000000
378.19394354,0.00000000
378.27394354,0.00000000
378.35394354,0.00000000
378.43394354,0.00000000
378.51394354,0.00000000
378.59394354,0.00000000
378.67394354,0.00000000
378.75394354,0.00000000
378.83394354,0.00000000
378.91394354,0.00000000
378.99394354,0.00000000
379.07394353,0.00000000
379.15394353,0.00000000
379.23394353,0.00000000
379.31394353,0.00000000
379.39394353,0.00000000
379.47394353,0.00000000
379.55394353,0.00000000
379.63394353,0.00000000
379.71394353,0.00000000
379.79394353,0.00000000
379.87394353,0.00000000
379.95394353,0.00000000
380.03394353,0.00000000
380.11394353,0.00000000
380.19394353,0.00000000
380.27394353,0.00000000
380.35394353,0.00000000
380.43394353,0.00000000
380.51394353,0.00000000
380.59394353,0.00000000
380.67394352,0.00000000
380.75394352,0.00000000
380.83394352,0.00000000
380.91394352,0.00000000
380.99394352,0.00000000
381.07394352,0.00000000
381.15394352,0.00000000
381.23394352,0.00000000
381.31394352,0.00000000
381.39394352,0.00000000
381.47394352,0.00000000
381.55394352,0.00000000
381.63394352,0.00000000
381.71394352,0.00000000
381.79394352,0.00000000
381.87394352,0.00000000
381.95394352,0.00000000
382.03394352,0.00000000
382.11394352,0.00000000
382.19394352,0.00000000
382.27394352,0.00000000
382.35394351,0.00000000
382.43394351,0.00000000
382.51394351,0.00000000
382.59394351,0.00000000
382.67394351,0.00000000
382.75394351,0.00000000
382.83394351,0.00000000
382.91394351,0.00000000
382.99394351,0.00000000
383.07394351,0.00000000
383.15394351,0.00000000
383.23394351,0.00000000
383.31394351,0.00000000
383.39394351,0.00000000
383.47394351,0.00000000
383.55394351,0.00000000
383.63394351,0.00000000
383.71394351,0.00000000
383.79394351,0.00000000
383.87394351,0.00000000
383.95394350,0.00000000
384.03394350,0.00000000
384.11394350,0.00000000
384.19394350,0.00000000
384.27394350,0.00000000
384.35394350,0.00000000
384.43394350,0.00000000
384.51394350,0.00000000
384.59394350,0.00000000
384.67394350,0.00000000
384.75394350,0.00000000
384.83394350,0.00000000
384.91394350,0.00000000
384.99394350,0.00000000
385.07394350,0.00000000
385.15394350,0.00000000
385.23394350,0.00000000
385.31394350,0.00000000
385.39394350,0.00000000
385.47394350,0.00000000
385.55394350,0.00000000
385.63394349,0.00000000
385.71394349,0.00000000
385.79394349,0.00000000
385.87394349,0.00000000
385.95394349,0.00000000
386.03394349,0.00000000
386.11394349,0.00000000
386.19394349,0.00000000
386.27394349,0.00000000
386.35394349,0.00000000
386.43394349,-0.08850367
386.51394349,0.00000000
386.59394349,0.00000000
386.67394349,0.00000000
386.75394349,0.00000000
386.83394349,0.00000000
386.91394349,0.00000000
386.99394349,0.00000000
387.07394349,-0.08850367
387.15394349,0.00000000
387.23394348,0.00000000
387.31394348,0.00000000
387.39394348,0.00000000
387.47394348,0.00000000
387.55394348,0.00000000
387.63394348,-0.08850367
387.71394348,0.00000000
387.79394348,0.00000000
387.87394348,0.00000000
387.95394348,0.00000000
388.03394348,0.00000000
388.11394348,0.00000000
388.19394348,0.00000000
388.27394348,0.00000000
388.35394348,0.00000000
388.43394348,0.00000000
388.51394348,0.00000000
388.59394348,0.00000000
388.67394348,0.00000000
388.75394348,0.00000000
388.83394348,0.00000000
388.91394347,0.00000000
388.99394347,0.00000000
389.07394347,0.00000000
389.15394347,0.00000000
389.23394347,0.00000000
389.31394347,-0.08850367
389.39394347,0.00000000
389.47394347,0.00000000
389.55394347,0.00000000
389.63394347,0.00000000
389.71394347,0.00000000
389.79394347,0.00000000
389.87394347,0.00000000
389.95394347,0.00000000
390.03394347,0.00000000
390.11394347,0.00000000
390.19394347,0.00000000
390.27394347,0.00000000
390.35394347,0.00000000
390.43394347,0.00000000
390.51394347,0.00000000
390.59394346,0.00000000
390.67394346,0.00000000
390.75394346,0.00000000
390.83394346,0.00000000
390.91394346,0.00000000
390.99394346,0.00000000
391.07394346,0.00000000
391.15394346,0.00000000
391.23394346,0.00000000
391.31394346,0.00000000
391.39394346,0.00000000
391.47394346,0.00000000
391.55394346,0.00000000
391.63394346,0.00000000
391.71394346,0.00000000
391.79394346,0.00000000
391.87394346,0.00000000
391.95394346,0.00000000
392.03394346,0.00000000
392.11394346,0.00000000
392.19394345,0.00000000
392.27394345,0.00000000
392.35394345,0.00000000
392.43394345,0.00000000
392.51394345,0.00000000
392.59394345,0.00000000
392.67394345,0.00000000
392.75394345,0.00000000
392.83394345,0.00000000
392.91394345,0.00000000
392.99394345,0.00000000
393.07394345,0.00000000
393.15394345,0.00000000
393.23394345,0.00000000
393.31394345,0.00000000
393.39394345,0.00000000
393.47394345,0.00000000
393.55394345,0.00000000
393.63394345,0.00000000
393.71394345,0.00000000
393.79394345,0.00000000
393.87394344,0.00000000
393.95394344,0.00000000
394.03394344,0.00000000
394.11394344,0.00000000
394.19394344,0.00000000
394.27394344,0.00000000
394.35394344,0.00000000
394.43394344,0.00000000
394.51394344,0.00000000
394.59394344,0.00000000
394.67394344,0.00000000
394.75394344,0.00000000
394.83394344,0.00000000
394.91394344,0.00000000
394.99394344,0.00000000
395.07394344,0.00000000
395.15394344,0.00000000
395.23394344,0.00000000
395.31394344,0.00000000
395.39394344,0.00000000
395.47394343,0.00000000
395.55394343,0.00000000
395.63394343,0.00000000
395.71394343,0.00000000
395.79394343,0.00000000
395.87394343,0.00000000
395.95394343,0.00000000
396.03394343,0.00000000
396.11394343,0.00000000
396.19394343,0.00000000
396.27394343,0.00000000
396.35394343,0.00000000
396.43394343,0.00000000
396.51394343,0.00000000
396.59394343,0.00000000
396.67394343,0.00000000
396.75394343,0.00000000
396.83394343,0.00000000
396.91394343,0.00000000
396.99394343,0.00000000
397.07394343,0.00000000
397.15394342,0.00000000
397.23394342,0.00000000
397.31394342,0.00000000
397.39394342,0.00000000
397.47394342,0.00000000
397.55394342,0.00000000
397.63394342,0.00000000
397.71394342,0.00000000
397.79394342,0.00000000
397.87394342,0.00000000
397.95394342,0.00000000
398.03394342,0.00000000
398.11394342,0.00000000
398.19394342,0.00000000
398.27394342,0.00000000
398.35394342,0.00000000
398.43394342,0.00000000
398.51394342,0.00000000
398.59394342,0.00000000
398.67394342,0.00000000
398.75394341,0.00000000
398.83394341,0.00000000
398.91394341,0.00000000
398.99394341,0.00000000
399.07394341,0.00000000
399.15394341,0.00000000
399.23394341,0.00000000
399.31394341,0.00000000
399.39394341,0.00000000
399.47394341,0.00000000
