"Time","Channel A"
269.69219213,0.88564712
269.85219213,0.97415084
270.01219213,0.97415084
270.17219213,0.97415084
270.33219213,0.97415084
270.49219213,0.97415084
270.65219213,0.97415084
270.81219213,0.97415084
270.97219213,0.97415084
271.13219213,0.97415084
271.29219212,0.97415084
271.45219212,0.97415084
271.61219212,0.97415084
271.77219212,0.97415084
271.93219212,0.97415084
272.09219212,0.88564712
272.25219212,0.97415084
272.41219212,0.88564712
272.57219212,0.97415084
272.73219212,0.97415084
272.89219211,0.88564712
273.05219211,0.97415084
273.21219211,0.97415084
273.37219211,0.97415084
273.53219211,0.97415084
273.69219211,0.97415084
273.85219211,0.97415084
274.01219211,0.97415084
274.17219211,0.97415084
274.33219211,0.97415084
274.49219210,0.97415084
274.65219210,0.97415084
274.81219210,0.97415084
274.97219210,0.97415084
275.13219210,0.88564712
275.29219210,0.88564712
275.45219210,0.97415084
275.61219210,0.97415084
275.77219210,0.97415084
275.93219210,0.97415084
276.09219210,0.97415084
276.25219209,0.97415084
276.41219209,0.97415084
276.57219209,0.97415084
276.73219209,0.97415084
276.89219209,0.97415084
277.05219209,0.97415084
277.21219209,0.97415084
277.37219209,0.97415084
277.53219209,0.97415084
277.69219209,0.97415084
277.85219208,0.97415084
278.01219208,0.97415084
278.17219208,0.97415084
278.33219208,0.97415084
278.49219208,0.97415084
278.65219208,0.97415084
278.81219208,0.88564712
278.97219208,0.97415084
279.13219208,0.97415084
279.29219208,0.97415084
279.45219207,0.97415084
279.61219207,0.97415084
279.77219207,0.97415084
279.93219207,0.97415084
280.09219207,0.97415084
280.25219207,0.97415084
280.41219207,0.97415084
280.57219207,0.97415084
280.73219207,0.97415084
280.89219207,0.97415084
281.05219207,0.97415084
281.21219206,0.97415084
281.37219206,0.97415084
281.53219206,0.97415084
281.69219206,0.97415084
281.85219206,0.97415084
282.01219206,0.97415084
282.17219206,0.97415084
282.33219206,0.97415084
282.49219206,0.97415084
282.65219206,0.97415084
282.81219205,0.97415084
282.97219205,0.97415084
283.13219205,0.97415084
283.29219205,0.97415084
283.45219205,0.97415084
283.61219205,0.97415084
283.77219205,0.97415084
283.93219205,0.97415084
284.09219205,0.88564712
284.25219205,0.97415084
284.41219204,0.97415084
284.57219204,0.97415084
284.73219204,0.97415084
284.89219204,0.97415084
285.05219204,0.97415084
285.21219204,0.97415084
285.37219204,0.97415084
285.53219204,0.97415084
285.69219204,0.97415084
285.85219204,0.97415084
286.01219203,0.97415084
286.17219203,0.97415084
286.33219203,0.97415084
286.49219203,0.97415084
286.65219203,0.97415084
286.81219203,0.97415084
286.97219203,0.97415084
287.13219203,0.97415084
287.29219203,0.97415084
287.45219203,0.97415084
287.61219203,0.97415084
287.77219202,0.97415084
287.93219202,0.97415084
288.09219202,0.97415084
288.25219202,0.97415084
288.41219202,0.97415084
288.57219202,0.97415084
288.73219202,0.97415084
288.89219202,0.97415084
289.05219202,0.97415084
289.21219202,0.97415084
289.37219201,0.97415084
289.53219201,0.97415084
289.69219201,0.97415084
289.85219201,0.97415084
290.01219201,0.88564712
290.17219201,0.97415084
290.33219201,0.88564712
290.49219201,0.97415084
290.65219201,0.97415084
290.81219201,0.97415084
290.97219200,0.97415084
291.13219200,0.97415084
291.29219200,0.97415084
291.45219200,0.88564712
291.61219200,0.97415084
291.77219200,0.97415084
291.93219200,0.97415084
292.09219200,0.97415084
292.25219200,0.88564712
292.41219200,0.97415084
292.57219200,0.97415084
292.73219199,0.97415084
292.89219199,0.97415084
293.05219199,0.97415084
293.21219199,0.97415084
293.37219199,0.97415084
293.53219199,0.88564712
293.69219199,0.97415084
293.85219199,0.97415084
294.01219199,0.88564712
294.17219199,0.97415084
294.33219198,0.97415084
294.49219198,0.97415084
294.65219198,0.97415084
294.81219198,0.97415084
294.97219198,0.97415084
295.13219198,0.88564712
295.29219198,0.97415084
295.45219198,0.97415084
295.61219198,0.97415084
295.77219198,0.97415084
295.93219197,0.97415084
296.09219197,0.97415084
296.25219197,0.97415084
296.41219197,0.88564712
296.57219197,0.97415084
296.73219197,0.97415084
296.89219197,0.97415084
297.05219197,0.97415084
297.21219197,0.97415084
297.37219197,0.97415084
297.53219196,0.97415084
297.69219196,0.97415084
297.85219196,0.97415084
298.01219196,0.97415084
298.17219196,0.97415084
298.33219196,0.88564712
298.49219196,0.97415084
298.65219196,0.97415084
298.81219196,0.97415084
298.97219196,0.88564712
299.13219196,0.97415084
299.29219195,0.97415084
299.45219195,0.97415084
299.61219195,0.97415084
299.77219195,0.97415084
299.93219195,0.97415084
300.09219195,0.88564712
300.25219195,0.97415084
300.41219195,0.88564712
300.57219195,0.97415084
300.73219195,0.88564712
300.89219194,0.97415084
301.05219194,0.97415084
301.21219194,0.97415084
301.37219194,0.97415084
301.53219194,0.97415084
301.69219194,0.97415084
301.85219194,0.88564712
302.01219194,0.97415084
302.17219194,0.97415084
302.33219194,0.97415084
302.49219193,0.88564712
302.65219193,0.97415084
302.81219193,0.97415084
302.97219193,0.97415084
303.13219193,0.88564712
303.29219193,0.97415084
303.45219193,0.97415084
303.61219193,0.97415084
303.77219193,0.97415084
303.93219193,0.97415084
304.09219193,0.88564712
304.25219192,0.97415084
304.41219192,0.97415084
304.57219192,0.88564712
304.73219192,0.97415084
304.89219192,0.97415084
305.05219192,0.97415084
305.21219192,0.97415084
305.37219192,0.97415084
305.53219192,0.97415084
305.69219192,0.97415084
305.85219191,0.97415084
306.01219191,0.97415084
306.17219191,0.97415084
306.33219191,0.97415084
306.49219191,0.97415084
306.65219191,0.88564712
306.81219191,0.97415084
306.97219191,0.97415084
307.13219191,0.97415084
307.29219191,0.97415084
307.45219190,0.97415084
307.61219190,0.97415084
307.77219190,0.88564712
307.93219190,0.88564712
308.09219190,0.97415084
308.25219190,0.97415084
308.41219190,0.97415084
308.57219190,0.97415084
308.73219190,0.97415084
308.89219190,0.88564712
309.05219189,0.97415084
309.21219189,0.97415084
309.37219189,0.97415084
309.53219189,0.97415084
309.69219189,0.97415084
309.85219189,0.97415084
310.01219189,0.97415084
310.17219189,0.97415084
310.33219189,0.97415084
310.49219189,0.97415084
310.65219189,0.88564712
310.81219188,0.97415084
310.97219188,0.97415084
311.13219188,0.97415084
311.29219188,0.97415084
311.45219188,0.97415084
311.61219188,0.97415084
311.77219188,0.97415084
311.93219188,0.97415084
312.09219188,0.97415084
312.25219188,0.97415084
312.41219187,0.97415084
312.57219187,0.97415084
312.73219187,0.97415084
312.89219187,0.97415084
313.05219187,0.97415084
313.21219187,0.97415084
313.37219187,0.97415084
313.53219187,0.88564712
313.69219187,0.97415084
313.85219187,0.97415084
314.01219186,0.97415084
314.17219186,0.97415084
314.33219186,0.97415084
314.49219186,0.97415084
314.65219186,0.97415084
314.81219186,0.97415084
314.97219186,0.97415084
315.13219186,0.97415084
315.29219186,0.97415084
315.45219186,0.97415084
315.61219186,0.97415084
315.77219185,0.97415084
315.93219185,0.97415084
316.09219185,0.88564712
316.25219185,0.88564712
316.41219185,0.79714346
316.57219185,0.97415084
316.73219185,0.97415084
316.89219185,0.97415084
317.05219185,0.88564712
317.21219185,0.97415084
317.37219184,0.97415084
317.53219184,0.97415084
317.69219184,0.97415084
317.85219184,0.97415084
318.01219184,0.97415084
318.17219184,0.88564712
318.33219184,0.88564712
318.49219184,0.97415084
318.65219184,0.97415084
318.81219184,0.88564712
318.97219183,0.88564712
319.13219183,0.97415084
319.29219183,0.97415084
319.45219183,0.97415084
319.61219183,0.97415084
319.77219183,0.97415084
319.93219183,0.97415084
320.09219183,0.88564712
320.25219183,0.88564712
320.41219183,0.97415084
320.57219182,0.97415084
320.73219182,0.97415084
320.89219182,0.88564712
321.05219182,0.97415084
321.21219182,0.97415084
321.37219182,0.97415084
321.53219182,0.88564712
321.69219182,0.88564712
321.85219182,0.97415084
322.01219182,0.97415084
322.17219182,0.97415084
322.33219181,0.97415084
322.49219181,0.97415084
322.65219181,0.97415084
322.81219181,0.88564712
322.97219181,0.97415084
323.13219181,0.97415084
323.29219181,0.97415084
323.45219181,0.97415084
323.61219181,0.88564712
323.77219181,0.97415084
323.93219180,0.97415084
324.09219180,0.88564712
324.25219180,0.97415084
324.41219180,0.97415084
324.57219180,0.97415084
324.73219180,0.97415084
324.89219180,0.97415084
325.05219180,0.88564712
325.21219180,0.97415084
325.37219180,0.97415084
325.53219179,0.97415084
325.69219179,0.97415084
325.85219179,0.97415084
326.01219179,0.97415084
326.17219179,0.97415084
326.33219179,0.88564712
326.49219179,0.97415084
326.65219179,0.97415084
326.81219179,0.88564712
326.97219179,0.97415084
327.13219179,0.97415084
327.29219178,0.97415084
327.45219178,0.88564712
327.61219178,0.97415084
327.77219178,0.88564712
327.93219178,0.97415084
328.09219178,0.97415084
328.25219178,0.97415084
328.41219178,0.97415084
328.57219178,0.97415084
328.73219178,0.97415084
328.89219177,0.97415084
329.05219177,0.97415084
329.21219177,0.97415084
329.37219177,0.97415084
329.53219177,0.97415084
329.69219177,0.97415084
329.85219177,0.97415084
330.01219177,0.97415084
330.17219177,0.97415084
330.33219177,0.88564712
330.49219176,0.97415084
330.65219176,0.97415084
330.81219176,0.97415084
330.97219176,0.97415084
331.13219176,0.97415084
331.29219176,0.97415084
331.45219176,0.97415084
331.61219176,0.97415084
331.77219176,0.97415084
331.93219176,0.97415084
332.09219175,0.97415084
332.25219175,0.97415084
332.41219175,0.97415084
332.57219175,0.97415084
332.73219175,0.97415084
332.89219175,0.97415084
333.05219175,0.97415084
333.21219175,0.88564712
333.37219175,0.88564712
333.53219175,0.97415084
333.69219175,0.97415084
333.85219174,0.97415084
334.01219174,0.97415084
334.17219174,0.97415084
334.33219174,0.97415084
334.49219174,0.97415084
334.65219174,0.97415084
334.81219174,0.97415084
334.97219174,0.97415084
335.13219174,0.97415084
335.29219174,0.88564712
335.45219173,0.97415084
335.61219173,0.97415084
335.77219173,0.88564712
335.93219173,0.97415084
336.09219173,0.97415084
336.25219173,0.88564712
336.41219173,0.97415084
336.57219173,0.97415084
336.73219173,0.88564712
336.89219173,0.88564712
337.05219172,0.97415084
337.21219172,0.88564712
337.37219172,0.97415084
337.53219172,0.97415084
337.69219172,0.97415084
337.85219172,0.97415084
338.01219172,0.97415084
338.17219172,0.97415084
338.33219172,0.97415084
338.49219172,0.97415084
338.65219172,0.97415084
338.81219171,0.97415084
338.97219171,0.97415084
339.13219171,0.97415084
339.29219171,0.97415084
339.45219171,0.97415084
339.61219171,0.88564712
339.77219171,0.97415084
339.93219171,0.97415084
340.09219171,0.97415084
340.25219171,0.88564712
340.41219170,0.88564712
340.57219170,0.97415084
340.73219170,0.97415084
340.89219170,0.97415084
341.05219170,0.97415084
341.21219170,0.97415084
341.37219170,0.97415084
341.53219170,0.97415084
341.69219170,0.97415084
341.85219170,0.97415084
342.01219169,0.97415084
342.17219169,0.88564712
342.33219169,0.97415084
342.49219169,0.97415084
342.65219169,0.88564712
342.81219169,0.97415084
342.97219169,0.97415084
343.13219169,0.97415084
343.29219169,0.97415084
343.45219169,0.97415084
343.61219168,0.97415084
343.77219168,0.97415084
343.93219168,0.97415084
344.09219168,0.97415084
344.25219168,0.97415084
344.41219168,0.97415084
344.57219168,0.97415084
344.73219168,0.97415084
344.89219168,0.97415084
345.05219168,0.97415084
345.21219168,0.97415084
345.37219167,0.97415084
345.53219167,0.97415084
345.69219167,0.97415084
345.85219167,0.97415084
346.01219167,0.97415084
346.17219167,0.97415084
346.33219167,0.97415084
346.49219167,0.97415084
346.65219167,0.97415084
346.81219167,0.97415084
346.97219166,0.97415084
347.13219166,0.88564712
347.29219166,0.97415084
347.45219166,0.97415084
347.61219166,0.97415084
347.77219166,0.88564712
347.93219166,0.97415084
348.09219166,0.97415084
348.25219166,0.97415084
348.41219166,0.97415084
348.57219165,0.97415084
348.73219165,0.97415084
348.89219165,0.97415084
349.05219165,0.88564712
349.21219165,0.88564712
349.37219165,0.97415084
349.53219165,0.97415084
349.69219165,0.97415084
349.85219165,0.97415084
350.01219165,0.97415084
350.17219165,0.97415084
350.33219164,0.97415084
350.49219164,0.97415084
350.65219164,0.97415084
350.81219164,0.97415084
350.97219164,0.97415084
351.13219164,0.97415084
351.29219164,0.97415084
351.45219164,0.97415084
351.61219164,0.97415084
351.77219164,0.88564712
351.93219163,0.97415084
352.09219163,0.97415084
352.25219163,0.97415084
352.41219163,0.97415084
352.57219163,0.97415084
352.73219163,0.97415084
352.89219163,0.97415084
353.05219163,0.97415084
353.21219163,0.97415084
353.37219163,0.97415084
353.53219162,0.88564712
353.69219162,0.97415084
353.85219162,0.97415084
354.01219162,0.97415084
354.17219162,0.97415084
354.33219162,0.97415084
354.49219162,0.97415084
354.65219162,0.97415084
354.81219162,0.97415084
354.97219162,0.97415084
355.13219161,0.88564712
355.29219161,0.97415084
355.45219161,0.97415084
355.61219161,0.97415084
355.77219161,0.88564712
355.93219161,0.97415084
356.09219161,0.97415084
356.25219161,0.88564712
356.41219161,0.88564712
356.57219161,0.97415084
356.73219161,0.97415084
356.89219160,0.97415084
357.05219160,0.97415084
357.21219160,0.97415084
357.37219160,0.88564712
357.53219160,0.97415084
357.69219160,0.97415084
357.85219160,0.97415084
358.01219160,0.88564712
358.17219160,0.88564712
358.33219160,0.97415084
358.49219159,0.97415084
358.65219159,0.97415084
358.81219159,0.97415084
358.97219159,0.97415084
359.13219159,0.97415084
359.29219159,0.97415084
359.45219159,0.97415084
359.61219159,0.97415084
359.77219159,0.88564712
359.93219159,0.88564712
360.09219158,0.97415084
360.25219158,0.88564712
360.41219158,0.97415084
360.57219158,0.97415084
360.73219158,0.97415084
360.89219158,0.97415084
361.05219158,0.97415084
361.21219158,0.88564712
361.37219158,0.97415084
361.53219158,0.97415084
361.69219158,0.97415084
361.85219157,0.97415084
362.01219157,0.97415084
362.17219157,0.97415084
362.33219157,0.97415084
362.49219157,0.97415084
362.65219157,0.97415084
362.81219157,0.97415084
362.97219157,0.97415084
363.13219157,0.97415084
363.29219157,0.97415084
363.45219156,0.97415084
363.61219156,0.97415084
363.77219156,0.88564712
363.93219156,0.97415084
364.09219156,0.97415084
364.25219156,0.97415084
364.41219156,0.88564712
364.57219156,0.97415084
364.73219156,0.97415084
364.89219156,0.97415084
365.05219155,0.88564712
365.21219155,0.97415084
365.37219155,0.97415084
365.53219155,0.97415084
365.69219155,0.97415084
365.85219155,0.97415084
366.01219155,0.97415084
366.17219155,0.97415084
366.33219155,0.97415084
366.49219155,0.97415084
366.65219154,0.97415084
366.81219154,0.97415084
366.97219154,0.97415084
367.13219154,0.97415084
367.29219154,0.97415084
367.45219154,0.97415084
367.61219154,0.97415084
367.77219154,0.97415084
367.93219154,0.97415084
368.09219154,0.97415084
368.25219154,0.97415084
368.41219153,0.97415084
368.57219153,0.97415084
368.73219153,0.97415084
368.89219153,0.88564712
369.05219153,0.97415084
369.21219153,0.97415084
369.37219153,0.97415084
369.53219153,0.97415084
369.69219153,0.97415084
369.85219153,0.97415084
370.01219152,0.97415084
370.17219152,0.97415084
370.33219152,0.97415084
370.49219152,0.97415084
370.65219152,0.97415084
370.81219152,0.97415084
370.97219152,0.97415084
371.13219152,0.97415084
371.29219152,0.97415084
371.45219152,0.97415084
371.61219151,0.97415084
371.77219151,0.97415084
371.93219151,0.97415084
372.09219151,0.97415084
372.25219151,0.97415084
372.41219151,0.97415084
372.57219151,0.97415084
372.73219151,0.88564712
372.89219151,0.88564712
373.05219151,0.97415084
373.21219150,0.88564712
373.37219150,0.97415084
373.53219150,0.97415084
373.69219150,0.97415084
373.85219150,0.97415084
374.01219150,0.97415084
374.17219150,0.97415084
374.33219150,0.97415084
374.49219150,0.97415084
374.65219150,0.97415084
374.81219150,0.97415084
374.97219149,0.97415084
375.13219149,0.97415084
375.29219149,0.88564712
375.45219149,0.97415084
375.61219149,0.97415084
375.77219149,0.97415084
375.93219149,0.97415084
376.09219149,0.97415084
376.25219149,0.97415084
376.41219149,0.97415084
376.57219148,0.88564712
376.73219148,0.97415084
376.89219148,0.97415084
377.05219148,0.97415084
377.21219148,0.97415084
377.37219148,0.97415084
377.53219148,0.97415084
377.69219148,0.97415084
377.85219148,0.97415084
378.01219148,0.88564712
378.17219147,0.97415084
378.33219147,0.88564712
378.49219147,0.97415084
378.65219147,0.97415084
378.81219147,0.97415084
378.97219147,0.97415084
379.13219147,0.88564712
379.29219147,0.97415084
379.45219147,0.97415084
379.61219147,0.88564712
379.77219147,0.97415084
379.93219146,0.97415084
380.09219146,0.97415084
380.25219146,0.97415084
380.41219146,0.97415084
380.57219146,0.97415084
380.73219146,0.97415084
380.89219146,0.97415084
381.05219146,0.97415084
381.21219146,0.97415084
381.37219146,0.97415084
381.53219145,0.97415084
381.69219145,0.97415084
381.85219145,0.88564712
382.01219145,0.88564712
382.17219145,0.97415084
382.33219145,0.97415084
382.49219145,0.97415084
382.65219145,0.97415084
382.81219145,0.97415084
382.97219145,0.97415084
383.13219144,0.97415084
383.29219144,0.97415084
383.45219144,0.97415084
383.61219144,0.88564712
383.77219144,0.97415084
383.93219144,0.97415084
384.09219144,0.97415084
384.25219144,0.97415084
384.41219144,0.97415084
384.57219144,0.97415084
384.73219143,0.88564712
384.89219143,0.97415084
385.05219143,0.88564712
385.21219143,0.97415084
385.37219143,0.97415084
385.53219143,0.88564712
385.69219143,0.97415084
385.85219143,0.97415084
386.01219143,0.88564712
386.17219143,0.97415084
386.33219143,0.97415084
386.49219142,0.97415084
386.65219142,0.88564712
386.81219142,0.97415084
386.97219142,0.97415084
387.13219142,0.97415084
387.29219142,0.97415084
387.45219142,0.97415084
387.61219142,0.97415084
387.77219142,0.97415084
387.93219142,0.97415084
388.09219141,0.97415084
388.25219141,0.97415084
388.41219141,0.88564712
388.57219141,0.97415084
388.73219141,0.97415084
388.89219141,0.97415084
389.05219141,0.97415084
389.21219141,0.97415084
389.37219141,0.97415084
389.53219141,0.97415084
389.69219140,0.88564712
389.85219140,0.97415084
390.01219140,0.97415084
390.17219140,0.97415084
390.33219140,0.97415084
390.49219140,0.97415084
390.65219140,0.97415084
390.81219140,0.88564712
390.97219140,0.97415084
391.13219140,0.97415084
391.29219140,0.97415084
391.45219139,0.97415084
391.61219139,0.97415084
391.77219139,0.97415084
391.93219139,0.97415084
392.09219139,0.97415084
392.25219139,0.97415084
392.41219139,0.97415084
392.57219139,0.88564712
392.73219139,0.97415084
392.89219139,0.88564712
393.05219138,0.97415084
393.21219138,0.97415084
393.37219138,0.97415084
393.53219138,0.88564712
393.69219138,0.97415084
393.85219138,0.97415084
394.01219138,0.97415084
394.17219138,0.97415084
394.33219138,0.97415084
394.49219138,0.97415084
394.65219137,0.97415084
394.81219137,0.97415084
394.97219137,0.88564712
395.13219137,0.97415084
395.29219137,0.97415084
395.45219137,0.97415084
395.61219137,0.88564712
395.77219137,0.97415084
395.93219137,0.97415084
396.09219137,0.97415084
396.25219136,0.97415084
396.41219136,0.88564712
396.57219136,0.97415084
396.73219136,0.97415084
396.89219136,0.97415084
397.05219136,0.97415084
397.21219136,0.97415084
397.37219136,0.97415084
397.53219136,0.88564712
397.69219136,0.97415084
397.85219136,0.97415084
398.01219135,0.97415084
398.17219135,0.97415084
398.33219135,0.88564712
398.49219135,0.97415084
398.65219135,0.97415084
398.81219135,0.88564712
398.97219135,0.97415084
399.13219135,0.88564712
399.29219135,0.97415084
399.45219135,0.88564712
399.61219134,0.97415084
399.77219134,0.97415084
399.93219134,0.97415084
400.09219134,0.88564712
400.25219134,0.97415084
400.41219134,0.97415084
400.57219134,0.97415084
400.73219134,0.97415084
400.89219134,0.88564712
401.05219134,0.97415084
401.21219133,0.97415084
401.37219133,0.97415084
401.53219133,0.88564712
401.69219133,0.88564712
401.85219133,0.97415084
402.01219133,0.88564712
402.17219133,0.97415084
402.33219133,0.97415084
402.49219133,0.97415084
402.65219133,0.97415084
402.81219133,0.97415084
402.97219132,0.97415084
403.13219132,0.97415084
403.29219132,0.88564712
403.45219132,0.97415084
403.61219132,0.97415084
403.77219132,0.97415084
403.93219132,0.97415084
404.09219132,0.97415084
404.25219132,0.88564712
404.41219132,0.97415084
404.57219131,0.97415084
404.73219131,0.97415084
404.89219131,0.97415084
405.05219131,0.97415084
405.21219131,0.97415084
405.37219131,0.97415084
405.53219131,0.97415084
405.69219131,0.97415084
405.85219131,0.97415084
406.01219131,0.97415084
406.17219130,0.88564712
406.33219130,0.97415084
406.49219130,0.97415084
406.65219130,0.97415084
406.81219130,0.97415084
406.97219130,0.97415084
407.13219130,0.97415084
407.29219130,0.97415084
407.45219130,0.97415084
407.61219130,0.88564712
407.77219129,0.97415084
407.93219129,0.97415084
408.09219129,0.97415084
408.25219129,0.97415084
408.41219129,0.97415084
408.57219129,0.88564712
408.73219129,0.88564712
408.89219129,0.97415084
409.05219129,0.88564712
409.21219129,0.97415084
409.37219129,0.97415084
409.53219128,0.97415084
409.69219128,0.88564712
409.85219128,0.88564712
410.01219128,0.97415084
410.17219128,0.97415084
410.33219128,0.97415084
410.49219128,0.97415084
410.65219128,0.97415084
410.81219128,0.97415084
410.97219128,0.97415084
411.13219127,0.88564712
411.29219127,0.97415084
411.45219127,0.97415084
411.61219127,0.97415084
411.77219127,0.97415084
411.93219127,0.97415084
412.09219127,0.97415084
412.25219127,0.97415084
412.41219127,0.97415084
412.57219127,0.97415084
412.73219126,0.88564712
412.89219126,0.97415084
413.05219126,0.97415084
413.21219126,0.97415084
413.37219126,0.88564712
413.53219126,0.97415084
413.69219126,0.88564712
413.85219126,0.97415084
414.01219126,0.97415084
414.17219126,0.97415084
414.33219126,0.97415084
414.49219125,0.97415084
414.65219125,0.97415084
414.81219125,0.88564712
414.97219125,0.97415084
415.13219125,0.97415084
415.29219125,0.88564712
415.45219125,0.88564712
415.61219125,0.97415084
415.77219125,0.97415084
415.93219125,0.97415084
416.09219124,0.88564712
416.25219124,0.97415084
416.41219124,0.97415084
416.57219124,0.88564712
416.73219124,0.97415084
416.89219124,0.97415084
417.05219124,0.97415084
417.21219124,0.97415084
417.37219124,0.97415084
417.53219124,0.97415084
417.69219123,0.97415084
417.85219123,0.97415084
418.01219123,0.97415084
418.17219123,0.97415084
418.33219123,0.97415084
418.49219123,0.88564712
418.65219123,0.97415084
418.81219123,0.97415084
418.97219123,0.97415084
419.13219123,0.88564712
419.29219122,0.97415084
419.45219122,0.97415084
419.61219122,0.97415084
419.77219122,0.97415084
419.93219122,0.88564712
420.09219122,0.97415084
420.25219122,0.97415084
420.41219122,0.97415084
420.57219122,0.97415084
420.73219122,0.97415084
420.89219122,0.88564712
421.05219121,0.97415084
421.21219121,0.97415084
421.37219121,0.88564712
421.53219121,0.88564712
421.69219121,0.97415084
421.85219121,0.97415084
422.01219121,0.97415084
422.17219121,0.97415084
422.33219121,0.97415084
422.49219121,0.97415084
422.65219120,0.88564712
422.81219120,0.97415084
422.97219120,0.97415084
423.13219120,0.97415084
423.29219120,0.97415084
423.45219120,0.88564712
423.61219120,0.97415084
423.77219120,0.97415084
423.93219120,0.97415084
424.09219120,0.97415084
424.25219119,0.88564712
424.41219119,0.97415084
424.57219119,0.97415084
424.73219119,0.97415084
424.89219119,0.97415084
425.05219119,0.97415084
425.21219119,0.97415084
425.37219119,0.88564712
425.53219119,0.97415084
425.69219119,0.88564712
425.85219119,0.97415084
426.01219118,0.88564712
426.17219118,0.97415084
426.33219118,0.97415084
426.49219118,0.97415084
426.65219118,0.97415084
426.81219118,0.97415084
426.97219118,0.97415084
427.13219118,0.88564712
427.29219118,0.97415084
427.45219118,0.97415084
427.61219117,0.97415084
427.77219117,0.97415084
427.93219117,0.97415084
428.09219117,0.97415084
428.25219117,0.97415084
428.41219117,0.97415084
428.57219117,0.97415084
428.73219117,0.97415084
428.89219117,0.97415084
429.05219117,0.88564712
429.21219116,0.97415084
429.37219116,0.97415084
429.53219116,0.97415084
429.69219116,0.97415084
429.85219116,0.97415084
430.01219116,0.88564712
430.17219116,0.88564712
430.33219116,0.97415084
430.49219116,0.97415084
430.65219116,0.88564712
430.81219115,0.97415084
430.97219115,0.97415084
431.13219115,0.97415084
431.29219115,0.97415084
431.45219115,0.88564712
431.61219115,0.88564712
431.77219115,0.97415084
431.93219115,0.97415084
432.09219115,0.97415084
432.25219115,0.97415084
432.41219115,0.97415084
432.57219114,0.97415084
432.73219114,0.97415084
432.89219114,0.97415084
433.05219114,0.97415084
433.21219114,0.97415084
433.37219114,0.97415084
433.53219114,0.97415084
433.69219114,0.97415084
433.85219114,0.97415084
434.01219114,0.97415084
434.17219113,0.88564712
434.33219113,0.97415084
434.49219113,0.88564712
434.65219113,0.97415084
434.81219113,0.97415084
434.97219113,0.97415084
435.13219113,0.97415084
435.29219113,0.97415084
435.45219113,0.97415084
435.61219113,0.97415084
435.77219112,0.97415084
435.93219112,0.97415084
436.09219112,0.88564712
436.25219112,0.97415084
436.41219112,0.97415084
436.57219112,0.97415084
436.73219112,0.97415084
436.89219112,0.97415084
437.05219112,0.97415084
437.21219112,0.88564712
437.37219112,0.97415084
437.53219111,0.97415084
437.69219111,0.88564712
437.85219111,0.97415084
438.01219111,0.97415084
438.17219111,0.97415084
438.33219111,0.97415084
438.49219111,0.97415084
438.65219111,0.97415084
438.81219111,0.97415084
438.97219111,0.97415084
439.13219110,0.97415084
439.29219110,0.97415084
439.45219110,0.97415084
439.61219110,0.97415084
439.77219110,0.97415084
439.93219110,0.97415084
440.09219110,0.97415084
440.25219110,0.88564712
440.41219110,0.88564712
440.57219110,0.97415084
440.73219109,0.97415084
440.89219109,0.97415084
441.05219109,0.97415084
441.21219109,0.88564712
441.37219109,0.97415084
441.53219109,0.97415084
441.69219109,0.97415084
441.85219109,0.97415084
442.01219109,0.97415084
442.17219109,0.97415084
442.33219108,0.97415084
442.49219108,0.97415084
442.65219108,0.97415084
442.81219108,0.88564712
442.97219108,0.97415084
443.13219108,0.97415084
443.29219108,0.97415084
443.45219108,0.97415084
443.61219108,0.97415084
443.77219108,0.97415084
443.93219108,0.88564712
444.09219107,0.97415084
444.25219107,0.97415084
444.41219107,0.97415084
444.57219107,0.97415084
444.73219107,0.97415084
444.89219107,0.97415084
445.05219107,0.88564712
445.21219107,0.97415084
445.37219107,0.97415084
445.53219107,0.97415084
445.69219106,0.88564712
445.85219106,0.97415084
446.01219106,0.97415084
446.17219106,0.97415084
446.33219106,0.97415084
446.49219106,0.97415084
446.65219106,0.97415084
446.81219106,0.97415084
446.97219106,0.97415084
447.13219106,0.88564712
447.29219105,0.97415084
447.45219105,0.97415084
447.61219105,0.97415084
447.77219105,0.97415084
447.93219105,0.97415084
448.09219105,0.97415084
448.25219105,0.97415084
448.41219105,0.97415084
448.57219105,0.97415084
448.73219105,0.97415084
448.89219105,0.97415084
449.05219104,0.97415084
449.21219104,0.97415084
449.37219104,0.97415084
449.53219104,0.88564712
449.69219104,0.88564712
449.85219104,0.97415084
450.01219104,0.97415084
450.17219104,0.97415084
450.33219104,0.88564712
450.49219104,0.97415084
450.65219103,0.97415084
450.81219103,0.97415084
450.97219103,0.97415084
451.13219103,0.97415084
451.29219103,0.97415084
451.45219103,0.97415084
451.61219103,0.88564712
451.77219103,0.97415084
451.93219103,0.97415084
452.09219103,0.97415084
452.25219102,0.97415084
452.41219102,0.97415084
452.57219102,0.97415084
452.73219102,0.97415084
452.89219102,0.97415084
453.05219102,0.88564712
453.21219102,0.97415084
453.37219102,0.88564712
453.53219102,0.97415084
453.69219102,0.88564712
453.85219101,0.97415084
454.01219101,0.88564712
454.17219101,0.97415084
454.33219101,0.97415084
454.49219101,0.88564712
454.65219101,0.88564712
454.81219101,0.97415084
454.97219101,0.97415084
455.13219101,0.97415084
455.29219101,0.97415084
455.45219101,0.97415084
455.61219100,0.88564712
455.77219100,0.97415084
455.93219100,0.88564712
