PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:08:44.00
26/06/23
09:08:44.00
Praktikum

200.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
4000.000000
-0.125000
30401
8
15.420757
-0.017928
#DATA
3943.625000	7.876608  
3943.500000	7.853590  
3943.375000	7.796832  
3943.250000	7.720304  
3943.125000	7.658087  
3943.000000	7.637868  
3942.875000	7.655486  
3942.750000	7.671829  
3942.625000	7.636752  
3942.500000	7.528356  
3942.375000	7.379304  
3942.250000	7.262892  
3942.125000	7.241860  
3942.000000	7.325560  
3941.875000	7.472888  
3941.750000	7.629325  
3941.625000	7.756893  
3941.500000	7.839860  
3941.375000	7.881081  
3941.250000	7.896846  
3941.125000	7.905452  
3941.000000	7.914158  
3940.875000	7.919707  
3940.750000	7.920053  
3940.625000	7.918619  
3940.500000	7.917768  
3940.375000	7.916496  
3940.250000	7.915575  
3940.125000	7.917299  
3940.000000	7.918975  
3939.875000	7.913801  
3939.750000	7.898787  
3939.625000	7.874866  
3939.500000	7.840601  
3939.375000	7.795750  
3939.250000	7.751197  
3939.125000	7.724637  
3939.000000	7.724659  
3938.875000	7.745496  
3938.750000	7.770578  
3938.625000	7.763215  
3938.500000	7.660810  
3938.375000	7.415714  
3938.250000	7.064959  
3938.125000	6.744104  
3938.000000	6.602081  
3937.875000	6.695100  
3937.750000	6.958537  
3937.625000	7.266493  
3937.500000	7.511562  
3937.375000	7.647982  
3937.250000	7.682460  
3937.125000	7.617467  
3937.000000	7.397780  
3936.875000	6.936113  
3936.750000	6.218535  
3936.625000	5.371630  
3936.500000	4.599543  
3936.375000	4.058368  
3936.250000	3.812827  
3936.125000	3.885791  
3936.000000	4.284754  
3935.875000	4.955894  
3935.750000	5.752586  
3935.625000	6.494581  
3935.500000	7.062054  
3935.375000	7.427285  
3935.250000	7.617161  
3935.125000	7.659457  
3935.000000	7.554819  
3934.875000	7.288600  
3934.750000	6.884955  
3934.625000	6.458186  
3934.500000	6.185523  
3934.375000	6.191620  
3934.250000	6.455438  
3934.125000	6.833777  
3934.000000	7.161848  
3933.875000	7.320632  
3933.750000	7.244350  
3933.625000	6.933909  
3933.500000	6.490507  
3933.375000	6.103727  
3933.250000	5.955433  
3933.125000	6.108371  
3933.000000	6.481735  
3932.875000	6.923002  
3932.750000	7.303540  
3932.625000	7.563496  
3932.500000	7.699400  
3932.375000	7.734097  
3932.250000	7.701535  
3932.125000	7.646351  
3932.000000	7.615421  
3931.875000	7.635342  
3931.750000	7.697714  
3931.625000	7.771134  
3931.500000	7.829140  
3931.375000	7.865344  
3931.250000	7.887277  
3931.125000	7.903677  
3931.000000	7.918989  
3930.875000	7.933660  
3930.750000	7.944626  
3930.625000	7.946347  
3930.500000	7.933732  
3930.375000	7.905564  
3930.250000	7.865923  
3930.125000	7.822083  
3930.000000	7.777050  
3929.875000	7.715986  
3929.750000	7.589842  
3929.625000	7.310700  
3929.500000	6.786740  
3929.375000	6.006248  
3929.250000	5.122125  
3929.125000	4.431707  
3929.000000	4.209344  
3928.875000	4.504232  
3928.750000	5.091563  
3928.625000	5.645523  
3928.500000	5.971685  
3928.375000	6.096037  
3928.250000	6.158387  
3928.125000	6.254251  
3928.000000	6.367810  
3927.875000	6.421958  
3927.750000	6.368980  
3927.625000	6.246285  
3927.500000	6.161254  
3927.375000	6.221161  
3927.250000	6.460018  
3927.125000	6.819634  
3927.000000	7.195537  
3926.875000	7.501792  
3926.750000	7.706418  
3926.625000	7.823860  
3926.500000	7.887110  
3926.375000	7.923086  
3926.250000	7.944105  
3926.125000	7.954465  
3926.000000	7.959557  
